	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
152	8	0.320393007115	1.633463093	0	0	0	0.320393007115	1.633463093	LMMNoCorrection	14600	6.48641601271338	8.71720790559397	D13	C1	1000	1000	0	0.5	14600	
153	9	0.30051681323025	1.7769646325	0	0	0	0.30051681323025	1.7769646325	LMMNoCorrection	23600	5.36091173398146	15.6960063165639	D13	C1	1000	1000	0	0.5	23600	
154	10	0.363089118005501	1.681499559	0	0	0	0.363089118005501	1.681499559	LMMNoCorrection	38200	10.6203090187839	19.3103266969295	D13	C1	1000	1000	0	0.5	38200	
155	11	0.33069741085845	1.6712882718	0	0	0	0.33069741085845	1.6712882718	LMMNoCorrection	61800	8.16382685058256	15.9943714167126	D13	C1	1000	1000	0	0.5	61800	
156	12	0.29149118984175	1.56113797745	0	0	0	0.29149118984175	1.56113797745	LMMNoCorrection	1e+05	5.00337275924048	22.5736674348701	D13	C1	1000	1000	0	0.5	1e+05	
157	1	0.970824155	2.96450444999999	0	0	0	0.970824155	2.96450444999999	LMMNoCorrection	500	2.26675443761518	3.02436793304098	D14	C1	1000	1000	0	0.5	500	
158	2	-0.0678172565000012	2.511839765	0	1	0	-0.0678172565000012	2.511839765	LMMNoCorrection	810	-0.211448891480358	3.46274593850955	D14	C1	1000	1000	0	0.5	810	
159	3	0.290493163725	1.869946715	0	0.1	0	0.290493163725	1.869946715	LMMNoCorrection	1320	1.9638326696999	3.24085308568288	D14	C1	1000	1000	0	0.5	1320	
160	4	0.267049247255003	1.297893545	0	0.1	0	0.267049247255003	1.297893545	LMMNoCorrection	2100	1.71648723520234	2.33554656070711	D14	C1	1000	1000	0	0.5	2100	
161	5	0.206613744440002	1.67144599	0	0.2	0	0.206613744440002	1.67144599	LMMNoCorrection	3400	1.0865948643953	9.08349385586318	D14	C1	1000	1000	0	0.5	3400	
162	6	0.3314577618	1.688210302	0	0	0	0.3314577618	1.688210302	LMMNoCorrection	5500	3.859051568116	8.1183352499146	D14	C1	1000	1000	0	0.5	5500	
163	7	0.340063611505	1.859170645	0	0	0	0.340063611505	1.859170645	LMMNoCorrection	9000	6.15006807822252	6.88255105756553	D14	C1	1000	1000	0	0.5	9000	
164	8	0.26392121639115	1.8052604345	0	0	0	0.26392121639115	1.8052604345	LMMNoCorrection	14600	5.05236061923812	16.7338051153018	D14	C1	1000	1000	0	0.5	14600	
165	9	0.2955309516589	1.70870816	0	0	0	0.2955309516589	1.70870816	LMMNoCorrection	23600	6.21780618550634	15.1080595375347	D14	C1	1000	1000	0	0.5	23600	
166	10	0.3497323557168	1.8961599825	0	0	0	0.3497323557168	1.8961599825	LMMNoCorrection	38200	11.0679467905848	26.8951524164888	D14	C1	1000	1000	0	0.5	38200	
167	11	0.3254163383417	1.661568668	0	0	0	0.3254163383417	1.661568668	LMMNoCorrection	61800	7.56087260004529	24.0572305235476	D14	C1	1000	1000	0	0.5	61800	
168	12	0.256037553866201	1.9450249495	0	0	0	0.256037553866201	1.9450249495	LMMNoCorrection	1e+05	7.66427668547781	13.6834089568088	D14	C1	1000	1000	0	0.5	1e+05	
169	1	0.712737901000003	3.0877145	0	0.1	0	0.712737901000003	3.0877145	LMMNoCorrection	500	2.11959694518534	2.80681335097916	D15	C1	1000	1000	0	0.5	500	
170	2	0.509219908299999	2.27381081500001	0	0	0	0.509219908299999	2.27381081500001	LMMNoCorrection	810	2.72532009964792	3.6753825966849	D15	C1	1000	1000	0	0.5	810	
171	3	0.240785384649999	1.530336715	0	0.2	0	0.240785384649999	1.530336715	LMMNoCorrection	1320	1.20632568271058	2.26361134008763	D15	C1	1000	1000	0	0.5	1320	
172	4	0.229647641290001	1.761445535	0	0.1	0	0.229647641290001	1.761445535	LMMNoCorrection	2100	1.43938273032713	5.55430749566516	D15	C1	1000	1000	0	0.5	2100	
173	5	0.516374645549999	2.01017848	0	0	0	0.516374645549999	2.01017848	LMMNoCorrection	3400	3.67622454678468	5.59524144464535	D15	C1	1000	1000	0	0.5	3400	
174	6	0.333979790394997	1.8726951815	0	0	0	0.333979790394997	1.8726951815	LMMNoCorrection	5500	2.48791711117951	13.3969775973426	D15	C1	1000	1000	0	0.5	5500	
175	7	0.25793893359	1.78414602	0	0	0	0.25793893359	1.78414602	LMMNoCorrection	9000	3.15230355150701	11.4789667240147	D15	C1	1000	1000	0	0.5	9000	
176	8	0.27685044176	1.963225858	0	0	0	0.27685044176	1.963225858	LMMNoCorrection	14600	7.71727612853154	15.381659826467	D15	C1	1000	1000	0	0.5	14600	
177	9	0.315088582829	1.5338088335	0	0	0	0.315088582829	1.5338088335	LMMNoCorrection	23600	5.54652538152568	20.2198908411089	D15	C1	1000	1000	0	0.5	23600	
178	10	0.255912848148	1.7591799085	0	0	0	0.255912848148	1.7591799085	LMMNoCorrection	38200	5.87361705637601	22.0177566729072	D15	C1	1000	1000	0	0.5	38200	
179	11	0.29593954396325	1.7632238895	0	0	0	0.29593954396325	1.7632238895	LMMNoCorrection	61800	4.03805927021954	13.446582474782	D15	C1	1000	1000	0	0.5	61800	
180	12	0.334994344241911	1.672569709	0	0	0	0.334994344241911	1.672569709	LMMNoCorrection	1e+05	8.61758242220622	17.5293531408381	D15	C1	1000	1000	0	0.5	1e+05	
181	1	1.056719329	2.71431494999999	0	0	0	1.056719329	2.71431494999999	LMMNoCorrection	500	1.70089330512857	2.42689319293438	D16	C1	1000	1000	0	0.5	500	
182	2	0.760253093000002	2.01298001	0	0	0	0.760253093000002	2.01298001	LMMNoCorrection	810	3.24844387247357	4.11913846819289	D16	C1	1000	1000	0	0.5	810	
183	3	0.279542306900001	2.74099281	0	0.2	0	0.279542306900001	2.74099281	LMMNoCorrection	1320	1.20299918293312	4.97823074820213	D16	C1	1000	1000	0	0.5	1320	
184	4	0.34076515255	2.21967409	0	0.1	0	0.34076515255	2.21967409	LMMNoCorrection	2100	1.61582801772167	7.35537249982359	D16	C1	1000	1000	0	0.5	2100	
185	5	0.387771459250001	1.551402585	0	0	0	0.387771459250001	1.551402585	LMMNoCorrection	3400	4.02030653802349	4.45541928512872	D16	C1	1000	1000	0	0.5	3400	
186	6	0.313850908890001	1.942145291	0	0	0	0.313850908890001	1.942145291	LMMNoCorrection	5500	5.36500035295593	9.3626023003555	D16	C1	1000	1000	0	0.5	5500	
187	7	0.333274438435002	1.677332199	0	0	0	0.333274438435002	1.677332199	LMMNoCorrection	9000	4.45645887426506	10.2268039198517	D16	C1	1000	1000	0	0.5	9000	
188	8	0.350553955175	1.6344526665	0	0	0	0.350553955175	1.6344526665	LMMNoCorrection	14600	7.44724524304525	11.3150984436781	D16	C1	1000	1000	0	0.5	14600	
189	9	0.236942032462	1.7601085225	0	0	0	0.236942032462	1.7601085225	LMMNoCorrection	23600	6.90839453413579	30.3090128915637	D16	C1	1000	1000	0	0.5	23600	
190	10	0.30278225069105	1.592501312	0	0	0	0.30278225069105	1.592501312	LMMNoCorrection	38200	6.61033855552971	13.5669234662414	D16	C1	1000	1000	0	0.5	38200	
191	11	0.38056250575405	1.850705889	0	0	0	0.38056250575405	1.850705889	LMMNoCorrection	61800	14.3686012841536	14.7692480397556	D16	C1	1000	1000	0	0.5	61800	
192	12	0.240228502854975	1.9244575947	0	0	0	0.240228502854975	1.9244575947	LMMNoCorrection	1e+05	7.57066186758258	18.4891375627028	D16	C1	1000	1000	0	0.5	1e+05	
193	1	0.784638528	2.42221020000001	0	0	0	0.784638528	2.42221020000001	LMMNoCorrection	500	2.09049203065974	2.5638184044943	D17	C1	1000	1000	0	0.5	500	
194	2	-0.119642231399999	3.58222042	0	0.4	0	-0.119642231399999	3.58222042	LMMNoCorrection	810	-0.935435479157473	6.5950395786755	D17	C1	1000	1000	0	0.5	810	
195	3	0.56507132	3.969579485	0	0	0	0.56507132	3.969579485	LMMNoCorrection	1320	2.54739314941231	4.42258699271099	D17	C1	1000	1000	0	0.5	1320	
196	4	0.389428875049996	2.79655011	0	0	0	0.389428875049996	2.79655011	LMMNoCorrection	2100	2.14964147971311	6.88347995831719	D17	C1	1000	1000	0	0.5	2100	
197	5	0.183455954512001	1.953101915	0	0.1	0	0.183455954512001	1.953101915	LMMNoCorrection	3400	2.03117172742278	8.78712682863412	D17	C1	1000	1000	0	0.5	3400	
198	6	0.283839251641	1.826019172	0	0	0	0.283839251641	1.826019172	LMMNoCorrection	5500	5.73477871397413	6.20052759462624	D17	C1	1000	1000	0	0.5	5500	
199	7	0.246097580615	1.7937493555	0	0	0	0.246097580615	1.7937493555	LMMNoCorrection	9000	5.45203495108985	11.6122055375036	D17	C1	1000	1000	0	0.5	9000	
200	8	0.310509088176	1.705429926	0	0	0	0.310509088176	1.705429926	LMMNoCorrection	14600	4.58870454285118	10.9388042603516	D17	C1	1000	1000	0	0.5	14600	
201	9	0.3281905197275	1.7847128045	0	0	0	0.3281905197275	1.7847128045	LMMNoCorrection	23600	6.39829792988475	18.1627742718408	D17	C1	1000	1000	0	0.5	23600	
202	10	0.2675038736805	1.7683897305	0	0	0	0.2675038736805	1.7683897305	LMMNoCorrection	38200	5.16428072241237	16.8589393325682	D17	C1	1000	1000	0	0.5	38200	
203	11	0.3153237493546	1.659713806	0	0	0	0.3153237493546	1.659713806	LMMNoCorrection	61800	6.42103866452447	17.6543071469595	D17	C1	1000	1000	0	0.5	61800	
204	12	0.36625912989905	2.0612726621	0	0	0	0.36625912989905	2.0612726621	LMMNoCorrection	1e+05	5.41689390485631	17.3710705323127	D17	C1	1000	1000	0	0.5	1e+05	
205	1	0.249279144600005	4.37447645000001	0	0.4	0	0.249279144600005	4.37447645000001	LMMNoCorrection	500	0.783917262117824	3.69833971612408	D18	C1	1000	1000	0	0.5	500	
206	2	0.225497697	2.3932738	0	0.3	0	0.225497697	2.3932738	LMMNoCorrection	810	1.19620676813273	3.12817473984901	D18	C1	1000	1000	0	0.5	810	
207	3	0.695989185049999	1.857659	0	0	0	0.695989185049999	1.857659	LMMNoCorrection	1320	3.92257712791684	3.24657643993262	D18	C1	1000	1000	0	0.5	1320	
208	4	0.473197544200002	2.31919364	0	0	0	0.473197544200002	2.31919364	LMMNoCorrection	2100	1.72057863069039	5.47867222605366	D18	C1	1000	1000	0	0.5	2100	
209	5	0.26684585996	1.7179211	0	0	0	0.26684585996	1.7179211	LMMNoCorrection	3400	2.58431268443037	8.04408303121829	D18	C1	1000	1000	0	0.5	3400	
210	6	0.34500062764	2.0040596925	0	0	0	0.34500062764	2.0040596925	LMMNoCorrection	5500	4.04530362852641	11.9501488484744	D18	C1	1000	1000	0	0.5	5500	
211	7	0.30762271881	1.3989910845	0	0	0	0.30762271881	1.3989910845	LMMNoCorrection	9000	3.78605322704858	8.66852034693474	D18	C1	1000	1000	0	0.5	9000	
212	8	0.337339021745499	1.761147786	0	0	0	0.337339021745499	1.761147786	LMMNoCorrection	14600	6.28081113014732	20.889974815718	D18	C1	1000	1000	0	0.5	14600	
213	9	0.28688252210165	1.621989456	0	0	0	0.28688252210165	1.621989456	LMMNoCorrection	23600	8.17370730343272	21.6118330608911	D18	C1	1000	1000	0	0.5	23600	
214	10	0.3194299016861	1.697179232	0	0	0	0.3194299016861	1.697179232	LMMNoCorrection	38200	11.384601577172	20.0621310764814	D18	C1	1000	1000	0	0.5	38200	
215	11	0.34697285891685	1.491108454	0	0	0	0.34697285891685	1.491108454	LMMNoCorrection	61800	7.48738626837744	13.7244737217643	D18	C1	1000	1000	0	0.5	61800	
216	12	0.37094530798125	1.66818727095	0	0	0	0.37094530798125	1.66818727095	LMMNoCorrection	1e+05	7.00606906535534	15.3298259193592	D18	C1	1000	1000	0	0.5	1e+05	
217	1	0.655223619999994	1.90271760000001	0	0.3	0	0.655223619999994	1.90271760000001	LMMNoCorrection	500	1.36538873727646	2.02242526977812	D19	C1	1000	1000	0	0.5	500	
218	2	0.084710229500003	1.631394805	0	0.9	0	0.084710229500003	1.631394805	LMMNoCorrection	810	0.332047013576236	2.59374299396384	D19	C1	1000	1000	0	0.5	810	
219	3	0.1833837105	2.622716465	0	0.5	0	0.1833837105	2.622716465	LMMNoCorrection	1320	0.976915127484212	5.19072712518599	D19	C1	1000	1000	0	0.5	1320	
220	4	0.48150076265	1.73485016	0	0	0	0.48150076265	1.73485016	LMMNoCorrection	2100	2.67448195979263	5.05542615221686	D19	C1	1000	1000	0	0.5	2100	
221	5	0.13146904955	1.667170695	0	0.3	0	0.13146904955	1.667170695	LMMNoCorrection	3400	0.85236899282312	6.1187479690756	D19	C1	1000	1000	0	0.5	3400	
222	6	0.4784315098668	1.7945922705	0	0	0	0.4784315098668	1.7945922705	LMMNoCorrection	5500	7.37413678960282	11.3012558952216	D19	C1	1000	1000	0	0.5	5500	
223	7	0.23915038164	1.8048058265	0	0	0	0.23915038164	1.8048058265	LMMNoCorrection	9000	3.96470664262931	12.6488682226559	D19	C1	1000	1000	0	0.5	9000	
224	8	0.411602373648	1.8459269895	0	0	0	0.411602373648	1.8459269895	LMMNoCorrection	14600	7.43517548211486	14.8413411520428	D19	C1	1000	1000	0	0.5	14600	
225	9	0.3829035547755	1.918459743	0	0	0	0.3829035547755	1.918459743	LMMNoCorrection	23600	8.53053224569536	28.0754072365458	D19	C1	1000	1000	0	0.5	23600	
226	10	0.3367570051322	1.7967730255	0	0	0	0.3367570051322	1.7967730255	LMMNoCorrection	38200	7.62766841903073	21.5056250998669	D19	C1	1000	1000	0	0.5	38200	
227	11	0.3783239716205	1.9491031875	0	0	0	0.3783239716205	1.9491031875	LMMNoCorrection	61800	6.62980453334076	16.0779850585776	D19	C1	1000	1000	0	0.5	61800	
228	12	0.34440302336262	1.54245838515	0	0	0	0.34440302336262	1.54245838515	LMMNoCorrection	1e+05	5.63687250376436	12.1836060437505	D19	C1	1000	1000	0	0.5	1e+05	
229	1	0.173461226500006	1.73849285	0	0.7	0.1	0.173461226500006	1.73849285	LMMNoCorrection	500	0.566417919241947	2.0848985194463	D20	C1	1000	1000	0	0.5	500	
230	2	0.81557179635	3.10898628500001	0	0	0	0.81557179635	3.10898628500001	LMMNoCorrection	810	2.01482683443068	3.63582130809819	D20	C1	1000	1000	0	0.5	810	
231	3	0.253078427200001	2.51981257499999	0	0.3	0	0.253078427200001	2.51981257499999	LMMNoCorrection	1320	1.2349477313023	4.00405505233395	D20	C1	1000	1000	0	0.5	1320	
232	4	0.310678646649999	2.14435881	0	0	0	0.310678646649999	2.14435881	LMMNoCorrection	2100	1.78535406867503	6.28546892609	D20	C1	1000	1000	0	0.5	2100	
233	5	0.246528627529998	1.841478275	0	0	0	0.246528627529998	1.841478275	LMMNoCorrection	3400	2.45750041956127	7.1681513485926	D20	C1	1000	1000	0	0.5	3400	
234	6	0.47439678397	1.937075883	0	0	0	0.47439678397	1.937075883	LMMNoCorrection	5500	4.27043410631652	8.05702984215955	D20	C1	1000	1000	0	0.5	5500	
235	7	0.325457480405	1.825394148	0	0	0	0.325457480405	1.825394148	LMMNoCorrection	9000	3.69294648151866	9.14666384928049	D20	C1	1000	1000	0	0.5	9000	
236	8	0.316927926932	1.823621467	0	0	0	0.316927926932	1.823621467	LMMNoCorrection	14600	8.83616736187946	14.9608910281614	D20	C1	1000	1000	0	0.5	14600	
237	9	0.343475841733998	1.6370989895	0	0	0	0.343475841733998	1.6370989895	LMMNoCorrection	23600	6.09332380859682	21.0090354760081	D20	C1	1000	1000	0	0.5	23600	
238	10	0.3707846190027	1.887821476	0	0	0	0.3707846190027	1.887821476	LMMNoCorrection	38200	9.67554109197656	25.9499294051034	D20	C1	1000	1000	0	0.5	38200	
239	11	0.37737908457755	1.636662162	0	0	0	0.37737908457755	1.636662162	LMMNoCorrection	61800	7.38366525724481	18.1405621397976	D20	C1	1000	1000	0	0.5	61800	
240	12	0.34900796038295	1.8246859539	0	0	0	0.34900796038295	1.8246859539	LMMNoCorrection	1e+05	4.29886765933131	18.8168925888025	D20	C1	1000	1000	0	0.5	1e+05	
241	1	0.506287078	2.39873975	0	0.2	0	0.506287078	2.39873975	LMMNoCorrection	500	1.38174646061812	3.46204635068212	D21	C1	1000	1000	0	0.5	500	
242	2	0.411648199999998	1.587365895	0	0.2	0	0.411648199999998	1.587365895	LMMNoCorrection	810	1.20660420338358	4.18233052884682	D21	C1	1000	1000	0	0.5	810	
243	3	0.200486514649998	2.72049886	0	0.4	0	0.200486514649998	2.72049886	LMMNoCorrection	1320	0.967191965542983	5.32009179650728	D21	C1	1000	1000	0	0.5	1320	
244	4	0.308555739855	1.967402035	0	0.1	0	0.308555739855	1.967402035	LMMNoCorrection	2100	1.31195832847442	8.40230237205386	D21	C1	1000	1000	0	0.5	2100	
245	5	0.163290504639999	1.789215535	0	0.2	0	0.163290504639999	1.789215535	LMMNoCorrection	3400	1.22577741158619	5.01161408392101	D21	C1	1000	1000	0	0.5	3400	
246	6	0.333065034305	1.545930887	0	0	0	0.333065034305	1.545930887	LMMNoCorrection	5500	3.77915911749341	8.32275241992621	D21	C1	1000	1000	0	0.5	5500	
247	7	0.3060765131775	1.867267719	0	0	0	0.3060765131775	1.867267719	LMMNoCorrection	9000	6.49804069729706	11.3738155171915	D21	C1	1000	1000	0	0.5	9000	
248	8	0.4019204960375	1.846244978	0	0	0	0.4019204960375	1.846244978	LMMNoCorrection	14600	6.18551217443535	22.2390889431241	D21	C1	1000	1000	0	0.5	14600	
249	9	0.23310763090935	1.688236273	0	0	0	0.23310763090935	1.688236273	LMMNoCorrection	23600	5.21396403872865	17.1509632199331	D21	C1	1000	1000	0	0.5	23600	
250	10	0.361461970338715	1.963042632	0	0	0	0.361461970338715	1.963042632	LMMNoCorrection	38200	6.73008679568425	15.3480700470127	D21	C1	1000	1000	0	0.5	38200	
251	11	0.29489904769865	1.713820243	0	0	0	0.29489904769865	1.713820243	LMMNoCorrection	61800	6.35662883441156	20.0304450921807	D21	C1	1000	1000	0	0.5	61800	
252	12	0.210693902488901	1.6582032288	0	0	0	0.210693902488901	1.6582032288	LMMNoCorrection	1e+05	7.72840049148598	20.7112043182374	D21	C1	1000	1000	0	0.5	1e+05	
253	1	0.1162994865	3.75888829999999	0	0.7	0	0.1162994865	3.75888829999999	LMMNoCorrection	500	0.504837781235814	2.27457557329458	D22	C1	1000	1000	0	0.5	500	
254	2	0.1809624506	2.213973795	0	0.3	0	0.1809624506	2.213973795	LMMNoCorrection	810	0.890813675936226	5.2434236183997	D22	C1	1000	1000	0	0.5	810	
255	3	0.300376721950002	2.13573791	0	0	0	0.300376721950002	2.13573791	LMMNoCorrection	1320	2.02150301923381	2.56065443410654	D22	C1	1000	1000	0	0.5	1320	
256	4	0.467457668100001	2.53714164	0	0	0	0.467457668100001	2.53714164	LMMNoCorrection	2100	3.30928982526379	4.02802977283957	D22	C1	1000	1000	0	0.5	2100	
257	5	0.37980494175	1.539242145	0	0	0	0.37980494175	1.539242145	LMMNoCorrection	3400	2.46960416509401	3.48477034714474	D22	C1	1000	1000	0	0.5	3400	
258	6	0.243378098755	1.6750775085	0	0	0	0.243378098755	1.6750775085	LMMNoCorrection	5500	4.5213081360787	6.78830223316973	D22	C1	1000	1000	0	0.5	5500	
259	7	0.281217979311	1.9699504615	0	0	0	0.281217979311	1.9699504615	LMMNoCorrection	9000	5.28311010783544	12.0827133386105	D22	C1	1000	1000	0	0.5	9000	
260	8	0.349595063472	1.735277038	0	0	0	0.349595063472	1.735277038	LMMNoCorrection	14600	5.68021187576962	17.0956686654116	D22	C1	1000	1000	0	0.5	14600	
261	9	0.3677050164215	1.733093707	0	0	0	0.3677050164215	1.733093707	LMMNoCorrection	23600	6.85086714741071	13.4529071071462	D22	C1	1000	1000	0	0.5	23600	
262	10	0.27708995616325	1.675131401	0	0	0	0.27708995616325	1.675131401	LMMNoCorrection	38200	6.50501000050315	13.3118459349095	D22	C1	1000	1000	0	0.5	38200	
263	11	0.25547031531417	1.719769633	0	0	0	0.25547031531417	1.719769633	LMMNoCorrection	61800	3.9405877881185	15.3037849450895	D22	C1	1000	1000	0	0.5	61800	
264	12	0.302881079811688	1.95490188825	0	0	0	0.302881079811688	1.95490188825	LMMNoCorrection	1e+05	8.02096519289289	15.5714763335357	D22	C1	1000	1000	0	0.5	1e+05	
265	1	0.715750400000001	3.0432611	0	0	0	0.715750400000001	3.0432611	LMMNoCorrection	500	1.56837169171022	3.98795856811197	D23	C1	1000	1000	0	0.5	500	
266	2	0.350619707249999	2.3824248	0	0.3	0	0.350619707249999	2.3824248	LMMNoCorrection	810	1.12326916945873	3.86936628922962	D23	C1	1000	1000	0	0.5	810	
267	3	0.314161451500007	1.33409513500001	0	0	0	0.314161451500007	1.33409513500001	LMMNoCorrection	1320	2.24764659484051	2.13979287573261	D23	C1	1000	1000	0	0.5	1320	
268	4	0.44648951234	1.311213365	0	0	0	0.44648951234	1.311213365	LMMNoCorrection	2100	2.73604973384603	2.73469173708086	D23	C1	1000	1000	0	0.5	2100	
269	5	0.3497654862	2.03792365	0	0	0	0.3497654862	2.03792365	LMMNoCorrection	3400	2.5385549039766	8.22232906131362	D23	C1	1000	1000	0	0.5	3400	
270	6	0.212051249654999	1.564771535	0	0	0	0.212051249654999	1.564771535	LMMNoCorrection	5500	3.02606715063615	7.10371812065305	D23	C1	1000	1000	0	0.5	5500	
271	7	0.286648644815	1.992470192	0	0	0	0.286648644815	1.992470192	LMMNoCorrection	9000	5.84752534173362	12.341402009023	D23	C1	1000	1000	0	0.5	9000	
272	8	0.26063879249186	1.74384287	0	0	0	0.26063879249186	1.74384287	LMMNoCorrection	14600	4.75748916914337	16.3417248008273	D23	C1	1000	1000	0	0.5	14600	
273	9	0.341315504985	1.7269784865	0	0	0	0.341315504985	1.7269784865	LMMNoCorrection	23600	7.75976301797334	31.6392075090419	D23	C1	1000	1000	0	0.5	23600	
274	10	0.38010512593165	1.855817896	0	0	0	0.38010512593165	1.855817896	LMMNoCorrection	38200	5.92641368007612	22.8404019249402	D23	C1	1000	1000	0	0.5	38200	
275	11	0.295770731548001	1.8321383795	0	0	0	0.295770731548001	1.8321383795	LMMNoCorrection	61800	8.35112118591933	14.2752206214575	D23	C1	1000	1000	0	0.5	61800	
276	12	0.40565605328575	1.87682591095	0	0	0	0.40565605328575	1.87682591095	LMMNoCorrection	1e+05	7.8523592090619	21.2413161248776	D23	C1	1000	1000	0	0.5	1e+05	
277	1	0.340391484999995	4.7265075	0	0.6	0	0.340391484999995	4.7265075	LMMNoCorrection	500	0.585628375535972	4.01674361856753	D24	C1	1000	1000	0	0.5	500	
278	2	0.3992174139	2.176211955	0	0.2	0	0.3992174139	2.176211955	LMMNoCorrection	810	1.44461457039763	2.79557599106997	D24	C1	1000	1000	0	0.5	810	
279	3	0.2372532705	2.20475763	0	0.2	0	0.2372532705	2.20475763	LMMNoCorrection	1320	1.3786524919247	4.47914443637532	D24	C1	1000	1000	0	0.5	1320	
280	4	0.60727754445	2.062561315	0	0	0	0.60727754445	2.062561315	LMMNoCorrection	2100	5.23498215606694	3.76306858180496	D24	C1	1000	1000	0	0.5	2100	
281	5	0.2328378134	1.79873088	0	0	0	0.2328378134	1.79873088	LMMNoCorrection	3400	2.64372294162666	8.01550757953684	D24	C1	1000	1000	0	0.5	3400	
282	6	0.314708093230001	1.745952548	0	0	0	0.314708093230001	1.745952548	LMMNoCorrection	5500	4.98537761588777	7.04621208349726	D24	C1	1000	1000	0	0.5	5500	
283	7	0.315650658725001	1.652033305	0	0	0	0.315650658725001	1.652033305	LMMNoCorrection	9000	5.95283547713413	9.01348154259144	D24	C1	1000	1000	0	0.5	9000	
284	8	0.2655576215233	1.705103908	0	0	0	0.2655576215233	1.705103908	LMMNoCorrection	14600	5.68305660876504	12.2779714132496	D24	C1	1000	1000	0	0.5	14600	
285	9	0.289033775862	1.6846357525	0	0	0	0.289033775862	1.6846357525	LMMNoCorrection	23600	6.00014274612884	15.727117429087	D24	C1	1000	1000	0	0.5	23600	
286	10	0.2461862022062	1.666949157	0	0	0	0.2461862022062	1.666949157	LMMNoCorrection	38200	6.62584787633078	17.1961363074235	D24	C1	1000	1000	0	0.5	38200	
287	11	0.30894772987064	1.780848924	0	0	0	0.30894772987064	1.780848924	LMMNoCorrection	61800	6.43385451446469	14.2032852886218	D24	C1	1000	1000	0	0.5	61800	
288	12	0.31220834814525	1.66448547185	0	0	0	0.31220834814525	1.66448547185	LMMNoCorrection	1e+05	5.55806791531765	18.8326010632545	D24	C1	1000	1000	0	0.5	1e+05	
289	1	0.1862178325	2.49262975000001	0	0.5	0	0.1862178325	2.49262975000001	LMMNoCorrection	500	0.704155358858369	2.87054327750005	D25	C1	1000	1000	0	0.5	500	
290	2	0.4702126475	2.317630525	0	0	0	0.4702126475	2.317630525	LMMNoCorrection	810	4.18923739859057	3.52486066665958	D25	C1	1000	1000	0	0.5	810	
291	3	0.4187374256	2.606514575	0	0	0	0.4187374256	2.606514575	LMMNoCorrection	1320	2.06132154221277	6.54794324023179	D25	C1	1000	1000	0	0.5	1320	
292	4	0.0293740208	1.57239379000001	0	0.5	0	0.0293740208	1.57239379000001	LMMNoCorrection	2100	0.255224369345331	4.67417895042142	D25	C1	1000	1000	0	0.5	2100	
293	5	0.292172845475	1.556660415	0	0	0	0.292172845475	1.556660415	LMMNoCorrection	3400	2.1199060492342	8.04977459680219	D25	C1	1000	1000	0	0.5	3400	
