	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
908	8	0.0896778293325	-0.0013298765000003	0	0.1	1	0.0896778293325	-0.0013298765000003	J10	14600	2.02007409082993	-0.0251352124944316	D76	C1	1000	1000	0	0.5	14600	
909	9	-0.0059044954598	0.0242243789999993	0	0.8	0.8	-0.0059044954598	0.0242243789999993	J10	23600	-0.165550904110932	0.302618294016299	D76	C1	1000	1000	0	0.5	23600	
910	10	-0.0227875755164998	-0.00739069294999983	0	0.3	1	-0.0227875755164998	-0.00739069294999983	J10	38200	-1.05963534262348	-0.111184656805817	D76	C1	1000	1000	0	0.5	38200	
911	11	-0.030446303864	-0.0590187980000006	0	0.3	0.8	-0.030446303864	-0.0590187980000006	J10	61800	-0.946647906404949	-0.808352379884943	D76	C1	1000	1000	0	0.5	61800	
912	12	-0.0171417683119999	0.0558950369999998	0	0.6	0.8	-0.0171417683119999	0.0558950369999998	J10	1e+05	-0.490293642752543	0.47434575850293	D76	C1	1000	1000	0	0.5	1e+05	
913	1	0.489078099500004	1.96956465000001	0	0	0	0.489078099500004	1.96956465000001	J10	500	1.99446990545414	2.53782857146762	D77	C1	1000	1000	0	0.5	500	
914	2	0.468060795499997	2.89189195	0	0.4	0	0.468060795499997	2.89189195	J10	810	0.953932715078604	5.63114242938751	D77	C1	1000	1000	0	0.5	810	
915	3	0.455232249199999	2.56722742	0	0	0	0.455232249199999	2.56722742	J10	1320	2.45229546873286	2.78941710090342	D77	C1	1000	1000	0	0.5	1320	
916	4	0.25457494755	1.141211925	0	0.1	0	0.25457494755	1.141211925	J10	2100	1.78709748707478	3.2057280727676	D77	C1	1000	1000	0	0.5	2100	
917	5	0.154191880305	0.981871435000001	0	0.1	0	0.154191880305	0.981871435000001	J10	3400	1.51425717045601	3.14129731768894	D77	C1	1000	1000	0	0.5	3400	
918	6	0.07008656591	0.3972312715	0	0.6	0	0.07008656591	0.3972312715	J10	5500	0.672245168053301	2.53703077370004	D77	C1	1000	1000	0	0.5	5500	
919	7	-0.0353081521749998	-0.1248586715	0	0.3	0.3	-0.0353081521749998	-0.1248586715	J10	9000	-0.845892960310215	-1.09247724303061	D77	C1	1000	1000	0	0.5	9000	
920	8	-0.0544760730089998	-0.1114409	0	0.1	0.3	-0.0544760730089998	-0.1114409	J10	14600	-1.61765372949877	-1.09330752209043	D77	C1	1000	1000	0	0.5	14600	
921	9	-0.0831808859668001	0.0524474940000001	0	0	0.4	-0.0831808859668001	0.0524474940000001	J10	23600	-3.54615715431033	0.628190810554038	D77	C1	1000	1000	0	0.5	23600	
922	10	0.0220382974249004	0.00864932345000035	0	0.8	0.8	0.0220382974249004	0.00864932345000035	J10	38200	0.538219393615911	0.190216180644131	D77	C1	1000	1000	0	0.5	38200	
923	11	0.0678964145226499	0.143743859849999	0	0	0.3	0.0678964145226499	0.143743859849999	J10	61800	1.97684461735594	1.04204803528924	D77	C1	1000	1000	0	0.5	61800	
924	12	0.01211844931803	0.135767924200001	0	0.8	0.1	0.01211844931803	0.135767924200001	J10	1e+05	0.420696053207746	1.3091543648188	D77	C1	1000	1000	0	0.5	1e+05	
925	1	0.617809754	1.36348415	0	0.3	0.2	0.617809754	1.36348415	J10	500	1.20821894213246	1.16757216140692	D78	C1	1000	1000	0	0.5	500	
926	2	0.315693041999999	2.819297525	0	0.6	0	0.315693041999999	2.819297525	J10	810	0.754510104332722	3.49182838059688	D78	C1	1000	1000	0	0.5	810	
927	3	0.0631116305000001	2.58887652	0	0.8	0	0.0631116305000001	2.58887652	J10	1320	0.333843693528604	3.85045884959677	D78	C1	1000	1000	0	0.5	1320	
928	4	0.1580257763	1.526702445	0	0.2	0	0.1580257763	1.526702445	J10	2100	1.31978039529429	2.6248253242964	D78	C1	1000	1000	0	0.5	2100	
929	5	0.313801587904999	0.41010084	0	0	0	0.313801587904999	0.41010084	J10	3400	3.49985458416265	1.93943160754291	D78	C1	1000	1000	0	0.5	3400	
930	6	0.0458032471199997	0.133231801	0	0.7	0.6	0.0458032471199997	0.133231801	J10	5500	0.63603992602843	0.827280871172237	D78	C1	1000	1000	0	0.5	5500	
931	7	-0.0331076144680006	-0.0903511639999996	0	0.5	0.3	-0.0331076144680006	-0.0903511639999996	J10	9000	-0.793230441660459	-1.01412074203023	D78	C1	1000	1000	0	0.5	9000	
932	8	0.009659647473	-0.195798918	0	0.6	0	0.009659647473	-0.195798918	J10	14600	0.38885594605966	-2.43935407829621	D78	C1	1000	1000	0	0.5	14600	
933	9	-0.0122344813673996	0.0860029975000003	0	0.7	0.1	-0.0122344813673996	0.0860029975000003	J10	23600	-0.598560240729896	1.3973579705878	D78	C1	1000	1000	0	0.5	23600	
934	10	-0.0105251768471501	-0.0409006298999995	0	0.4	0.6	-0.0105251768471501	-0.0409006298999995	J10	38200	-0.388544391200397	-0.630364125913529	D78	C1	1000	1000	0	0.5	38200	
935	11	0.0229584129441989	-0.0201661632000006	0	0.5	0.7	0.0229584129441989	-0.0201661632000006	J10	61800	0.511387058088061	-0.333091191864943	D78	C1	1000	1000	0	0.5	61800	
936	12	0.0240050221894931	0.02362031515	0	0.3	0.9	0.0240050221894931	0.02362031515	J10	1e+05	0.888088399632259	0.165671652530075	D78	C1	1000	1000	0	0.5	1e+05	
937	1	0.250873418000002	3.07108060000001	0	0.2	0	0.250873418000002	3.07108060000001	J10	500	0.977335696011758	4.8826912992459	D79	C1	1000	1000	0	0.5	500	
938	2	0.717164059500001	1.782666385	0	0	0	0.717164059500001	1.782666385	J10	810	2.60431505758536	2.73609113503676	D79	C1	1000	1000	0	0.5	810	
939	3	0.5538121849	1.18450222	0	0.1	0.1	0.5538121849	1.18450222	J10	1320	1.77555743088545	2.2760339481903	D79	C1	1000	1000	0	0.5	1320	
940	4	0.374166754800001	1.596451715	0	0	0	0.374166754800001	1.596451715	J10	2100	2.14267302003275	4.27100254640275	D79	C1	1000	1000	0	0.5	2100	
941	5	-0.0554511163999999	0.738640665	0	0.6	0	-0.0554511163999999	0.738640665	J10	3400	-0.499036436776177	2.55129674553294	D79	C1	1000	1000	0	0.5	3400	
942	6	-0.101391289857	0.615013803000002	0	0.3	0	-0.101391289857	0.615013803000002	J10	5500	-1.14861834852861	4.54783228748388	D79	C1	1000	1000	0	0.5	5500	
943	7	-0.00954348851529987	0.0424534519999996	0	0.9	0.9	-0.00954348851529987	0.0424534519999996	J10	9000	-0.199480139438493	0.455400658998515	D79	C1	1000	1000	0	0.5	9000	
944	8	0.0455756281275	0.00743796750000063	0	0.4	0.8	0.0455756281275	0.00743796750000063	J10	14600	1.10791575432363	0.0653575937111256	D79	C1	1000	1000	0	0.5	14600	
945	9	-0.0100140732073002	0.0599127214999999	0	0.5	0.5	-0.0100140732073002	0.0599127214999999	J10	23600	-0.355595461971074	0.895251750130466	D79	C1	1000	1000	0	0.5	23600	
946	10	0.0158599730648498	-0.120421581750001	0	0.6	0.2	0.0158599730648498	-0.120421581750001	J10	38200	0.635360371649046	-1.22552522756091	D79	C1	1000	1000	0	0.5	38200	
947	11	-0.0118370412342001	0.0156700389499993	0	0.6	0.8	-0.0118370412342001	0.0156700389499993	J10	61800	-0.633143302469466	0.256646948216389	D79	C1	1000	1000	0	0.5	61800	
948	12	-0.0209437765911	0.0736437367999998	0	0.4	0.4	-0.0209437765911	0.0736437367999998	J10	1e+05	-0.444628441113707	0.695863306128567	D79	C1	1000	1000	0	0.5	1e+05	
949	1	0.4965277402	1.37498675	0	0.1	0.1	0.4965277402	1.37498675	J10	500	1.5728825383592	1.74827348754291	D80	C1	1000	1000	0	0.5	500	
950	2	-0.0936299370000043	2.10009198500001	0	0.8	0.1	-0.0936299370000043	2.10009198500001	J10	810	-0.333425148500687	2.03422445208797	D80	C1	1000	1000	0	0.5	810	
951	3	0.265610844	2.151826655	0	0.1	0	0.265610844	2.151826655	J10	1320	1.42517671734812	2.34292569850003	D80	C1	1000	1000	0	0.5	1320	
952	4	0.290010116249999	1.614279285	0	0	0	0.290010116249999	1.614279285	J10	2100	2.48643537066506	3.84071446664194	D80	C1	1000	1000	0	0.5	2100	
953	5	0.225716023415	1.27281009	0	0.2	0	0.225716023415	1.27281009	J10	3400	1.37276104285903	4.31696000670332	D80	C1	1000	1000	0	0.5	3400	
954	6	0.0315750125250003	-0.0231945385000003	0	0.5	0.9	0.0315750125250003	-0.0231945385000003	J10	5500	0.87061679944293	-0.204746096533547	D80	C1	1000	1000	0	0.5	5500	
955	7	-0.00245263223850016	0.051739776	0	1	0.7	-0.00245263223850016	0.051739776	J10	9000	-0.0452068146348615	0.335196439612815	D80	C1	1000	1000	0	0.5	9000	
956	8	-0.00800317308850022	-0.157381252	0	0.9	0.1	-0.00800317308850022	-0.157381252	J10	14600	-0.263054544317143	-2.24342558046752	D80	C1	1000	1000	0	0.5	14600	
957	9	0.0333799938503503	-0.0527423774999997	0	0.2	0.3	0.0333799938503503	-0.0527423774999997	J10	23600	0.96132973418932	-0.906286666743527	D80	C1	1000	1000	0	0.5	23600	
958	10	-0.02822115643215	-0.0113590336000012	0	0.2	0.9	-0.02822115643215	-0.0113590336000012	J10	38200	-1.40545909383528	-0.13419266681902	D80	C1	1000	1000	0	0.5	38200	
959	11	0.0176843705277998	0.1091473627	0	0.2	0.1	0.0176843705277998	0.1091473627	J10	61800	0.759087221519129	1.17915079758815	D80	C1	1000	1000	0	0.5	61800	
960	12	-0.0363802835547507	-0.0803043508500024	0	0.2	0.2	-0.0363802835547507	-0.0803043508500024	J10	1e+05	-1.27567323521776	-1.00796486032277	D80	C1	1000	1000	0	0.5	1e+05	
961	1	-0.0627483919999993	2.01974285	0	0.8	0.3	-0.0627483919999993	2.01974285	J10	500	-0.143719308296188	1.37951419940915	D81	C1	1000	1000	0	0.5	500	
962	2	0.139661717400002	0.848281725000002	0	0.5	0.2	0.139661717400002	0.848281725000002	J10	810	0.669255402877583	1.2529168799312	D81	C1	1000	1000	0	0.5	810	
963	3	0.425026457024001	1.9621166	0	0	0	0.425026457024001	1.9621166	J10	1320	2.82623596935939	3.98251869953015	D81	C1	1000	1000	0	0.5	1320	
964	4	0.0909247728	0.734304704999998	0	0.6	0.1	0.0909247728	0.734304704999998	J10	2100	0.629182472094143	1.52760741462327	D81	C1	1000	1000	0	0.5	2100	
965	5	0.0127680243999985	1.446594815	0	0.9	0	0.0127680243999985	1.446594815	J10	3400	0.106855915941312	3.28692418302777	D81	C1	1000	1000	0	0.5	3400	
966	6	0.00392057185999984	0.161789065	0	0.9	0.3	0.00392057185999984	0.161789065	J10	5500	0.0355501654454458	1.19172060480725	D81	C1	1000	1000	0	0.5	5500	
967	7	0.00370964988300009	0.00905327449999982	0	0.7	0.9	0.00370964988300009	0.00905327449999982	J10	9000	0.0794900072745935	0.0802127007858492	D81	C1	1000	1000	0	0.5	9000	
968	8	0.015765492055	-0.0536937835	0	0.7	0.2	0.015765492055	-0.0536937835	J10	14600	0.396451403301488	-1.05124653296325	D81	C1	1000	1000	0	0.5	14600	
969	9	8.00596132198894e-05	-0.00688733400000039	0	1	1	8.00596132198894e-05	-0.00688733400000039	J10	23600	0.0026042416046171	-0.119995380587261	D81	C1	1000	1000	0	0.5	23600	
970	10	-0.0363211417921499	-0.16246242145	0	0.1	0	-0.0363211417921499	-0.16246242145	J10	38200	-1.72468008231744	-2.73080399383938	D81	C1	1000	1000	0	0.5	38200	
971	11	0.0167094019604487	0.110141567650001	0	0.8	0.1	0.0167094019604487	0.110141567650001	J10	61800	0.400514330802256	1.3670626019551	D81	C1	1000	1000	0	0.5	61800	
972	12	-0.0267826953909003	0.1519394219	0	0.7	0.2	-0.0267826953909003	0.1519394219	J10	1e+05	-0.354839085601265	1.0685552953369	D81	C1	1000	1000	0	0.5	1e+05	
973	1	-0.0413823255000006	1.4952191	0	1	0.2	-0.0413823255000006	1.4952191	J10	500	-0.0695891330815953	1.19952048194412	D82	C1	1000	1000	0	0.5	500	
974	2	0.586202827500006	1.44937041	0	0	0.1	0.586202827500006	1.44937041	J10	810	1.7423720367854	2.80229778904738	D82	C1	1000	1000	0	0.5	810	
975	3	0.34207278405	2.50441390499999	0	0.1	0	0.34207278405	2.50441390499999	J10	1320	1.60664098465576	3.84527567071716	D82	C1	1000	1000	0	0.5	1320	
976	4	0.0567708204000001	1.580448995	0	0.8	0	0.0567708204000001	1.580448995	J10	2100	0.320311628326733	4.38035462850353	D82	C1	1000	1000	0	0.5	2100	
977	5	0.112075469739999	0.579095290000001	0	0.4	0	0.112075469739999	0.579095290000001	J10	3400	0.848257029102444	2.09551247608812	D82	C1	1000	1000	0	0.5	3400	
978	6	-0.0111157929249998	0.145764087	0	1	0.5	-0.0111157929249998	0.145764087	J10	5500	-0.224073411072201	0.640141735168508	D82	C1	1000	1000	0	0.5	5500	
979	7	0.1286615651965	0.0274398499999998	0	0	0.7	0.1286615651965	0.0274398499999998	J10	9000	3.3678931128546	0.255955031286796	D82	C1	1000	1000	0	0.5	9000	
980	8	-0.00996864137949976	-0.0920215114999997	0	0.3	0.3	-0.00996864137949976	-0.0920215114999997	J10	14600	-0.923174790516666	-1.16470318662171	D82	C1	1000	1000	0	0.5	14600	
981	9	-0.0284144942915001	-0.0783382055000002	0	0.4	0	-0.0284144942915001	-0.0783382055000002	J10	23600	-0.66451069955082	-2.09840222835985	D82	C1	1000	1000	0	0.5	23600	
982	10	-0.05941984898305	0.0440858936999997	0	0	0.5	-0.05941984898305	0.0440858936999997	J10	38200	-2.72830314051197	0.554684298586832	D82	C1	1000	1000	0	0.5	38200	
983	11	0.0522150206723501	0.0683764686999998	0	0.2	0.4	0.0522150206723501	0.0683764686999998	J10	61800	1.31817298450799	0.838912192764068	D82	C1	1000	1000	0	0.5	61800	
984	12	0.06206757713225	-0.0904756728	0	0.1	0.3	0.06206757713225	-0.0904756728	J10	1e+05	2.19852927980498	-0.858829668811087	D82	C1	1000	1000	0	0.5	1e+05	
985	1	1.3028224145	2.43763555	0	0.1	0.2	1.3028224145	2.43763555	J10	500	1.4975670537057	1.58300226845987	D83	C1	1000	1000	0	0.5	500	
986	2	0.99277669555	1.47416734	0	0	0	0.99277669555	1.47416734	J10	810	2.79419732325582	2.17169539408133	D83	C1	1000	1000	0	0.5	810	
987	3	0.7025698845	2.13586306	0	0	0	0.7025698845	2.13586306	J10	1320	2.72859809977059	4.11399856204594	D83	C1	1000	1000	0	0.5	1320	
988	4	0.2929270082	1.83097272500001	0	0.2	0	0.2929270082	1.83097272500001	J10	2100	2.21834593156082	5.07258751020185	D83	C1	1000	1000	0	0.5	2100	
989	5	0.00244992796929924	1.41521827	0	1	0	0.00244992796929924	1.41521827	J10	3400	0.0189146370629508	3.82161869235604	D83	C1	1000	1000	0	0.5	3400	
990	6	0.0372656211904997	0.387064067000001	0	0.7	0.1	0.0372656211904997	0.387064067000001	J10	5500	0.371009797188208	1.88116665742695	D83	C1	1000	1000	0	0.5	5500	
991	7	0.0634856250300001	0.0382128775000002	0	0.2	0.5	0.0634856250300001	0.0382128775000002	J10	9000	1.53006591863986	0.355750583270121	D83	C1	1000	1000	0	0.5	9000	
992	8	-0.0662647177714	-0.168762471	0	0.2	0	-0.0662647177714	-0.168762471	J10	14600	-1.65918565151039	-2.14515343897192	D83	C1	1000	1000	0	0.5	14600	
993	9	0.05002484911965	-0.100170038	0	0.3	0	0.05002484911965	-0.100170038	J10	23600	2.17376381378911	-2.01726567995125	D83	C1	1000	1000	0	0.5	23600	
994	10	0.00178574166730011	-0.0742431977499994	0	1	0.3	0.00178574166730011	-0.0742431977499994	J10	38200	0.0551965320296114	-1.54232418406207	D83	C1	1000	1000	0	0.5	38200	
995	11	-0.0814900721361999	-0.1116873801	0	0.2	0.2	-0.0814900721361999	-0.1116873801	J10	61800	-1.54387127446782	-1.41362423120458	D83	C1	1000	1000	0	0.5	61800	
996	12	0.0845975951690999	-0.00240327339999984	0	0.2	1	0.0845975951690999	-0.00240327339999984	J10	1e+05	1.21182307209265	-0.0210841814746205	D83	C1	1000	1000	0	0.5	1e+05	
997	1	0.811165519	1.16286645	0	0	0.1	0.811165519	1.16286645	J10	500	2.11816693862915	1.17648226588759	D84	C1	1000	1000	0	0.5	500	
998	2	0.719838106000002	3.41981089	0	0	0	0.719838106000002	3.41981089	J10	810	3.10239766451062	2.78615169325717	D84	C1	1000	1000	0	0.5	810	
999	3	0.5147038931	2.02433694	0	0	0	0.5147038931	2.02433694	J10	1320	1.93931355600078	3.0195571851275	D84	C1	1000	1000	0	0.5	1320	
1000	4	0.43662620265	2.281974745	0	0	0	0.43662620265	2.281974745	J10	2100	2.59167359323299	8.62868380183107	D84	C1	1000	1000	0	0.5	2100	
1001	5	0.0504556472199996	0.592128360000003	0	0.8	0.1	0.0504556472199996	0.592128360000003	J10	3400	0.34215423759388	1.48800305880097	D84	C1	1000	1000	0	0.5	3400	
1002	6	0.0137799320129001	-0.00784189499999987	0	0.9	1	0.0137799320129001	-0.00784189499999987	J10	5500	0.146340610266865	-0.0473326925155974	D84	C1	1000	1000	0	0.5	5500	
1003	7	-0.00407710874000005	0.15244428	0	0.9	0.3	-0.00407710874000005	0.15244428	J10	9000	-0.134962217776052	1.19340965002145	D84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0106017528890001	0.0397699490000003	0	0.6	0.7	-0.0106017528890001	0.0397699490000003	J10	14600	-0.256336509265482	0.505039083411196	D84	C1	1000	1000	0	0.5	14600	
1005	9	-0.00420555321499996	-0.0623777095	0	0.9	0.3	-0.00420555321499996	-0.0623777095	J10	23600	-0.138523699943074	-0.983353746934373	D84	C1	1000	1000	0	0.5	23600	
1006	10	0.0161557036125	-0.0123325854999998	0	0.4	1	0.0161557036125	-0.0123325854999998	J10	38200	0.753885674697917	-0.167592791075609	D84	C1	1000	1000	0	0.5	38200	
1007	11	0.0830558115202	0.037676900850001	0	0.1	0.8	0.0830558115202	0.037676900850001	J10	61800	1.59756113973433	0.429527826506462	D84	C1	1000	1000	0	0.5	61800	
1008	12	0.0277984372566499	-0.0664736938500008	0	0.9	0.6	0.0277984372566499	-0.0664736938500008	J10	1e+05	0.616048353224663	-0.438150868037035	D84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.393445385499999	2.47450085	0	0	0	0.393445385499999	2.47450085	J10	500	1.39989040083195	1.99709555847588	D85	C1	1000	1000	0	0.5	500	
1010	2	0.00291199199999866	2.500954475	0	1	0	0.00291199199999866	2.500954475	J10	810	0.0130326167273888	2.64556571613428	D85	C1	1000	1000	0	0.5	810	
1011	3	0.4365594109	0.933334155	0	0	0.1	0.4365594109	0.933334155	J10	1320	1.97851803402731	2.1031183124233	D85	C1	1000	1000	0	0.5	1320	
1012	4	0.168708710310001	1.063187295	0	0.2	0	0.168708710310001	1.063187295	J10	2100	1.14393449183031	2.53846938622115	D85	C1	1000	1000	0	0.5	2100	
1013	5	0.0445774664000006	0.659030960000001	0	0.4	0	0.0445774664000006	0.659030960000001	J10	3400	0.339785584607139	2.47033252535503	D85	C1	1000	1000	0	0.5	3400	
1014	6	0.0954118682850003	0.391645083499999	0	0.2	0.1	0.0954118682850003	0.391645083499999	J10	5500	1.64841005666683	1.64835007375126	D85	C1	1000	1000	0	0.5	5500	
1015	7	-0.0051714504819997	0.150729727000001	0	0.8	0.5	-0.0051714504819997	0.150729727000001	J10	9000	-0.116934324627606	0.875540921183235	D85	C1	1000	1000	0	0.5	9000	
1016	8	-0.00384431094664989	-0.127694281	0	0.9	0.1	-0.00384431094664989	-0.127694281	J10	14600	-0.121335706365994	-1.64951351026843	D85	C1	1000	1000	0	0.5	14600	
1017	9	-0.01523829897275	-0.0283251474999991	0	0.8	0.3	-0.01523829897275	-0.0283251474999991	J10	23600	-0.569777112017494	-0.777559460263575	D85	C1	1000	1000	0	0.5	23600	
1018	10	-0.0500513729864001	-0.0695412090999994	0	0.1	0.3	-0.0500513729864001	-0.0695412090999994	J10	38200	-2.30342069333628	-1.47364953033758	D85	C1	1000	1000	0	0.5	38200	
1019	11	-0.0190136592912501	0.00900652085000008	0	0.6	0.9	-0.0190136592912501	0.00900652085000008	J10	61800	-0.633297092773526	0.298126421428249	D85	C1	1000	1000	0	0.5	61800	
1020	12	0.00212482984635006	0.0589115705500012	0	0.9	0.8	0.00212482984635006	0.0589115705500012	J10	1e+05	0.050205545909698	0.431000369662041	D85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.0468600619999995	1.5915385	0	0.8	0.2	0.0468600619999995	1.5915385	J10	500	0.393200219010738	1.47951362841248	D86	C1	1000	1000	0	0.5	500	
1022	2	0.4849407272	2.32723951	0	0	0	0.4849407272	2.32723951	J10	810	1.73716186984997	5.58977874398991	D86	C1	1000	1000	0	0.5	810	
1023	3	0.565361620499998	2.060058315	0	0	0	0.565361620499998	2.060058315	J10	1320	1.89892422458936	3.75195614363386	D86	C1	1000	1000	0	0.5	1320	
1024	4	0.0972611252350011	1.881604955	0	0.7	0	0.0972611252350011	1.881604955	J10	2100	0.424163752113053	6.92387556279414	D86	C1	1000	1000	0	0.5	2100	
1025	5	0.212034431700001	0.648039315	0	0.1	0	0.212034431700001	0.648039315	J10	3400	1.92731071436842	2.40316698970501	D86	C1	1000	1000	0	0.5	3400	
1026	6	0.09262044668	0.210548505499995	0	0.3	0.3	0.09262044668	0.210548505499995	J10	5500	1.08581902502599	1.2037689427847	D86	C1	1000	1000	0	0.5	5500	
1027	7	0.0419787806550001	-0.0583494900000001	0	0.6	0.7	0.0419787806550001	-0.0583494900000001	J10	9000	0.639205595498006	-0.381652140367385	D86	C1	1000	1000	0	0.5	9000	
1028	8	-0.00287347915549993	-0.0707653715	0	1	0.3	-0.00287347915549993	-0.0707653715	J10	14600	-0.068214510211328	-1.07144455080685	D86	C1	1000	1000	0	0.5	14600	
1029	9	0.01692406175445	0.0159970125000001	0	0.8	0.7	0.01692406175445	0.0159970125000001	J10	23600	0.442989609345067	0.211470385376571	D86	C1	1000	1000	0	0.5	23600	
1030	10	0.0444488151030503	-0.0202174065499997	0	0.2	0.7	0.0444488151030503	-0.0202174065499997	J10	38200	1.38711699749107	-0.36907907502044	D86	C1	1000	1000	0	0.5	38200	
1031	11	0.0268427016883996	-0.10151683345	0	0.6	0.3	0.0268427016883996	-0.10151683345	J10	61800	0.478505914162245	-1.19119837101061	D86	C1	1000	1000	0	0.5	61800	
1032	12	-0.0127118522016	-0.0150747954999989	0	0.7	1	-0.0127118522016	-0.0150747954999989	J10	1e+05	-0.38418830104866	-0.171377300676284	D86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.300429209	4.36040895	0	0	0	1.300429209	4.36040895	J10	500	1.75125370056451	4.59941525020085	D87	C1	1000	1000	0	0.5	500	
1034	2	1.07151105	3.318517925	0	0	0	1.07151105	3.318517925	J10	810	2.70881309717103	5.61297263777344	D87	C1	1000	1000	0	0.5	810	
1035	3	0.30994072005	2.067568605	0	0.3	0	0.30994072005	2.067568605	J10	1320	1.23149371965949	3.48841728358289	D87	C1	1000	1000	0	0.5	1320	
1036	4	0.287632185250001	1.537757755	0	0.1	0	0.287632185250001	1.537757755	J10	2100	1.66680845106935	6.75437881928038	D87	C1	1000	1000	0	0.5	2100	
1037	5	-0.16752232057	0.750178875000001	0	0	0	-0.16752232057	0.750178875000001	J10	3400	-1.84012247938304	3.11261208437478	D87	C1	1000	1000	0	0.5	3400	
1038	6	0.0625200355475001	-0.00907754799999872	0	0.5	0.9	0.0625200355475001	-0.00907754799999872	J10	5500	0.922516534878163	-0.0568321730195194	D87	C1	1000	1000	0	0.5	5500	
1039	7	-0.0144184247459999	0.174246194500001	0	0.7	0.3	-0.0144184247459999	0.174246194500001	J10	9000	-0.447543516045888	1.15609299091182	D87	C1	1000	1000	0	0.5	9000	
1040	8	-0.00161611163299999	0.008637764	0	0.9	0.9	-0.00161611163299999	0.008637764	J10	14600	-0.0390810414647782	0.110452495672542	D87	C1	1000	1000	0	0.5	14600	
1041	9	-0.0249729111064498	-0.0295173380000002	0	0.3	0.5	-0.0249729111064498	-0.0295173380000002	J10	23600	-0.694649059488316	-0.487422526219246	D87	C1	1000	1000	0	0.5	23600	
1042	10	0.0116529558592498	-0.0411143776499999	0	0.7	0.6	0.0116529558592498	-0.0411143776499999	J10	38200	0.441840153774129	-0.547326158132193	D87	C1	1000	1000	0	0.5	38200	
1043	11	-0.0241607086914999	-0.0713762148999997	0	0.6	0.7	-0.0241607086914999	-0.0713762148999997	J10	61800	-0.846684198151736	-0.745912802287552	D87	C1	1000	1000	0	0.5	61800	
1044	12	-0.040963861918151	0.0334705032000001	0	0.6	0.8	-0.040963861918151	0.0334705032000001	J10	1e+05	-0.662206789816835	0.254552334302023	D87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.206242583	2.69015991	0	0.6	0	0.206242583	2.69015991	J10	500	0.550674982422159	3.31604010840831	D88	C1	1000	1000	0	0.5	500	
1046	2	0.720450644499999	2.85393307	0	0.1	0	0.720450644499999	2.85393307	J10	810	1.60228737782083	3.13345362580624	D88	C1	1000	1000	0	0.5	810	
1047	3	0.583534557500001	1.596716595	0	0	0	0.583534557500001	1.596716595	J10	1320	2.78741060075352	3.0599080361822	D88	C1	1000	1000	0	0.5	1320	
1048	4	0.259348427439999	1.250782105	0	0.2	0	0.259348427439999	1.250782105	J10	2100	1.43462951880942	3.52610531996382	D88	C1	1000	1000	0	0.5	2100	
1049	5	0.0474027442149996	0.41273285	0	0.9	0	0.0474027442149996	0.41273285	J10	3400	0.332926241275258	2.32868271636627	D88	C1	1000	1000	0	0.5	3400	
1050	6	0.03077256419	0.1698146825	0	0.7	0.5	0.03077256419	0.1698146825	J10	5500	0.355645229548436	0.981996599927013	D88	C1	1000	1000	0	0.5	5500	
1051	7	0.0258299787587997	0.179112149999999	0	0.7	0.2	0.0258299787587997	0.179112149999999	J10	9000	0.442261034938006	1.24995764634192	D88	C1	1000	1000	0	0.5	9000	
1052	8	0.0345821697940008	0.0627074274999981	0	0.5	0.7	0.0345821697940008	0.0627074274999981	J10	14600	0.75882428957701	0.673645732621962	D88	C1	1000	1000	0	0.5	14600	
1053	9	-0.0305326583625002	-0.045429458	0	0.4	0.7	-0.0305326583625002	-0.045429458	J10	23600	-0.86711045809435	-0.657780223895026	D88	C1	1000	1000	0	0.5	23600	
1054	10	-0.0141366671245499	0.0637396887000005	0	0.6	0.1	-0.0141366671245499	0.0637396887000005	J10	38200	-0.577876840371644	1.11514390320504	D88	C1	1000	1000	0	0.5	38200	
1055	11	0.00357151700675015	0.0105599982000005	0	1	0.8	0.00357151700675015	0.0105599982000005	J10	61800	0.102164037218189	0.201443725515837	D88	C1	1000	1000	0	0.5	61800	
1056	12	0.0989926051463001	-0.0509742287500009	0	0	0.6	0.0989926051463001	-0.0509742287500009	J10	1e+05	2.68876201984732	-0.473854837085708	D88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.7244515125	1.72969449999999	0	0.2	0.1	0.7244515125	1.72969449999999	J10	500	1.20440721466996	2.1462089640427	D89	C1	1000	1000	0	0.5	500	
1058	2	0.388167820999998	2.28421575999999	0	0.5	0	0.388167820999998	2.28421575999999	J10	810	0.854613142247425	2.98407480132998	D89	C1	1000	1000	0	0.5	810	
1059	3	0.150050355000001	1.52301889000001	0	0.7	0	0.150050355000001	1.52301889000001	J10	1320	0.60745834624773	2.34922645753792	D89	C1	1000	1000	0	0.5	1320	
1060	4	0.14796533095	1.56220021	0	0.5	0	0.14796533095	1.56220021	J10	2100	0.829472396662364	5.16649455588661	D89	C1	1000	1000	0	0.5	2100	
