	V1	num	avg_r2	lowerci	upperci
932	932	100	0.934881860335644	0.934062847616782	0.935700873054506
933	933	100	0.93500732593411	0.934185663688509	0.935828988179711
934	934	100	0.935159342456919	0.934333257932537	0.935985426981301
935	935	100	0.935278341612754	0.93445051913698	0.936106164088528
936	936	100	0.935450539602296	0.934618191865509	0.936282887339083
937	937	100	0.935563589440586	0.934731334682129	0.936395844199043
938	938	100	0.935719337538353	0.934887291589645	0.936551383487061
939	939	100	0.935874817175032	0.935041334510873	0.93670829983919
940	940	100	0.935998107361529	0.9351687761339	0.936827438589157
941	941	100	0.936163210776183	0.935341040469834	0.936985381082532
942	942	100	0.936313561332893	0.935490920448447	0.937136202217339
943	943	100	0.936451588103803	0.935629396394502	0.937273779813104
944	944	100	0.936596563644589	0.935775194620861	0.937417932668316
945	945	100	0.936758985940749	0.935935646047733	0.937582325833765
946	946	100	0.93692690033485	0.936098963953099	0.9377548367166
947	947	100	0.937082937657819	0.936255467292161	0.937910408023476
948	948	100	0.937235525465036	0.936406300163175	0.938064750766897
949	949	100	0.937380762462781	0.936554950648312	0.93820657427725
950	950	100	0.937520733702752	0.93670064324021	0.938340824165294
951	951	100	0.937676187342206	0.936859831295602	0.93849254338881
952	952	100	0.937823222309363	0.937008772832696	0.93863767178603
953	953	100	0.937957012408092	0.93713973891437	0.938774285901814
954	954	100	0.938098441650691	0.937277414433403	0.938919468867979
955	955	100	0.938234326274113	0.937412760019101	0.939055892529126
956	956	100	0.938366335677024	0.937543614755146	0.939189056598901
957	957	100	0.938505928236906	0.937689045371912	0.939322811101901
958	958	100	0.93867284813507	0.937866184822881	0.939479511447258
959	959	100	0.938812457109036	0.938001702623417	0.939623211594656
960	960	100	0.938966875252975	0.9381647047455	0.939769045760451
961	961	100	0.939084964303107	0.938281344725993	0.939888583880221
962	962	100	0.939226248731668	0.938428277908445	0.940024219554892
963	963	100	0.939423001414986	0.938630529672499	0.940215473157473
964	964	100	0.939550458129053	0.938756936335065	0.940343979923041
965	965	100	0.939708064830194	0.938926466356043	0.940489663304346
966	966	100	0.939857942017515	0.939076136782403	0.940639747252626
967	967	100	0.939979164920558	0.939192969555436	0.94076536028568
968	968	100	0.940112853916179	0.939320885162197	0.940904822670162
969	969	100	0.940296642566924	0.939507375890176	0.941085909243673
970	970	100	0.940409889835425	0.939622127712492	0.941197651958357
971	971	100	0.940535088640576	0.939744585036749	0.941325592244403
972	972	100	0.940686375258882	0.939901895152558	0.941470855365206
973	973	100	0.940862635031774	0.940081796237115	0.941643473826434
974	974	100	0.941064947988054	0.940282743544147	0.94184715243196
975	975	100	0.941238637836651	0.940463778244921	0.942013497428381
976	976	100	0.941357716239024	0.940581793759313	0.942133638718735
977	977	100	0.94149517016668	0.940723194898494	0.942267145434866
978	978	100	0.941617578597035	0.940846618388388	0.942388538805682
979	979	100	0.941729679449111	0.94096024959883	0.942499109299392
980	980	100	0.941839082737623	0.941078206911793	0.942599958563453
981	981	100	0.941952132195557	0.941191689009481	0.942712575381633
982	982	100	0.942105145102896	0.94134477114993	0.942865519055861
983	983	100	0.942278812008669	0.941514487530022	0.943043136487317
984	984	100	0.942400619872796	0.941630491919839	0.943170747825752
985	985	100	0.942558610322389	0.941787394491547	0.943329826153231
986	986	100	0.942693839520612	0.941919556706697	0.943468122334527
987	987	100	0.942789128764417	0.942015811547507	0.943562445981328
988	988	100	0.942938936679717	0.942166226391009	0.943711646968426
989	989	100	0.943063505035858	0.942289990851742	0.943837019219974
990	990	100	0.94321125749509	0.942442999142984	0.943979515847196
991	991	100	0.943383785970152	0.942619666099174	0.94414790584113
992	992	100	0.943551462013904	0.94278719235104	0.944315731676767
993	993	100	0.943682599417136	0.94291909670031	0.944446102133962
994	994	100	0.943872891892216	0.943114165435121	0.94463161834931
995	995	100	0.944028603491165	0.943275090642033	0.944782116340298
996	996	100	0.944153839762685	0.943393675063131	0.944914004462239
997	997	100	0.944319526199125	0.943563675424767	0.945075376973482
998	998	100	0.944505204826063	0.943750420843051	0.945259988809074
999	999	100	0.944651341424363	0.943901290170984	0.945401392677742
1000	1000	100	0.944788778611018	0.944037074950539	0.945540482271496
1001	1001	100	0.944966956305312	0.944218247395995	0.945715665214629
1002	1002	100	0.94510902399117	0.944359169440966	0.945858878541374
1003	1003	100	0.945243277879337	0.944493227944487	0.945993327814187
1004	1004	100	0.945391960344266	0.944642814367878	0.946141106320654
1005	1005	100	0.945528590477599	0.944783976803097	0.946273204152102
1006	1006	100	0.945682003510283	0.944933154062973	0.946430852957593
1007	1007	100	0.945832624460889	0.945094768935475	0.946570479986302
1008	1008	100	0.945955656693126	0.945216895443102	0.946694417943151
1009	1009	100	0.94611975011272	0.945377906684605	0.946861593540836
1010	1010	100	0.946265553088606	0.94552421413235	0.947006892044861
1011	1011	100	0.946387280066673	0.945645390707131	0.947129169426216
1012	1012	100	0.946529601278808	0.945782805209264	0.947276397348352
1013	1013	100	0.946671244430662	0.94592761236754	0.947414876493785
1014	1014	100	0.946831405931189	0.946088128003819	0.947574683858558
1015	1015	100	0.946955358368714	0.946217065306121	0.947693651431307
1016	1016	100	0.947109533372814	0.946365884501861	0.947853182243766
1017	1017	100	0.947257350085079	0.946514049952735	0.948000650217424
1018	1018	100	0.947390682768417	0.946651239677009	0.948130125859824
1019	1019	100	0.947542614275069	0.946803204942433	0.948282023607706
1020	1020	100	0.947718797369549	0.946973340669614	0.948464254069485
1021	1021	100	0.947807449329762	0.947059659272067	0.948555239387457
1022	1022	100	0.947955173275819	0.947205001494995	0.948705345056642
1023	1023	100	0.948106917309599	0.947354729571367	0.94885910504783
1024	1024	100	0.948253194742228	0.947502218898072	0.949004170586385
1025	1025	100	0.948398899221403	0.947651097337776	0.949146701105029
1026	1026	100	0.948533875723472	0.947786405670066	0.949281345776877
1027	1027	100	0.948660968281481	0.947920410045203	0.949401526517759
1028	1028	100	0.948843786062947	0.94809587746363	0.949591694662264
1029	1029	100	0.948985675977273	0.948236853359614	0.949734498594932
1030	1030	100	0.949114975091774	0.948371628356095	0.949858321827452
1031	1031	100	0.949255340990545	0.94851621418816	0.949994467792931
1032	1032	100	0.949400538040157	0.948658175325044	0.950142900755271
1033	1033	100	0.949528384838388	0.948793107692969	0.950263661983808
1034	1034	100	0.949687550531519	0.948948320794184	0.950426780268854
1035	1035	100	0.949849602549618	0.949110168208186	0.950589036891049
1036	1036	100	0.949989411762505	0.949242011735919	0.950736811789092
1037	1037	100	0.950156895680853	0.949398885446907	0.9509149059148
1038	1038	100	0.950299284507701	0.949545275194253	0.951053293821149
1039	1039	100	0.950443157012964	0.949689391033249	0.951196922992679
1040	1040	100	0.950590434590967	0.949841393492399	0.951339475689534
1041	1041	100	0.950704681574734	0.949956674919934	0.951452688229534
1042	1042	100	0.950819382697416	0.950073881698486	0.951564883696346
1043	1043	100	0.950928853925452	0.950180521706345	0.951677186144559
1044	1044	100	0.951104339354452	0.950357415951098	0.951851262757805
1045	1045	100	0.95123271211499	0.950494237397655	0.951971186832326
1046	1046	100	0.951371290352477	0.950632413292554	0.9521101674124
1047	1047	100	0.951492831376957	0.950755950157394	0.952229712596519
1048	1048	100	0.951623545484388	0.950892864311928	0.952354226656849
1049	1049	100	0.951779008332007	0.951053105001484	0.952504911662531
1050	1050	100	0.951923074046397	0.951191725933862	0.952654422158931
1051	1051	100	0.952064486192559	0.951333115023327	0.952795857361791
1052	1052	100	0.952220625109744	0.951490896577097	0.95295035364239
1053	1053	100	0.952333364166655	0.951602769082158	0.953063959251152
1054	1054	100	0.952442904950064	0.951715143127483	0.953170666772645
1055	1055	100	0.952630745548202	0.951906142345818	0.953355348750586
1056	1056	100	0.952782616010182	0.952055456517595	0.953509775502769
1057	1057	100	0.952906524472946	0.952188961247272	0.95362408769862
1058	1058	100	0.953063964552142	0.95234240040279	0.953785528701493
1059	1059	100	0.953163921136139	0.952441673057401	0.953886169214878
1060	1060	100	0.953287648609876	0.952561282233774	0.954014014985978
1061	1061	100	0.953422521024685	0.952696903962295	0.954148138087075
1062	1062	100	0.953533983775092	0.952809659865486	0.954258307684697
1063	1063	100	0.953666649023975	0.952946824049498	0.954386473998452
1064	1064	100	0.953793042064137	0.95307464335201	0.954511440776265
1065	1065	100	0.953947100041603	0.953236866761687	0.954657333321518
1066	1066	100	0.954088656036059	0.95337588363597	0.954801428436148
1067	1067	100	0.954223886048154	0.953513077795763	0.954934694300546
1068	1068	100	0.954335390769861	0.953631924058219	0.955038857481503
1069	1069	100	0.954498745159091	0.95379371795225	0.955203772365932
1070	1070	100	0.954634517792173	0.9539313989933	0.955337636591046
1071	1071	100	0.954774484094076	0.954071910117896	0.955477058070255
1072	1072	100	0.954906850351734	0.954204486518779	0.955609214184689
1073	1073	100	0.955067124426711	0.954367099866701	0.955767148986721
1074	1074	100	0.955200038503287	0.954504302794126	0.955895774212449
1075	1075	100	0.955340927832253	0.954649643833528	0.956032211830978
1076	1076	100	0.955468387155454	0.954777740898263	0.956159033412645
1077	1077	100	0.955602073921053	0.954910926204542	0.956293221637563
1078	1078	100	0.955774389531748	0.955085740589531	0.956463038473964
1079	1079	100	0.955941127368614	0.955250271197905	0.956631983539323
1080	1080	100	0.956040205554516	0.955353559698919	0.956726851410112
1081	1081	100	0.956171412593208	0.955486919432249	0.956855905754167
1082	1082	100	0.956323796441179	0.955642957929048	0.957004634953309
1083	1083	100	0.956479833240642	0.955803017276151	0.957156649205134
1084	1084	100	0.95659024552454	0.955914925545112	0.957265565503968
1085	1085	100	0.956756077022918	0.956074815289078	0.957437338756758
1086	1086	100	0.956878424797922	0.956200357789245	0.957556491806599
1087	1087	100	0.957018425719527	0.956340455701962	0.957696395737093
1088	1088	100	0.957125276464113	0.956444337260885	0.957806215667341
1089	1089	100	0.957235749621551	0.956554007503986	0.957917491739116
1090	1090	100	0.957401852136079	0.95672296144647	0.958080742825689
1091	1091	100	0.957502205472915	0.956819358409537	0.958185052536294
1092	1092	100	0.957633176010717	0.956954556444311	0.958311795577122
1093	1093	100	0.957774675981525	0.957101452839267	0.958447899123783
1094	1094	100	0.957928857698897	0.957260619249622	0.958597096148171
1095	1095	100	0.958054875379317	0.957383890554922	0.958725860203713
1096	1096	100	0.958164616079876	0.957493697522512	0.95883553463724
1097	1097	100	0.958326240337604	0.95764943023801	0.959003050437198
1098	1098	100	0.958459000728299	0.957781121790505	0.959136879666094
1099	1099	100	0.958577678736486	0.95790231547302	0.959253041999953
1100	1100	100	0.95871003801292	0.95803818364762	0.959381892378221
1101	1101	100	0.958877316142059	0.958206539779428	0.959548092504691
1102	1102	100	0.959002831998374	0.958333189923197	0.959672474073551
1103	1103	100	0.959147935521017	0.958482355593596	0.959813515448437
1104	1104	100	0.959273611995648	0.958611918889961	0.959935305101336
1105	1105	100	0.959418635844187	0.958761185176153	0.960076086512221
1106	1106	100	0.959572892890849	0.958916285653077	0.960229500128621
1107	1107	100	0.959737135940095	0.959079969748822	0.960394302131367
1108	1108	100	0.959888037685926	0.959233148435018	0.960542926936833
1109	1109	100	0.960052320954596	0.95940291063391	0.960701731275281
1110	1110	100	0.960187803776448	0.959542645273311	0.960832962279585
1111	1111	100	0.960374865072442	0.959731266155532	0.961018463989353
1112	1112	100	0.960575648087258	0.95991707311971	0.961234223054807
1113	1113	100	0.960720442719961	0.960062782619726	0.961378102820196
1114	1114	100	0.960904024687022	0.960238038763491	0.961570010610554
1115	1115	100	0.961054438942267	0.960387775903496	0.961721101981037
1116	1116	100	0.961217550064275	0.960560746319264	0.961874353809285
1117	1117	100	0.961347926905917	0.960689609824754	0.962006243987081
1118	1118	100	0.961460510318669	0.960807448604796	0.962113572032542
1119	1119	100	0.961593791589239	0.960946355630537	0.962241227547941
1120	1120	100	0.961761221525461	0.961121570073539	0.962400872977384
1121	1121	100	0.961887579067141	0.961245474881374	0.962529683252908
1122	1122	100	0.962022187252715	0.961378530424759	0.96266584408067
1123	1123	100	0.962181906622346	0.961536614412458	0.962827198832233
1124	1124	100	0.96229847915453	0.9616527989412	0.96294415936786
1125	1125	100	0.962438928215528	0.961794927902691	0.963082928528365
1126	1126	100	0.962569605508701	0.961925255452696	0.963213955564706
1127	1127	100	0.962709141893579	0.962066824782689	0.963351459004468
1128	1128	100	0.962813384362054	0.962170467958402	0.963456300765707
1129	1129	100	0.962966984219773	0.962323421255395	0.963610547184152
1130	1130	100	0.963098727652753	0.962463688750006	0.963733766555499
1131	1131	100	0.963262628689493	0.962623478320319	0.963901779058667
1132	1132	100	0.963338301647926	0.96269806267524	0.963978540620612
1133	1133	100	0.963527199881551	0.962881803666503	0.964172596096599
1134	1134	100	0.963660980019141	0.963019203688285	0.964302756349997
1135	1135	100	0.963791949989666	0.963150681963358	0.964433218015974
1136	1136	100	0.963947749057882	0.963302054858	0.964593443257765
1137	1137	100	0.964094060004486	0.96344113286259	0.964746987146383
1138	1138	100	0.964222982156829	0.963576053870063	0.964869910443594
1139	1139	100	0.964364114700412	0.963719978449785	0.965008250951039
1140	1140	100	0.964481871099621	0.96383936176874	0.965124380430502
1141	1141	100	0.964606636413632	0.963961018609744	0.965252254217521
1142	1142	100	0.964735015616505	0.964085984003883	0.965384047229128
1143	1143	100	0.964869262169503	0.964222265912011	0.965516258426995
1144	1144	100	0.965014835885193	0.964371443759159	0.965658228011226
1145	1145	100	0.965142051069702	0.96449737221298	0.965786729926424
1146	1146	100	0.965248738392265	0.964603539852228	0.965893936932303
1147	1147	100	0.96535617954755	0.964715604284402	0.965996754810697
1148	1148	100	0.965474716467494	0.964841458072466	0.966107974862522
1149	1149	100	0.965598092903946	0.964970722448078	0.966225463359814
1150	1150	100	0.965720855658113	0.965090994064021	0.966350717252206
1151	1151	100	0.965846244676009	0.965226526074002	0.966465963278016
1152	1152	100	0.965961603944038	0.965341256817304	0.966581951070772
1153	1153	100	0.966065175256442	0.965449860153084	0.966680490359799
1154	1154	100	0.966164330341536	0.965552932789855	0.966775727893216
1155	1155	100	0.966281576056804	0.965668113224255	0.966895038889352
1156	1156	100	0.966445778599166	0.965833951658962	0.96705760553937
1157	1157	100	0.966560764015112	0.965945884893252	0.967175643136971
1158	1158	100	0.966711492768	0.966102028126824	0.967320957409177
1159	1159	100	0.966845224716851	0.966236486228252	0.967453963205449
1160	1160	100	0.967008004059956	0.966399240068506	0.967616768051407
1161	1161	100	0.967146978989648	0.966540524987802	0.967753432991495
1162	1162	100	0.967247105883898	0.966640520043293	0.967853691724504
1163	1163	100	0.967361863264811	0.966754810149922	0.967968916379699
1164	1164	100	0.967520704130688	0.966919494468945	0.968121913792432
1165	1165	100	0.967616149660545	0.967013956677486	0.968218342643604
1166	1166	100	0.967740796013242	0.967141301760319	0.968340290266165
1167	1167	100	0.967906601697334	0.967306776136148	0.968506427258521
1168	1168	100	0.968065738539065	0.967455987286183	0.968675489791947
1169	1169	100	0.9681699133217	0.967558440889194	0.968781385754206
1170	1170	100	0.968281801172221	0.967667639786168	0.968895962558275
1171	1171	100	0.968425741253308	0.967812862384352	0.969038620122263
1172	1172	100	0.968593852617276	0.96798173202589	0.969205973208662
1173	1173	100	0.96871327251264	0.968107452654265	0.969319092371015
1174	1174	100	0.968858034978702	0.968253576865322	0.969462493092081
1175	1175	100	0.968976931311504	0.968370187446832	0.969583675176177
1176	1176	100	0.96912485823795	0.968517360020809	0.969732356455091
1177	1177	100	0.969235450128472	0.968627715828242	0.969843184428703
1178	1178	100	0.969347131991942	0.96873972779527	0.969954536188614
1179	1179	100	0.969503268567706	0.968903357281635	0.970103179853777
1180	1180	100	0.969619791986011	0.969019366392691	0.97022021757933
1181	1181	100	0.969739168661523	0.969137908720396	0.970340428602651
1182	1182	100	0.969864300201306	0.969264980329294	0.970463620073317
1183	1183	100	0.970016480587158	0.969421589986499	0.970611371187817
1184	1184	100	0.970147324520257	0.969550884234641	0.970743764805872
1185	1185	100	0.970255413661531	0.969658795763767	0.970852031559296
1186	1186	100	0.970365779158568	0.969775520302257	0.970956038014878
1187	1187	100	0.970503415461557	0.969912399734777	0.971094431188337
1188	1188	100	0.970599940812848	0.970011846947066	0.97118803467863
1189	1189	100	0.97071711093965	0.970125431355789	0.971308790523512
1190	1190	100	0.97083834975016	0.97025289001638	0.971423809483941
1191	1191	100	0.970963851007082	0.970381978144939	0.971545723869226
1192	1192	100	0.971103079735442	0.970520303412836	0.971685856058048
1193	1193	100	0.971224892999725	0.97064211375012	0.971807672249331
1194	1194	100	0.971371945832466	0.970795887228217	0.971948004436717
1195	1195	100	0.971502670581303	0.970936470429821	0.972068870732786
1196	1196	100	0.971614729989951	0.971049721289697	0.972179738690206
1197	1197	100	0.971746323928867	0.971183261328162	0.972309386529572
1198	1198	100	0.971869198866642	0.9713066194828	0.972431778250484
1199	1199	100	0.971964587901449	0.971397611792481	0.972531564010417
1200	1200	100	0.972086965785265	0.971527734491776	0.972646197078754
1201	1201	100	0.97220402401061	0.971648484814686	0.972759563206534
1202	1202	100	0.972308854702048	0.971755651231708	0.972862058172389
1203	1203	100	0.972418935224369	0.971870565164271	0.972967305284467
1204	1204	100	0.972545529475562	0.971996982295362	0.973094076655762
1205	1205	100	0.972678205447337	0.972130376630967	0.973226034263708
1206	1206	100	0.972850690749675	0.972313950652967	0.973387430846382
1207	1207	100	0.972977893353601	0.972444567534243	0.973511219172959
1208	1208	100	0.973127766603167	0.972592783303045	0.973662749903289
1209	1209	100	0.973239133813751	0.972703446501815	0.973774821125686
1210	1210	100	0.973393293385198	0.972858519185815	0.973928067584582
1211	1211	100	0.973526967214599	0.972992701540861	0.974061232888338
1212	1212	100	0.973634853846	0.973098590644264	0.974171117047736
1213	1213	100	0.97375179734486	0.97321085681511	0.974292737874609
1214	1214	100	0.973890013978935	0.973349501732467	0.974430526225403
1215	1215	100	0.974019842365542	0.973477501861812	0.974562182869272
1216	1216	100	0.974154367458884	0.973610138429553	0.974698596488216
1217	1217	100	0.974285242673518	0.973748479122576	0.97482200622446
1218	1218	100	0.974427396308339	0.973892220586056	0.974962572030622
1219	1219	100	0.974557991188541	0.974027795620956	0.975088186756125
1220	1220	100	0.974664821646564	0.97413680087004	0.975192842423087
1221	1221	100	0.974787371362503	0.974265476039604	0.975309266685402
1222	1222	100	0.97493045955139	0.97441965068883	0.97544126841395
1223	1223	100	0.975076004244261	0.974562228157093	0.975589780331428
1224	1224	100	0.975201498360922	0.974684533605225	0.975718463116619
1225	1225	100	0.97532897408681	0.974810578720191	0.975847369453429
1226	1226	100	0.975439629370261	0.974923582491957	0.975955676248565
1227	1227	100	0.975526598858722	0.975012037710948	0.976041160006496
1228	1228	100	0.975640561982815	0.975129417864463	0.976151706101166
1229	1229	100	0.975777603196491	0.97526510055169	0.976290105841291
1230	1230	100	0.975905322203367	0.975395434934788	0.976415209471946
1231	1231	100	0.976025730154167	0.975522395602581	0.976529064705754
1232	1232	100	0.976158330172751	0.975654013600708	0.976662646744794
1233	1233	100	0.976253973189019	0.975748297028639	0.976759649349399
1234	1234	100	0.976367135285142	0.97586113277854	0.976873137791745
1235	1235	100	0.976500602518781	0.975998754143259	0.977002450894303
1236	1236	100	0.976586786687538	0.976088759567488	0.977084813807588
1237	1237	100	0.976701331965259	0.976206306939018	0.9771963569915
1238	1238	100	0.976817125768449	0.976325636396204	0.977308615140694
1239	1239	100	0.97694865931995	0.976462083560904	0.977435235078995
1240	1240	100	0.977061283464303	0.976575064285256	0.977547502643351
1241	1241	100	0.977190737764965	0.976701836650034	0.977679638879897
1242	1242	100	0.977315523673576	0.976827996112629	0.977803051234523
1243	1243	100	0.977445703249415	0.976964086025508	0.977927320473322
1244	1244	100	0.977586258965415	0.977107106599374	0.978065411331457
1245	1245	100	0.977714953872622	0.977239180384503	0.978190727360742
1246	1246	100	0.977852960405972	0.977385070652686	0.978320850159258
1247	1247	100	0.977971439615987	0.977503726483781	0.978439152748192
1248	1248	100	0.97807679353304	0.977610528364219	0.978543058701862
1249	1249	100	0.978194056184207	0.977728152296564	0.97865996007185
1250	1250	100	0.978302451444877	0.977843483275909	0.978761419613846
1251	1251	100	0.978426529257894	0.977970733011174	0.978882325504615
1252	1252	100	0.978538642435617	0.978082077446741	0.978995207424492
1253	1253	100	0.978692247930042	0.978239474108095	0.979145021751989
1254	1254	100	0.978805197312191	0.978356739235754	0.979253655388629
1255	1255	100	0.978903997397485	0.978456495433514	0.979351499361455
1256	1256	100	0.979016537081986	0.978571457031576	0.979461617132396
1257	1257	100	0.979129184500258	0.978683279903088	0.979575089097427
1258	1258	100	0.97925616392143	0.978805766386527	0.979706561456334
1259	1259	100	0.979363798878992	0.978909788926244	0.979817808831739
1260	1260	100	0.979458278017585	0.979006413698474	0.979910142336696
1261	1261	100	0.979603641215823	0.979153038095166	0.98005424433648
1262	1262	100	0.979725829729164	0.979276849872208	0.980174809586121
1263	1263	100	0.979839090080158	0.979387360408748	0.980290819751567
1264	1264	100	0.979949832396675	0.979495590777731	0.980404074015618
1265	1265	100	0.980081705121615	0.97962638540803	0.9805370248352
1266	1266	100	0.980201989734512	0.979747577670235	0.980656401798787
1267	1267	100	0.98032147063311	0.979870330620007	0.980772610646214
1268	1268	100	0.980419685543326	0.979968880751652	0.980870490335001
1269	1269	100	0.980545747948669	0.980095097810602	0.980996398086736
1270	1270	100	0.980666300033904	0.980217194963186	0.981115405104623
1271	1271	100	0.980772498728132	0.980324676541109	0.981220320915155
1272	1272	100	0.980868439111038	0.980421866056967	0.98131501216511
1273	1273	100	0.981042852294156	0.980598404813852	0.981487299774459
1274	1274	100	0.981166866601991	0.980728485901968	0.981605247302013
1275	1275	100	0.981297422079603	0.980871506426825	0.981723337732381
1276	1276	100	0.981397844797137	0.980971134048099	0.981824555546175
1277	1277	100	0.981515861687538	0.981093994437937	0.98193772893714
1278	1278	100	0.981661255896136	0.981240546221162	0.982081965571111
1279	1279	100	0.981779091387142	0.981357090256388	0.982201092517895
1280	1280	100	0.981884346054847	0.981458257205202	0.982310434904491
1281	1281	100	0.982010398716281	0.981586917468061	0.982433879964501
1282	1282	100	0.982139141637971	0.981713192570605	0.982565090705338
1283	1283	100	0.982248730491115	0.981827857114551	0.982669603867681
1284	1284	100	0.982356063053726	0.981930774838275	0.982781351269178
1285	1285	100	0.982459997651798	0.982036115245118	0.982883880058478
1286	1286	100	0.982573668559655	0.982151642492381	0.98299569462693
1287	1287	100	0.982694587420932	0.982275715335968	0.983113459505897
1288	1288	100	0.982820690058428	0.982404214380176	0.98323716573668
1289	1289	100	0.982931578684638	0.982518765705496	0.98334439166378
1290	1290	100	0.983040159293935	0.982628475449747	0.983451843138123
1291	1291	100	0.9831758042239	0.982771319178483	0.983580289269316
1292	1292	100	0.983288341020562	0.982887321039141	0.983689361001984
1293	1293	100	0.983404091197779	0.982995097368439	0.983813085027118
1294	1294	100	0.98353600321356	0.983126076270599	0.983945930156521
1295	1295	100	0.983648218576929	0.983245078700498	0.984051358453359
1296	1296	100	0.983776476546598	0.983377298425804	0.984175654667392
1297	1297	100	0.98390409982411	0.98350291656971	0.984305283078509
1298	1298	100	0.984062745080768	0.983667374307659	0.984458115853878
1299	1299	100	0.984185076805997	0.983795102158596	0.984575051453397
1300	1300	100	0.98429272880154	0.983902003992314	0.984683453610766
1301	1301	100	0.984408212681088	0.98401488506471	0.984801540297466
1302	1302	100	0.98452399257675	0.984131427191112	0.984916557962388
1303	1303	100	0.984635223488645	0.984246758165337	0.985023688811954
1304	1304	100	0.984772045121795	0.98438857491498	0.985155515328609
1305	1305	100	0.984908768286106	0.984525759931173	0.98529177664104
1306	1306	100	0.984998586965441	0.984616110438317	0.985381063492564
1307	1307	100	0.985117094696241	0.984736883268423	0.98549730612406
1308	1308	100	0.985217704091272	0.984836761857276	0.985598646325267
1309	1309	100	0.98531433367037	0.984942261973348	0.985686405367391
1310	1310	100	0.98542464081822	0.985053371322145	0.985795910314295
1311	1311	100	0.985562932626379	0.985197193420226	0.985928671832532
1312	1312	100	0.985659275426631	0.985295567789669	0.986022983063593
1313	1313	100	0.985770082300746	0.985411638582923	0.986128526018568
1314	1314	100	0.985882649939442	0.985527704208136	0.986237595670748
1315	1315	100	0.986045727153062	0.985699427509307	0.986392026796817
1316	1316	100	0.986158164932201	0.985809167904841	0.986507161959561
1317	1317	100	0.986263323146192	0.985914902583533	0.986611743708851
1318	1318	100	0.986346157552968	0.986000762560496	0.98669155254544
1319	1319	100	0.986454416347153	0.986104015953495	0.986804816740811
1320	1320	100	0.986604354116098	0.986257706902216	0.98695100132998
1321	1321	100	0.986705253341712	0.98636100518924	0.987049501494184
1322	1322	100	0.986815355287822	0.986473957138556	0.987156753437087
1323	1323	100	0.986958370014668	0.986621151459551	0.987295588569785
1324	1324	100	0.987093736548613	0.986758547768483	0.987428925328743
1325	1325	100	0.987218701251871	0.986885400749526	0.987552001754216
1326	1326	100	0.987338135763246	0.987004448199083	0.987671823327408
1327	1327	100	0.987457178982254	0.987123713707036	0.987790644257471
1328	1328	100	0.987588401544028	0.987254062695797	0.987922740392258
1329	1329	100	0.987707376147574	0.987374395004414	0.988040357290734
1330	1330	100	0.987832152722254	0.987497925437715	0.988166380006792
1331	1331	100	0.987947704210505	0.987616309578881	0.988279098842129
1332	1332	100	0.988075860923393	0.987748234152079	0.988403487694708
1333	1333	100	0.988214607005543	0.987889003376256	0.98854021063483
1334	1334	100	0.988345370423504	0.988021273391274	0.988669467455734
1335	1335	100	0.98846837129288	0.988147529009928	0.988789213575831
1336	1336	100	0.98860996643828	0.988291309147077	0.988928623729483
1337	1337	100	0.988728915018518	0.988419264372322	0.989038565664714
1338	1338	100	0.98884457035471	0.988531830993415	0.989157309716005
1339	1339	100	0.988975669700456	0.988665518375983	0.989285821024929
1340	1340	100	0.98909662616917	0.988792127610098	0.989401124728241
1341	1341	100	0.989223166049882	0.988922385032085	0.989523947067679
1342	1342	100	0.989342143177618	0.989040430790602	0.989643855564634
1343	1343	100	0.989439048100391	0.989135606524188	0.989742489676593
1344	1344	100	0.989535165707205	0.989233389453163	0.989836941961247
1345	1345	100	0.989664278990297	0.989361322255304	0.98996723572529
1346	1346	100	0.989760305766137	0.989459103318171	0.990061508214103
1347	1347	100	0.989901228260182	0.989600942638208	0.990201513882155
1348	1348	100	0.989989847713066	0.989692437183153	0.990287258242978
1349	1349	100	0.990107502597811	0.989807858503246	0.990407146692377
1350	1350	100	0.99019278733688	0.989893635126306	0.990491939547455
1351	1351	100	0.990311476623302	0.990013742350091	0.990609210896512
1352	1352	100	0.990425353230239	0.990134205118517	0.990716501341961
1353	1353	100	0.990530101227949	0.990249281837704	0.990810920618193
1354	1354	100	0.990644608888659	0.99036324137362	0.990925976403699
1355	1355	100	0.990768459856282	0.990488005002372	0.991048914710193
1356	1356	100	0.99088222747533	0.990605300216202	0.991159154734457
1357	1357	100	0.99099534494847	0.990718896075075	0.991271793821866
1358	1358	100	0.99112145756733	0.990844925145706	0.991397989988954
1359	1359	100	0.991235239356187	0.99095625820278	0.991514220509595
1360	1360	100	0.991371325175145	0.991091320987389	0.991651329362901
1361	1361	100	0.991477036473601	0.991198036766948	0.991756036180256
1362	1362	100	0.991588455189946	0.991312292766452	0.991864617613439
1363	1363	100	0.991696524037799	0.99142088261786	0.991972165457737
1364	1364	100	0.991790239242429	0.991515740832046	0.992064737652811
1365	1365	100	0.991889731807732	0.991611298781685	0.992168164833779
1366	1366	100	0.991988941722462	0.991708753824149	0.992269129620774
1367	1367	100	0.9920952245781	0.991815951396142	0.992374497760057
1368	1368	100	0.992217300127557	0.991943714270433	0.99249088598468
1369	1369	100	0.992341033361121	0.992069433748593	0.992612632973649
1370	1370	100	0.992450811401872	0.99218046951486	0.992721153288883
1371	1371	100	0.992592491966607	0.992330563252265	0.992854420680949
1372	1372	100	0.992688538015057	0.992430238675141	0.992946837354972
