	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
4342	22	-0.0109476457118253	-0.029913320265	-0.0142898417365813	0.5	0	0.00334219602475598	-0.0156234785284187	FGr	10000	-0.875415708238008	-1.68313989148552	A73	C2	10000	10000	0.3	0.53	300	0.1
4343	23	-0.01093026903215	-0.03061659183	-0.0142898417365813	0.6	0.2	0.00335957270443125	-0.0163267500934187	NoCorrection	10000	-0.368440008704518	-1.13388573301941	A73	C2	10000	10000	0.3	0.53	300	0.1
4344	24	-0.00692802845035039	-0.00960622508	-0.0142898417365813	0.7	0.7	0.0073618132862309	0.00468361665658128	ID	10000	-0.338518053601172	-0.385233719005857	A73	C2	10000	10000	0.3	0.53	300	0.1
4345	25	0.0354423469649501	0.0468626659700001	0.0148700097752554	0.1	0	0.0205723371896946	0.0319926561947447	1	10000	1.47416042732113	2.82214546752142	A73	C2	10000	10000	0.3	0.56	300	0
4346	26	0.0350403729770999	0.051421885445	0.0148700097752554	0.1	0	0.0201703632018445	0.0365518756697446	FGr	10000	1.43231014009934	2.26344214973723	A73	C2	10000	10000	0.3	0.56	300	0
4347	27	0.0350514819996001	0.0514164456200002	0.0148700097752554	0.1	0.1	0.0201814722243446	0.0365464358447448	NoCorrection	10000	2.11773377460525	2.12843870523939	A73	C2	10000	10000	0.3	0.56	300	0
4348	28	0.03545197360098	0.0464961570199998	0.0148700097752554	0.1	0	0.0205819638257246	0.0316261472447443	ID	10000	1.42680887721633	2.37570611609133	A73	C2	10000	10000	0.3	0.56	300	0
4349	29	0.0398755721357997	0.0311866871349999	0.0148700097752554	0.1	0.2	0.0250055623605442	0.0163166773597444	1	10000	1.58027374234615	1.82945031786054	A73	C2	10000	10000	0.3	0.56	300	-0.1
4350	30	0.0408151783574997	0.0276165232950003	0.0148700097752554	0.1	0.1	0.0259451685822442	0.0127465135197449	FGr	10000	1.53513895001843	1.57334899913143	A73	C2	10000	10000	0.3	0.56	300	-0.1
4351	31	0.0407593095095	0.0260260647049996	0.0148700097752554	0.1	0.3	0.0258892997342445	0.0111560549297441	NoCorrection	10000	1.68300051348352	1.10358394838549	A73	C2	10000	10000	0.3	0.56	300	-0.1
4352	32	0.0397958923638001	0.031421773195	0.0148700097752554	0	0.2	0.0249258825885446	0.0165517634197446	ID	10000	1.62478899620688	1.49546177266542	A73	C2	10000	10000	0.3	0.56	300	-0.1
4353	33	0.02636994418995	0.010054927845	0.0148700097752554	0.1	0.6	0.0114999344146946	-0.00481508193025549	1	10000	1.40277972795032	0.549780649744376	A73	C2	10000	10000	0.3	0.56	300	0.1
4354	34	0.02503255170285	0.00134431054999982	0.0148700097752554	0.2	1	0.0101625419275946	-0.0135256992252556	FGr	10000	1.07797866827185	0.0774319950800146	A73	C2	10000	10000	0.3	0.56	300	0.1
4355	35	0.02507971276205	0.00154080895999982	0.0148700097752554	0.1	1	0.0102097029867946	-0.0133292008152556	NoCorrection	10000	1.79845706900815	0.0548397483437987	A73	C2	10000	10000	0.3	0.56	300	0.1
4356	36	0.0264368109121	0.00948581984500015	0.0148700097752554	0.2	0.5	0.0115668011368445	-0.00538418993025528	ID	10000	1.3175287847042	0.390805072540036	A73	C2	10000	10000	0.3	0.56	300	0.1
4357	37	0.0452354721336501	0.0377108049500001	-0.0130983648103272	0	0	0.0583338369439773	0.0508091697603273	1	10000	1.9828419367067	2.05091601836355	A73	C2	10000	10000	0.3	0.59	300	0
4358	38	0.04475481487155	0.0272533372099998	-0.0130983648103272	0	0.3	0.0578531796818772	0.040351702020327	FGr	10000	3.11916933640071	1.17680276649126	A73	C2	10000	10000	0.3	0.59	300	0
4359	39	0.0447202239704501	0.0284986329649998	-0.0130983648103272	0	0	0.0578185887807773	0.041596997775327	NoCorrection	10000	2.34102329598442	1.77937629280958	A73	C2	10000	10000	0.3	0.59	300	0
4360	40	0.045189696535	0.037294490885	-0.0130983648103272	0.3	0.1	0.0582880613453272	0.0503928556953272	ID	10000	1.29103061703359	1.34493478392172	A73	C2	10000	10000	0.3	0.59	300	0
4361	41	0.0369547215939211	0.0317201545999999	-0.0130983648103272	0	0.3	0.0500530864042483	0.0448185194103271	1	10000	1.9518655426343	1.27535368373992	A73	C2	10000	10000	0.3	0.59	300	-0.1
4362	42	0.0371838093806499	0.0267802587650007	-0.0130983648103272	0	0	0.0502821741909771	0.0398786235753279	FGr	10000	2.57858524920427	2.33946076565021	A73	C2	10000	10000	0.3	0.59	300	-0.1
4363	43	0.0371201549537801	0.0261947219449998	-0.0130983648103272	0	0	0.0502185197641073	0.039293086755327	NoCorrection	10000	2.59230226474273	1.62226648271204	A73	C2	10000	10000	0.3	0.59	300	-0.1
4364	44	0.0369403157754447	0.031949356935	-0.0130983648103272	0	0.1	0.0500386805857719	0.0450477217453272	ID	10000	2.00002789534486	2.33227261263057	A73	C2	10000	10000	0.3	0.59	300	-0.1
4365	45	0.02999491623695	0.034676582625	-0.0130983648103272	0.2	0	0.0430932810472773	0.0477749474353272	1	10000	1.64766666860458	1.90474328706219	A73	C2	10000	10000	0.3	0.59	300	0.1
4366	46	0.0289504774218999	0.0188913913399997	-0.0130983648103272	0.1	0.5	0.0420488422322271	0.0319897561503269	FGr	10000	1.42100350247635	0.628857105858264	A73	C2	10000	10000	0.3	0.59	300	0.1
4367	47	0.02893580785015	0.0228993879499987	-0.0130983648103272	0	0.2	0.0420341726604772	0.0359977527603259	NoCorrection	10000	2.15955987656488	1.13356036558428	A73	C2	10000	10000	0.3	0.59	300	0.1
4368	48	0.029903843110455	0.0369765128200005	-0.0130983648103272	0	0.3	0.0430022079207822	0.0500748776303278	ID	10000	2.8013563488682	1.21994602578544	A73	C2	10000	10000	0.3	0.59	300	0.1
4369	49	0.0261143960687005	0.0342882755049998	-0.0292584150383839	0.1	0.2	0.0553728111070843	0.0635466905433837	1	10000	1.83394149954878	1.43745475829299	A73	C2	10000	10000	0.3	0.62	300	0
4370	50	0.0252220066910999	0.0296438769900005	-0.0292584150383839	0.1	0.5	0.0544804217294837	0.0589022920283843	FGr	10000	1.61515949083221	1.1462191195425	A73	C2	10000	10000	0.3	0.62	300	0
4371	51	0.0253005699484	0.03131873406	-0.0292584150383839	0.1	0.1	0.0545589849867839	0.0605771490983839	NoCorrection	10000	1.64336926133064	1.63161236060903	A73	C2	10000	10000	0.3	0.62	300	0
4372	52	0.0261711511046001	0.0355031421049998	-0.0292584150383839	0	0	0.0554295661429839	0.0647615571433837	ID	10000	1.72353792237649	2.59135104206141	A73	C2	10000	10000	0.3	0.62	300	0
4373	53	0.04532912601225	0.0231979483399998	-0.0292584150383839	0	0.5	0.0745875410506339	0.0524563633783837	1	10000	3.04298185445024	0.781302707918583	A73	C2	10000	10000	0.3	0.62	300	-0.1
4374	54	0.0462453009905	0.0240601025449999	-0.0292584150383839	0.1	0.1	0.0755037160288839	0.0533185175833838	FGr	10000	1.57975678593098	1.4034913603056	A73	C2	10000	10000	0.3	0.62	300	-0.1
4375	55	0.04620179162	0.024030692045	-0.0292584150383839	0	0.2	0.0754602066583839	0.0532891070833839	NoCorrection	10000	2.95156920014175	1.12005238351272	A73	C2	10000	10000	0.3	0.62	300	-0.1
4376	56	0.0452886340494001	0.0231756068149995	-0.0292584150383839	0	0.3	0.0745470490877839	0.0524340218533834	ID	10000	3.59061905354142	0.945061000203079	A73	C2	10000	10000	0.3	0.62	300	-0.1
4377	57	0.0305942728526	0.03171806364	-0.0292584150383839	0	0	0.0598526878909838	0.0609764786783839	1	10000	3.13796038453423	1.81447730334133	A73	C2	10000	10000	0.3	0.62	300	0.1
4378	58	0.027967514851255	0.02016440058	-0.0292584150383839	0.1	0.4	0.0572259298896389	0.0494228156183839	FGr	10000	1.56864060261462	0.869504753601487	A73	C2	10000	10000	0.3	0.62	300	0.1
4379	59	0.0282552666522	0.0180665372800001	-0.0292584150383839	0	0.3	0.0575136816905838	0.047324952318384	NoCorrection	10000	2.04824013905745	0.99997498595251	A73	C2	10000	10000	0.3	0.62	300	0.1
4380	60	0.03058103525991	0.02891224825	-0.0292584150383839	0.2	0	0.0598394502982939	0.0581706632883838	ID	10000	1.2819327112837	2.17958353481151	A73	C2	10000	10000	0.3	0.62	300	0.1
4381	1	-0.0017646711156	0.0107307177450002	0.00400878055568022	0.9	0.6	-0.00577345167128022	0.00672193718931998	1	10000	-0.0882756837794172	0.485135016557958	A74	C2	10000	10000	0.3	0.5	300	0
4382	2	-0.00181823422743001	0.00947368829000008	0.00400878055568022	0.7	0.5	-0.00582701478311023	0.00546490773431985	FGr	10000	-0.139601935200798	0.560298549902523	A74	C2	10000	10000	0.3	0.5	300	0
4383	3	-0.00175413744115498	0.00895288717499995	0.00400878055568022	1	0.8	-0.0057629179968352	0.00494410661931973	NoCorrection	10000	-0.0665217587607232	0.384638706011477	A74	C2	10000	10000	0.3	0.5	300	0
4384	4	-0.00179781250434999	0.00916574024500001	0.00400878055568022	0.8	0.8	-0.00580659306003021	0.00515695968931979	ID	10000	-0.087800715717272	0.409682369633641	A74	C2	10000	10000	0.3	0.5	300	0
4385	5	-0.00837863243742	-0.013623811705	0.00400878055568022	0.5	0.6	-0.0123874129931002	-0.0176325922606802	1	10000	-0.436323939680417	-1.29076102757558	A74	C2	10000	10000	0.3	0.5	300	-0.1
4386	6	-0.00878441017550002	0.0105714423499995	0.00400878055568022	0.7	0.7	-0.0127931907311802	0.00656266179431923	FGr	10000	-0.548490623678009	0.383764104954018	A74	C2	10000	10000	0.3	0.5	300	-0.1
4387	7	-0.008604273045	0.00761846685000002	0.00400878055568022	0.4	0.7	-0.0126130536006802	0.0036096862943198	NoCorrection	10000	-0.887297352044879	0.413864162115543	A74	C2	10000	10000	0.3	0.5	300	-0.1
4388	8	-0.00845435355381501	-0.0158949862699999	0.00400878055568022	0.7	0.5	-0.0124631341094952	-0.0199037668256801	ID	10000	-0.519939970369978	-0.948743838451788	A74	C2	10000	10000	0.3	0.5	300	-0.1
4389	9	0.00605569340735008	0.0321528236099999	0.00400878055568022	0.7	0.1	0.00204691285166986	0.0281440430543197	1	10000	0.35177564291505	1.76205165302809	A74	C2	10000	10000	0.3	0.5	300	0.1
4390	10	0.00617352366710014	0.0227414415450002	0.00400878055568022	0.9	0.4	0.00216474311141992	0.01873266098932	FGr	10000	0.303007116108162	0.818962016520024	A74	C2	10000	10000	0.3	0.5	300	0.1
4391	11	0.00618656416100001	0.0218954565200001	0.00400878055568022	0.6	0.3	0.00217778360531978	0.0178866759643199	NoCorrection	10000	0.383074391369606	1.24150633778675	A74	C2	10000	10000	0.3	0.5	300	0.1
4392	12	0.006069327983	0.0321359463649998	0.00400878055568022	0.8	0.1	0.00206054742731978	0.0281271658093196	ID	10000	0.259783682557702	1.40276812421838	A74	C2	10000	10000	0.3	0.5	300	0.1
4393	13	0.011897958763725	0.00235000375999984	-0.0267233235403906	0.6	0.8	0.0386212823041156	0.0290733273003905	1	10000	0.768477811047862	0.105079457983002	A74	C2	10000	10000	0.3	0.53	300	0
4394	14	0.0185562039169501	0.0139935613800001	-0.0267233235403906	0.5	0.7	0.0452795274573407	0.0407168849203907	FGr	10000	0.78049025739111	0.747521882868815	A74	C2	10000	10000	0.3	0.53	300	0
4395	15	0.0185421260903999	0.0139800206699999	-0.0267233235403906	0.6	0.6	0.0452654496307906	0.0407033442103905	NoCorrection	10000	0.879198027197073	0.638049322100604	A74	C2	10000	10000	0.3	0.53	300	0
4396	16	0.0119286754420486	0.00427231625500004	-0.0267233235403906	0.6	0.9	0.0386519989824392	0.0309956397953907	ID	10000	0.614094055319069	0.142259636253019	A74	C2	10000	10000	0.3	0.53	300	0
4397	17	0.00866192836115005	-0.000691398605000016	-0.0267233235403906	0.7	1	0.0353852519015407	0.0260319249353906	1	10000	0.376236439249896	-0.0276145138152896	A74	C2	10000	10000	0.3	0.53	300	-0.1
4398	18	0.0177382346486998	0.0202578000900002	-0.0267233235403906	0.3	0.6	0.0444615581890905	0.0469811236303908	FGr	10000	0.971296063375027	0.723229678743182	A74	C2	10000	10000	0.3	0.53	300	-0.1
4399	19	0.01765613468005	0.0172389174400004	-0.0267233235403906	0.2	0.5	0.0443794582204406	0.043962240980391	NoCorrection	10000	0.831979643309401	0.49408845208787	A74	C2	10000	10000	0.3	0.53	300	-0.1
4400	20	0.00880787129780712	0.00132424278499969	-0.0267233235403906	0.8	1	0.0355311948381977	0.0280475663253903	ID	10000	0.339935477062761	0.0494875366551021	A74	C2	10000	10000	0.3	0.53	300	-0.1
4401	21	0.01062419319483	-0.01519555836	-0.0267233235403906	0.7	0.4	0.0373475167352206	0.0115277651803906	1	10000	0.545481690762009	-0.695725456689124	A74	C2	10000	10000	0.3	0.53	300	0.1
4402	22	0.014376444818075	-0.00442211740499998	-0.0267233235403906	0.3	0.8	0.0410997683584656	0.0223012061353907	FGr	10000	0.776604662422128	-0.143882210798155	A74	C2	10000	10000	0.3	0.53	300	0.1
4403	23	0.0142983680917	-0.00179729623999996	-0.0267233235403906	0.4	1	0.0410216916320906	0.0249260273003907	NoCorrection	10000	0.682986934757553	-0.0655853888656552	A74	C2	10000	10000	0.3	0.53	300	0.1
4404	24	0.0107768080027	-0.0117963491350001	-0.0267233235403906	0.5	0.5	0.0375001315430906	0.0149269744053905	ID	10000	0.736256956586674	-0.774718475526963	A74	C2	10000	10000	0.3	0.53	300	0.1
4405	25	0.030543992015575	0.0198690799250001	0.00811447970872343	0.2	0.4	0.0224295123068516	0.0117546002162767	1	10000	1.26746847065782	0.772973184072227	A74	C2	10000	10000	0.3	0.56	300	0
4406	26	0.0300011798591001	0.0146712508500002	0.00811447970872343	0	0.5	0.0218867001503767	0.0065567711412768	FGr	10000	3.09353453238597	0.902130841227066	A74	C2	10000	10000	0.3	0.56	300	0
4407	27	0.0299978339445995	0.0146573389100003	0.00811447970872343	0.3	0.6	0.0218833542358761	0.00654285920127687	NoCorrection	10000	1.07417828729735	0.715532192174984	A74	C2	10000	10000	0.3	0.56	300	0
4408	28	0.0304632612277498	0.0180805157499998	0.00811447970872343	0	0.5	0.0223487815190264	0.00996603604127638	ID	10000	2.52075049040821	0.809642866682761	A74	C2	10000	10000	0.3	0.56	300	0
4409	29	0.0389787258472997	0.0414357959999997	0.00811447970872343	0	0.1	0.0308642461385762	0.0333213162912762	1	10000	1.67682846720414	1.42337778960647	A74	C2	10000	10000	0.3	0.56	300	-0.1
4410	30	0.0388712536055503	0.0363853918000004	0.00811447970872343	0	0.1	0.0307567738968269	0.0282709120912769	FGr	10000	3.0933249219193	1.79485929531987	A74	C2	10000	10000	0.3	0.56	300	-0.1
4411	31	0.0388635035024002	0.0388184637	0.00811447970872343	0	0	0.0307490237936767	0.0307039839912765	NoCorrection	10000	2.9083939349736	1.90386725584382	A74	C2	10000	10000	0.3	0.56	300	-0.1
4412	32	0.03898365988322	0.0388249684149996	0.00811447970872343	0	0.1	0.0308691801744966	0.0307104887062762	ID	10000	2.26813731493431	2.09818722128769	A74	C2	10000	10000	0.3	0.56	300	-0.1
4413	33	0.0379507965888998	0.0357733096	0.00811447970872343	0.1	0.2	0.0298363168801764	0.0276588298912765	1	10000	1.88154900301364	1.24327003181525	A74	C2	10000	10000	0.3	0.56	300	0.1
4414	34	0.0370730160414502	-0.00172350794999989	0.00811447970872343	0	1	0.0289585363327267	-0.00983798765872332	FGr	10000	2.0734609721589	-0.0943708931102741	A74	C2	10000	10000	0.3	0.56	300	0.1
4415	35	0.0370664787136005	0.0015705354950001	0.00811447970872343	0.2	1	0.0289519990048771	-0.00654394421372333	NoCorrection	10000	1.57391472380855	0.0588761585624243	A74	C2	10000	10000	0.3	0.56	300	0.1
4416	36	0.0378017722415497	0.035755840845	0.00811447970872343	0	0	0.0296872925328263	0.0276413611362766	ID	10000	2.8523801685174	1.66551212707327	A74	C2	10000	10000	0.3	0.56	300	0.1
4417	37	0.0419492569011006	0.0394131838150003	-0.0112473379096058	0	0.2	0.0531965948107064	0.0506605217246061	1	10000	4.02740291147147	1.3367039012098	A74	C2	10000	10000	0.3	0.59	300	0
4418	38	0.0426391134456004	0.0362005394200002	-0.0112473379096058	0	0.2	0.0538864513552061	0.047447877329606	FGr	10000	2.22965996575001	1.13309437085894	A74	C2	10000	10000	0.3	0.59	300	0
4419	39	0.0426244106019998	0.0386595756949998	-0.0112473379096058	0.2	0	0.0538717485116055	0.0499069136046056	NoCorrection	10000	1.93544600601361	2.42335032728886	A74	C2	10000	10000	0.3	0.59	300	0
4420	40	0.0420985251154998	0.0384848404250003	-0.0112473379096058	0.1	0	0.0533458630251056	0.0497321783346061	ID	10000	1.89057278073297	2.47611407161637	A74	C2	10000	10000	0.3	0.59	300	0
4421	41	0.0360802431209001	0.0214430369449999	-0.0112473379096058	0	0.3	0.0473275810305059	0.0326903748546057	1	10000	2.17344162607517	1.03886872410928	A74	C2	10000	10000	0.3	0.59	300	-0.1
4422	42	0.0345543621511994	0.0209163576100003	-0.0112473379096058	0.2	0.4	0.0458017000608051	0.0321636955196061	FGr	10000	1.92154283895787	0.868819360238181	A74	C2	10000	10000	0.3	0.59	300	-0.1
4423	43	0.0345472782416345	0.0219132133099997	-0.0112473379096058	0.3	0.4	0.0457946161512403	0.0331605512196055	NoCorrection	10000	1.3395186100179	0.950776736810999	A74	C2	10000	10000	0.3	0.59	300	-0.1
4424	44	0.0362218570522498	0.0203855958299997	-0.0112473379096058	0.2	0.5	0.0474691949618556	0.0316329337396055	ID	10000	1.24944819995187	0.629241689885887	A74	C2	10000	10000	0.3	0.59	300	-0.1
4425	45	0.0388344843216502	0.0128095184000001	-0.0112473379096058	0	0.8	0.050081822231256	0.0240568563096059	1	10000	2.95389259056862	0.504505423151743	A74	C2	10000	10000	0.3	0.59	300	0.1
4426	46	0.0414331506453497	0.0233991399849999	-0.0112473379096058	0.1	0.3	0.0526804885549555	0.0346464778946057	FGr	10000	1.85244822781713	1.08508122460709	A74	C2	10000	10000	0.3	0.59	300	0.1
4427	47	0.0414332468869502	0.02368109451	-0.0112473379096058	0	0.2	0.052680584796556	0.0349284324196058	NoCorrection	10000	3.8861086873403	1.40886259018198	A74	C2	10000	10000	0.3	0.59	300	0.1
4428	48	0.0387745556226997	0.0118858191249999	-0.0112473379096058	0	0.9	0.0500218935323055	0.0231331570346057	ID	10000	1.85296375437573	0.441902809576195	A74	C2	10000	10000	0.3	0.59	300	0.1
4429	49	0.0455496016346999	0.0365492995550001	0.000135093398592781	0	0.1	0.0454145082361071	0.0364142061564073	1	10000	1.72895322474837	1.5718340188246	A74	C2	10000	10000	0.3	0.62	300	0
4430	50	0.04698571330615	0.033031765415	0.000135093398592781	0.1	0.2	0.0468506199075572	0.0328966720164072	FGr	10000	2.01805261264227	1.5856505173837	A74	C2	10000	10000	0.3	0.62	300	0
4431	51	0.0471646519130499	0.0326916264500001	0.000135093398592781	0	0.1	0.0470295585144572	0.0325565330514073	NoCorrection	10000	1.72595338733889	1.62649129521502	A74	C2	10000	10000	0.3	0.62	300	0
4432	52	0.0456364070609499	0.0375834577150001	0.000135093398592781	0	0	0.0455013136623572	0.0374483643164073	ID	10000	2.28785553749305	2.33919081168973	A74	C2	10000	10000	0.3	0.62	300	0
4433	53	0.0460738788163502	0.0417255735	0.000135093398592781	0	0	0.0459387854177574	0.0415904801014072	1	10000	2.65639816786072	1.71607022121279	A74	C2	10000	10000	0.3	0.62	300	-0.1
4434	54	0.0453821171046503	0.0455038413799999	0.000135093398592781	0	0.1	0.0452470237060575	0.0453687479814072	FGr	10000	2.48313887907835	1.81752132043729	A74	C2	10000	10000	0.3	0.62	300	-0.1
4435	55	0.0454664424732	0.042545850025	0.000135093398592781	0	0	0.0453313490746072	0.0424107566264072	NoCorrection	10000	2.14363136962772	2.60052646039174	A74	C2	10000	10000	0.3	0.62	300	-0.1
4436	56	0.0460740875956501	0.0437007699850001	0.000135093398592781	0	0	0.0459389941970573	0.0435656765864073	ID	10000	2.88007565208779	1.98859748515001	A74	C2	10000	10000	0.3	0.62	300	-0.1
4437	57	0.040208270204	0.0321155217300002	0.000135093398592781	0	0.3	0.0400731768054072	0.0319804283314074	1	10000	2.84076477820609	1.2967642111636	A74	C2	10000	10000	0.3	0.62	300	0.1
4438	58	0.0428024621358799	0.0261034874099994	0.000135093398592781	0	0.3	0.0426673687372872	0.0259683940114067	FGr	10000	2.06888505158394	1.09839093969183	A74	C2	10000	10000	0.3	0.62	300	0.1
4439	59	0.04301722748314	0.0275882228749993	0.000135093398592781	0	0.2	0.0428821340845472	0.0274531294764066	NoCorrection	10000	3.20449007777804	1.38111426300843	A74	C2	10000	10000	0.3	0.62	300	0.1
4440	60	0.0402955924564	0.0319605048650001	0.000135093398592781	0	0.2	0.0401604990578072	0.0318254114664073	ID	10000	2.24852966853235	1.37857603427221	A74	C2	10000	10000	0.3	0.62	300	0.1
4441	1	-0.00924209501389991	0.011498174065	-0.0284500120671685	0.7	0.8	0.0192079170532686	0.0399481861321684	1	10000	-0.439707286377461	0.480415084835188	A75	C2	10000	10000	0.3	0.5	300	0
4442	2	-0.00937842902083014	0.011129339735	-0.0284500120671685	0.7	0.6	0.0190715830463383	0.0395793518021685	FGr	10000	-0.37096205419678	0.664097716483779	A75	C2	10000	10000	0.3	0.5	300	0
4443	3	-0.00942707512522002	0.013100798915	-0.0284500120671685	0.7	0.7	0.0190229369419485	0.0415508109821684	NoCorrection	10000	-0.61638720623727	0.442046098353466	A75	C2	10000	10000	0.3	0.5	300	0
4444	4	-0.00923216094106948	0.00958465354500001	-0.0284500120671685	0.5	0.6	0.019217851126099	0.0380346656121685	ID	10000	-0.505024512261624	0.432093529486321	A75	C2	10000	10000	0.3	0.5	300	0
4445	5	-0.0057595679096499	0.014894337775	-0.0284500120671685	0.6	0.4	0.0226904441575186	0.0433443498421685	1	10000	-0.429328006357917	0.540714540080656	A75	C2	10000	10000	0.3	0.5	300	-0.1
4446	6	-0.00418224506345057	0.0130624727300002	-0.0284500120671685	0.8	0.3	0.0242677670037179	0.0415124847971687	FGr	10000	-0.290842095931574	0.968458969671988	A75	C2	10000	10000	0.3	0.5	300	-0.1
4447	7	-0.00365915634100028	0.0103417691149999	-0.0284500120671685	0.8	0.5	0.0247908557261682	0.0387917811821683	NoCorrection	10000	-0.250575551988889	0.382680639701568	A75	C2	10000	10000	0.3	0.5	300	-0.1
4448	8	-0.00580299580229998	0.0161416607549998	-0.0284500120671685	0.7	0.5	0.0226470162648685	0.0445916728221683	ID	10000	-0.297539845589266	0.849598505306574	A75	C2	10000	10000	0.3	0.5	300	-0.1
4449	9	-0.00548773819605503	0.001648361085	-0.0284500120671685	0.8	1	0.0229622738711134	0.0300983731521685	1	10000	-0.18883912953382	0.0729905687540481	A75	C2	10000	10000	0.3	0.5	300	0.1
4450	10	-0.00778386651019943	-0.00783158924999997	-0.0284500120671685	0.6	0.9	0.020666145556969	0.0206184228171685	FGr	10000	-0.386501236018302	-0.256677940441322	A75	C2	10000	10000	0.3	0.5	300	0.1
4451	11	-0.00778214978809985	-0.00782521847000001	-0.0284500120671685	0.7	0.7	0.0206678622790686	0.0206247935971685	NoCorrection	10000	-0.401401845732378	-0.343932024490729	A75	C2	10000	10000	0.3	0.5	300	0.1
4452	12	-0.00553190118144999	0.00130436363500009	-0.0284500120671685	0.7	1	0.0229181108857185	0.0297543757021686	ID	10000	-0.213024654164331	0.0553886802801974	A75	C2	10000	10000	0.3	0.5	300	0.1
4453	13	-0.0118139146277997	-0.0245370260349993	0.011981681699718	0.6	0.4	-0.0237955963275177	-0.0365187077347173	1	10000	-0.57824269882707	-1.09607713478497	A75	C2	10000	10000	0.3	0.53	300	0
4454	14	-0.0119067967924001	-0.0289813033000005	0.011981681699718	0.2	0.1	-0.0238884784921181	-0.0409629849997185	FGr	10000	-1.07320386912222	-1.50380296791412	A75	C2	10000	10000	0.3	0.53	300	0
4455	15	-0.0119616671884	-0.0239489280000002	0.011981681699718	0.5	0.3	-0.0239433488881181	-0.0359306096997182	NoCorrection	10000	-0.598164027766073	-0.865057866700207	A75	C2	10000	10000	0.3	0.53	300	0
4456	16	-0.0118114084390998	-0.0250773137050006	0.011981681699718	0.5	0.3	-0.0237930901388178	-0.0370589954047186	ID	10000	-0.716828423202484	-0.973717771924542	A75	C2	10000	10000	0.3	0.53	300	0
4457	17	-0.0131907386930999	-0.01621137685	0.011981681699718	0.4	0.4	-0.0251724203928179	-0.028193058549718	1	10000	-0.556860039805768	-0.614825374276394	A75	C2	10000	10000	0.3	0.53	300	-0.1
4458	18	-0.0133357303313245	-0.00966033328000042	0.011981681699718	0.5	1	-0.0253174120310426	-0.0216420149797184	FGr	10000	-0.63437394382363	-0.387744552385512	A75	C2	10000	10000	0.3	0.53	300	-0.1
4459	19	-0.0133917571658497	-0.0106791356099999	0.011981681699718	0.5	0.8	-0.0253734388655677	-0.0226608173097179	NoCorrection	10000	-0.644772572585158	-0.434180706506242	A75	C2	10000	10000	0.3	0.53	300	-0.1
4460	20	-0.0131941336060512	-0.0171151023649996	0.011981681699718	0.3	0.6	-0.0251758153057692	-0.0290967840647176	ID	10000	-0.556283361399077	-0.558475033554764	A75	C2	10000	10000	0.3	0.53	300	-0.1
4461	21	-0.0130648501684	-0.00801240756000025	0.011981681699718	0.4	0.6	-0.025046531868118	-0.0199940892597183	1	10000	-0.744276563971403	-0.464584438645167	A75	C2	10000	10000	0.3	0.53	300	0.1
4462	22	-0.0129765276964	-0.0129480069300003	0.011981681699718	0.4	0.8	-0.024958209396118	-0.0249296886297183	FGr	10000	-0.727770220968605	-0.431227335642382	A75	C2	10000	10000	0.3	0.53	300	0.1
4463	23	-0.0130215786855503	-0.0160142225950001	0.011981681699718	0.4	0.6	-0.0250032603852683	-0.0279959042947181	NoCorrection	10000	-1.00448255283523	-0.602843911539183	A75	C2	10000	10000	0.3	0.53	300	0.1
4464	24	-0.0130421876275046	-0.0100696313500001	0.011981681699718	0.6	0.7	-0.0250238693272226	-0.0220513130497182	ID	10000	-0.661714658238354	-0.394569936978275	A75	C2	10000	10000	0.3	0.53	300	0.1
4465	25	-0.00556365205725012	0.0182498919749999	0.00755019729886341	0.7	0.5	-0.0131138493561135	0.0106996946761365	1	10000	-0.311915733948433	0.520108590156545	A75	C2	10000	10000	0.3	0.56	300	0
4466	26	-0.00601563089579995	0.0190542105949999	0.00755019729886341	0.5	0.5	-0.0135658281946634	0.0115040132961365	FGr	10000	-0.573975377487329	0.736096093052052	A75	C2	10000	10000	0.3	0.56	300	0
4467	27	-0.00597706532685007	0.0173540360350003	0.00755019729886341	0.6	0.1	-0.0135272626257135	0.00980383873613686	NoCorrection	10000	-0.477851573623357	1.37953214893874	A75	C2	10000	10000	0.3	0.56	300	0
4468	28	-0.00557579678240002	0.0182169916500004	0.00755019729886341	0.9	0.2	-0.0131259940812634	0.010666794351137	ID	10000	-0.272067313359419	0.954908824610204	A75	C2	10000	10000	0.3	0.56	300	0
4469	29	-0.00350739275189991	-0.00980782225500008	0.00755019729886341	0.9	0.5	-0.0110575900507633	-0.0173580195538635	1	10000	-0.150262548513359	-0.463994060863061	A75	C2	10000	10000	0.3	0.56	300	-0.1
4470	30	-0.00499877331645005	0.00767387968999984	0.00755019729886341	0.8	0.4	-0.0125489706153135	0.000123682391136433	FGr	10000	-0.338053222620042	0.482858016447544	A75	C2	10000	10000	0.3	0.56	300	-0.1
4471	31	-0.00501293016419994	0.00831648746999987	0.00755019729886341	0.9	0.8	-0.0125631274630633	0.000766290171136465	NoCorrection	10000	-0.222137956151042	0.393945844388453	A75	C2	10000	10000	0.3	0.56	300	-0.1
