	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
908	8	0.0393187142095003	0.037969181	0	0.2	0.8	0.0393187142095003	0.037969181	J10	14600	1.17570002076542	0.429532684040846	C77	C1	1000	1000	0	0.5	14600	
909	9	-0.00143065178970011	-0.0615045720000002	0	1	0.8	-0.00143065178970011	-0.0615045720000002	J10	23600	-0.0311666448975273	-0.833665891462432	C77	C1	1000	1000	0	0.5	23600	
910	10	-0.0358972520637999	-0.0424723854999991	0	0.2	0.7	-0.0358972520637999	-0.0424723854999991	J10	38200	-1.08009489064777	-0.555840951342792	C77	C1	1000	1000	0	0.5	38200	
911	11	0.0367932313854396	0.0672625886000001	0	0.3	0.6	0.0367932313854396	0.0672625886000001	J10	61800	0.798944236837087	0.592471018001759	C77	C1	1000	1000	0	0.5	61800	
912	12	-0.0384030582414001	-0.0261649008500007	0	0.2	0.9	-0.0384030582414001	-0.0261649008500007	J10	1e+05	-1.5008870535439	-0.262563916882428	C77	C1	1000	1000	0	0.5	1e+05	
913	1	0.0754656464999997	1.1043555	0	0.9	0.2	0.0754656464999997	1.1043555	J10	500	0.261706044026416	1.18005150429905	C78	C1	1000	1000	0	0.5	500	
914	2	0.0714379235000012	1.93116985	0	0.8	0	0.0714379235000012	1.93116985	J10	810	0.301539334296538	2.17542892231026	C78	C1	1000	1000	0	0.5	810	
915	3	0.435286563000001	1.285689395	0	0.1	0	0.435286563000001	1.285689395	J10	1320	1.66915529647102	2.03858056718668	C78	C1	1000	1000	0	0.5	1320	
916	4	-0.2270145828	-0.177835525	0	0	0.8	-0.2270145828	-0.177835525	J10	2100	-2.51057016196169	-0.399070998493821	C78	C1	1000	1000	0	0.5	2100	
917	5	0.211648083851	0.71139555	0	0.4	0.1	0.211648083851	0.71139555	J10	3400	0.902438949229429	2.77125784954869	C78	C1	1000	1000	0	0.5	3400	
918	6	-0.157215313115001	-0.3573390245	0	0	0.3	-0.157215313115001	-0.3573390245	J10	5500	-2.51282853415022	-1.30563802426785	C78	C1	1000	1000	0	0.5	5500	
919	7	-0.0482090070399996	0.0833761359999999	0	0.2	0.7	-0.0482090070399996	0.0833761359999999	J10	9000	-1.47481230528068	0.607918971063362	C78	C1	1000	1000	0	0.5	9000	
920	8	0.0331960895987003	-0.0889964195	0	0.4	0.3	0.0331960895987003	-0.0889964195	J10	14600	1.00066583136851	-0.858772999996283	C78	C1	1000	1000	0	0.5	14600	
921	9	0.00589829918655002	-0.0593111820000002	0	0.9	0.4	0.00589829918655002	-0.0593111820000002	J10	23600	0.205418787431824	-0.953793525713709	C78	C1	1000	1000	0	0.5	23600	
922	10	-0.0137440205810001	-0.0829338962499983	0	0.2	0.2	-0.0137440205810001	-0.0829338962499983	J10	38200	-0.675812742317786	-1.08930389173949	C78	C1	1000	1000	0	0.5	38200	
923	11	-0.0165340448965	0.0392201921999998	0	0.6	0.7	-0.0165340448965	0.0392201921999998	J10	61800	-0.55880450756676	0.379558145658567	C78	C1	1000	1000	0	0.5	61800	
924	12	0.0869263468416	-0.0128780385000001	0	0	0.9	0.0869263468416	-0.0128780385000001	J10	1e+05	1.89704960388447	-0.145582336329962	C78	C1	1000	1000	0	0.5	1e+05	
925	1	0.0506044100000035	0.35034225	0	1	0.8	0.0506044100000035	0.35034225	J10	500	0.151367143298459	0.288118523404761	C79	C1	1000	1000	0	0.5	500	
926	2	0.272325290499999	-0.0178102400000039	0	0.1	1	0.272325290499999	-0.0178102400000039	J10	810	1.28398277157622	-0.0268484858487381	C79	C1	1000	1000	0	0.5	810	
927	3	0.21169049895	0.15248225	0	0.2	0.7	0.21169049895	0.15248225	J10	1320	1.38339221923961	0.254800914321084	C79	C1	1000	1000	0	0.5	1320	
928	4	-0.0526683299399994	0.323367805000004	0	0.8	0.4	-0.0526683299399994	0.323367805000004	J10	2100	-0.304542721310515	0.769407189500785	C79	C1	1000	1000	0	0.5	2100	
929	5	0.0366968614949997	-0.34164653	0	0.9	0.4	0.0366968614949997	-0.34164653	J10	3400	0.397655617850723	-0.68704498204796	C79	C1	1000	1000	0	0.5	3400	
930	6	-0.0226849102500005	0.0312429874999995	0	0.9	0.8	-0.0226849102500005	0.0312429874999995	J10	5500	-0.221171392832502	0.309160825467805	C79	C1	1000	1000	0	0.5	5500	
931	7	0.0964651326025005	0.091259035	0	0.1	0.5	0.0964651326025005	0.091259035	J10	9000	1.9053362980738	0.635430788436987	C79	C1	1000	1000	0	0.5	9000	
932	8	-0.01009521864	-0.15498373	0	0.6	0.2	-0.01009521864	-0.15498373	J10	14600	-0.241879606299813	-1.26201681483707	C79	C1	1000	1000	0	0.5	14600	
933	9	-0.02384004513	0.0899130714999999	0	0.3	0.2	-0.02384004513	0.0899130714999999	J10	23600	-1.03706041211081	1.19367871893032	C79	C1	1000	1000	0	0.5	23600	
934	10	0.0112409223847999	0.0482532215500002	0	0.6	0.8	0.0112409223847999	0.0482532215500002	J10	38200	0.305593695679381	0.504014552655208	C79	C1	1000	1000	0	0.5	38200	
935	11	0.0473813044993	-0.0660735243999995	0	0.2	0.6	0.0473813044993	-0.0660735243999995	J10	61800	1.28538517972098	-0.75743683016446	C79	C1	1000	1000	0	0.5	61800	
936	12	0.02051880894748	0.0432144504000009	0	0.7	0.6	0.02051880894748	0.0432144504000009	J10	1e+05	0.505465119245202	0.322499051084809	C79	C1	1000	1000	0	0.5	1e+05	
937	1	0.299850656000002	1.02157935	0	0.2	0.1	0.299850656000002	1.02157935	J10	500	1.34031597206883	1.52229976204139	C80	C1	1000	1000	0	0.5	500	
938	2	0.00600107440000056	1.12694929	0	1	0	0.00600107440000056	1.12694929	J10	810	0.0207137497694168	1.99158933824569	C80	C1	1000	1000	0	0.5	810	
939	3	0.230644929600006	0.209533155000001	0	0.3	0.5	0.230644929600006	0.209533155000001	J10	1320	1.10066050146317	0.49569297943969	C80	C1	1000	1000	0	0.5	1320	
940	4	0.0505794723500001	-0.395533479999989	0	0.8	0.1	0.0505794723500001	-0.395533479999989	J10	2100	0.313741078513246	-1.60358877311162	C80	C1	1000	1000	0	0.5	2100	
941	5	-0.240550470609999	0.417302854999996	0	0	0.3	-0.240550470609999	0.417302854999996	J10	3400	-3.0071485985407	0.993417524761927	C80	C1	1000	1000	0	0.5	3400	
942	6	0.0315307186700011	0.373633772	0	0.6	0	0.0315307186700011	0.373633772	J10	5500	0.306808461341458	2.23031473645465	C80	C1	1000	1000	0	0.5	5500	
943	7	-0.0362217885740002	-0.0520470840000008	0	0.7	0.6	-0.0362217885740002	-0.0520470840000008	J10	9000	-0.409004631064011	-0.384541410823179	C80	C1	1000	1000	0	0.5	9000	
944	8	-0.0451902916540002	-0.0659290050000001	0	0.2	0.7	-0.0451902916540002	-0.0659290050000001	J10	14600	-1.16212912142188	-0.770513221249277	C80	C1	1000	1000	0	0.5	14600	
945	9	0.0315186864039999	-0.0543755880000006	0	0.3	0.5	0.0315186864039999	-0.0543755880000006	J10	23600	1.30827626005492	-0.639066827924375	C80	C1	1000	1000	0	0.5	23600	
946	10	0.00841891368084999	-0.01371811705	0	0.9	0.6	0.00841891368084999	-0.01371811705	J10	38200	0.298609926840346	-0.291694472372378	C80	C1	1000	1000	0	0.5	38200	
947	11	-0.00504709811731028	-0.138985320150003	0	0.6	0.1	-0.00504709811731028	-0.138985320150003	J10	61800	-0.173505951522055	-1.73439286382363	C80	C1	1000	1000	0	0.5	61800	
948	12	-0.0147402530210601	0.0740275035500015	0	0.8	0.2	-0.0147402530210601	0.0740275035500015	J10	1e+05	-0.279210813060499	1.1112640287612	C80	C1	1000	1000	0	0.5	1e+05	
949	1	-0.0918783345000014	-0.844260199999999	0	0.9	0.4	-0.0918783345000014	-0.844260199999999	J10	500	-0.25395092470343	-1.08926166322497	C81	C1	1000	1000	0	0.5	500	
950	2	0.0186827979999999	1.944725835	0	1	0	0.0186827979999999	1.944725835	J10	810	0.071804392453559	4.7499744432425	C81	C1	1000	1000	0	0.5	810	
951	3	0.0620940659899984	0.644683064999992	0	0.8	0.1	0.0620940659899984	0.644683064999992	J10	1320	0.34923654865069	1.31518235414426	C81	C1	1000	1000	0	0.5	1320	
952	4	0.19827666795	0.295000235000001	0	0.4	0.3	0.19827666795	0.295000235000001	J10	2100	0.946286783103731	0.649593115715209	C81	C1	1000	1000	0	0.5	2100	
953	5	0.13095603774	0.0610822999999962	0	0.6	0.8	0.13095603774	0.0610822999999962	J10	3400	0.822210298295538	0.173320554247973	C81	C1	1000	1000	0	0.5	3400	
954	6	0.10260216149	-0.000939989999998996	0	0.4	1	0.10260216149	-0.000939989999998996	J10	5500	1.23284024665062	-0.00451718435415734	C81	C1	1000	1000	0	0.5	5500	
955	7	-0.0144982160210002	-0.20843361	0	0.7	0.3	-0.0144982160210002	-0.20843361	J10	9000	-0.357566192714102	-1.21119409452511	C81	C1	1000	1000	0	0.5	9000	
956	8	-0.0368772309440002	-0.218317316	0	0.4	0	-0.0368772309440002	-0.218317316	J10	14600	-1.11460073457047	-2.09421362154674	C81	C1	1000	1000	0	0.5	14600	
957	9	-0.0484826643732501	-0.0500436255	0	0.1	0.7	-0.0484826643732501	-0.0500436255	J10	23600	-1.88661753306646	-0.800727650219771	C81	C1	1000	1000	0	0.5	23600	
958	10	0.0028771355532491	0.0402903874499995	0	1	0.7	0.0028771355532491	0.0402903874499995	J10	38200	0.0938375662976876	0.477881779885573	C81	C1	1000	1000	0	0.5	38200	
959	11	-0.00665086220608008	-0.0220192133500001	0	0.9	0.7	-0.00665086220608008	-0.0220192133500001	J10	61800	-0.250894337272534	-0.279918326139937	C81	C1	1000	1000	0	0.5	61800	
960	12	0.000904949512999954	-0.0249061294499993	0	1	0.8	0.000904949512999954	-0.0249061294499993	J10	1e+05	0.019385707786041	-0.165664635748245	C81	C1	1000	1000	0	0.5	1e+05	
961	1	-0.226291954999999	0.275409100000003	0	0.5	1	-0.226291954999999	0.275409100000003	J10	500	-1.07823550684425	0.228187505717974	C82	C1	1000	1000	0	0.5	500	
962	2	0.376442968	-0.0808233649999999	0	0	0.9	0.376442968	-0.0808233649999999	J10	810	2.51130548738722	-0.112670202609387	C82	C1	1000	1000	0	0.5	810	
963	3	0.514918591311	0.231023849999999	0	0	0.9	0.514918591311	0.231023849999999	J10	1320	2.75156071337448	0.437167914705749	C82	C1	1000	1000	0	0.5	1320	
964	4	0.0864341814500001	0.616517899999994	0	0.8	0.1	0.0864341814500001	0.616517899999994	J10	2100	0.592089342530703	1.80217290427102	C82	C1	1000	1000	0	0.5	2100	
965	5	-0.21355238453	0.202592599999998	0	0.1	0.4	-0.21355238453	0.202592599999998	J10	3400	-1.42709439686535	0.811499215382316	C82	C1	1000	1000	0	0.5	3400	
966	6	-0.0400702527399996	0.0139697900000003	0	0.9	1	-0.0400702527399996	0.0139697900000003	J10	5500	-0.463098080459035	0.0431425708124476	C82	C1	1000	1000	0	0.5	5500	
967	7	-0.0837971276449999	-0.1218756565	0	0	0.3	-0.0837971276449999	-0.1218756565	J10	9000	-2.51130365806745	-0.772650877393121	C82	C1	1000	1000	0	0.5	9000	
968	8	-0.0565470245814997	-0.131442205	0	0.1	0.4	-0.0565470245814997	-0.131442205	J10	14600	-1.3896714320109	-1.05477564952327	C82	C1	1000	1000	0	0.5	14600	
969	9	-0.0344530539465996	-0.167281120499999	0	0.2	0.2	-0.0344530539465996	-0.167281120499999	J10	23600	-0.903386263000161	-1.61222849861343	C82	C1	1000	1000	0	0.5	23600	
970	10	0.00839516292606011	0.0477695332000001	0	0.6	0.7	0.00839516292606011	0.0477695332000001	J10	38200	0.350548180636481	0.686092956101856	C82	C1	1000	1000	0	0.5	38200	
971	11	-0.0432858219511003	-0.0559960398499999	0	0.2	0.3	-0.0432858219511003	-0.0559960398499999	J10	61800	-1.35134974088864	-0.633005441365567	C82	C1	1000	1000	0	0.5	61800	
972	12	0.00383211114160008	0.0864274270499999	0	0.9	0.5	0.00383211114160008	0.0864274270499999	J10	1e+05	0.139031315229154	0.829149978172861	C82	C1	1000	1000	0	0.5	1e+05	
973	1	0.555361762499999	-0.707291049999977	0	0.5	0.4	0.555361762499999	-0.707291049999977	J10	500	0.976496993993006	-0.789608452265654	C83	C1	1000	1000	0	0.5	500	
974	2	0.8454542275	-0.638299095	0	0	0.7	0.8454542275	-0.638299095	J10	810	2.17646613178797	-0.73127120566367	C83	C1	1000	1000	0	0.5	810	
975	3	0.0487458238349987	-0.0151088899999999	0	0.6	1	0.0487458238349987	-0.0151088899999999	J10	1320	0.3218349941742	-0.0239957541959909	C83	C1	1000	1000	0	0.5	1320	
976	4	-0.272433331450001	0.0657992049999974	0	0	0.9	-0.272433331450001	0.0657992049999974	J10	2100	-1.94245632119861	0.201495274548087	C83	C1	1000	1000	0	0.5	2100	
977	5	-0.24128622621	0.557602930000001	0	0	0	-0.24128622621	0.557602930000001	J10	3400	-1.83573846076442	1.6706246286477	C83	C1	1000	1000	0	0.5	3400	
978	6	0.0899287378599989	-0.0810977514999986	0	0.3	0.9	0.0899287378599989	-0.0810977514999986	J10	5500	1.06113722332427	-0.454563811305183	C83	C1	1000	1000	0	0.5	5500	
979	7	-0.073061284485	-0.1462036495	0	0.2	0.3	-0.073061284485	-0.1462036495	J10	9000	-1.12320595621512	-0.853795681455999	C83	C1	1000	1000	0	0.5	9000	
980	8	0.0106945196924999	0.1228429575	0	1	0.3	0.0106945196924999	0.1228429575	J10	14600	0.232121815709865	1.19062091958077	C83	C1	1000	1000	0	0.5	14600	
981	9	0.01704066396455	-0.0752141070000003	0	0.5	0.5	0.01704066396455	-0.0752141070000003	J10	23600	0.758512244698879	-0.752672694799221	C83	C1	1000	1000	0	0.5	23600	
982	10	0.0516011539162491	0.108717362599999	0	0	0.2	0.0516011539162491	0.108717362599999	J10	38200	4.03923614057493	1.80775295215399	C83	C1	1000	1000	0	0.5	38200	
983	11	0.0246332516846901	0.0142095721999999	0	0.5	0.7	0.0246332516846901	0.0142095721999999	J10	61800	0.443927401788137	0.178530659739218	C83	C1	1000	1000	0	0.5	61800	
984	12	-0.07020239812227	0.0122047610499997	0	0.1	1	-0.07020239812227	0.0122047610499997	J10	1e+05	-1.5611553796526	0.12212658074161	C83	C1	1000	1000	0	0.5	1e+05	
985	1	-0.184573540000001	0.761225849999999	0	0.7	0.2	-0.184573540000001	0.761225849999999	J10	500	-0.57158362479209	0.852424955432307	C84	C1	1000	1000	0	0.5	500	
986	2	0.912715238000001	0.213732575000004	0	0	0.7	0.912715238000001	0.213732575000004	J10	810	2.40630082185051	0.409489080013935	C84	C1	1000	1000	0	0.5	810	
987	3	-0.160473282400001	0.65617532	0	0.4	0.3	-0.160473282400001	0.65617532	J10	1320	-1.00161527834017	1.26772987417319	C84	C1	1000	1000	0	0.5	1320	
988	4	0.0506889377499986	0.903200645000004	0	0.6	0.1	0.0506889377499986	0.903200645000004	J10	2100	0.357870392439474	1.60932394701303	C84	C1	1000	1000	0	0.5	2100	
989	5	0.304425263515	0.565611139999999	0	0	0.1	0.304425263515	0.565611139999999	J10	3400	2.16133510297874	1.83632685290172	C84	C1	1000	1000	0	0.5	3400	
990	6	0.121748498555	0.054694273999995	0	0.1	1	0.121748498555	0.054694273999995	J10	5500	1.13022488611758	0.160635968104052	C84	C1	1000	1000	0	0.5	5500	
991	7	0.019273720481	-0.075177109	0	0.7	0.8	0.019273720481	-0.075177109	J10	9000	0.499592896425539	-0.452744767578848	C84	C1	1000	1000	0	0.5	9000	
992	8	0.0162205756633501	-0.103177462000001	0	0.6	0	0.0162205756633501	-0.103177462000001	J10	14600	0.492205939931861	-1.66556806128578	C84	C1	1000	1000	0	0.5	14600	
993	9	-0.0113688046886797	-0.0418048624999999	0	0.7	0.8	-0.0113688046886797	-0.0418048624999999	J10	23600	-0.351605173306616	-0.364230640471114	C84	C1	1000	1000	0	0.5	23600	
994	10	-0.0244179846829999	-0.0783445490000008	0	0.4	0.4	-0.0244179846829999	-0.0783445490000008	J10	38200	-0.797756614534486	-0.93557405923697	C84	C1	1000	1000	0	0.5	38200	
995	11	-0.0724166256096801	-0.0667850474500011	0	0	0.5	-0.0724166256096801	-0.0667850474500011	J10	61800	-3.24056582250525	-0.679626868503085	C84	C1	1000	1000	0	0.5	61800	
996	12	0.00268677608295036	-0.096312507400001	0	0.9	0.3	0.00268677608295036	-0.096312507400001	J10	1e+05	0.0843698665315762	-0.852304237322984	C84	C1	1000	1000	0	0.5	1e+05	
997	1	-0.160410393	1.07220735	0	0.6	0.1	-0.160410393	1.07220735	J10	500	-0.671761706243715	1.90773172387511	C85	C1	1000	1000	0	0.5	500	
998	2	0.014722921	0.944607505	0	0.9	0.1	0.014722921	0.944607505	J10	810	0.0321402528075997	1.64684837243654	C85	C1	1000	1000	0	0.5	810	
999	3	-0.413461660750001	-0.142569430000001	0	0.1	0.7	-0.413461660750001	-0.142569430000001	J10	1320	-1.52113741529961	-0.32064383540769	C85	C1	1000	1000	0	0.5	1320	
1000	4	-0.0769994131999988	0.46603298	0	0.8	0.5	-0.0769994131999988	0.46603298	J10	2100	-0.664782034323164	1.00384509263803	C85	C1	1000	1000	0	0.5	2100	
1001	5	-0.1278004364	0.571073194999991	0	0.3	0.1	-0.1278004364	0.571073194999991	J10	3400	-0.851702314967342	2.23225255330249	C85	C1	1000	1000	0	0.5	3400	
1002	6	0.044352630617	-0.0683453839999993	0	0.4	1	0.044352630617	-0.0683453839999993	J10	5500	0.879467098591352	-0.404407205980381	C85	C1	1000	1000	0	0.5	5500	
1003	7	-0.140498645803	-0.0316989925000001	0	0.1	0.7	-0.140498645803	-0.0316989925000001	J10	9000	-2.43844532678992	-0.152923593445532	C85	C1	1000	1000	0	0.5	9000	
1004	8	0.00669717120644984	-0.00579420050000033	0	0.9	0.9	0.00669717120644984	-0.00579420050000033	J10	14600	0.196814285102362	-0.0779861167147852	C85	C1	1000	1000	0	0.5	14600	
1005	9	-0.0709024389075	-0.00282629400000082	0	0	1	-0.0709024389075	-0.00282629400000082	J10	23600	-2.62417139568608	-0.0334192026559878	C85	C1	1000	1000	0	0.5	23600	
1006	10	-0.0273107654497002	-0.0192926870000003	0	0.3	0.7	-0.0273107654497002	-0.0192926870000003	J10	38200	-0.875347322896109	-0.241587182427546	C85	C1	1000	1000	0	0.5	38200	
1007	11	-0.0220941936630502	0.0436313666500003	0	0.7	0.5	-0.0220941936630502	0.0436313666500003	J10	61800	-0.515396874441048	0.63879430323645	C85	C1	1000	1000	0	0.5	61800	
1008	12	0.0503831304737993	-0.0271211934500001	0	0.2	0.8	0.0503831304737993	-0.0271211934500001	J10	1e+05	0.969926858513848	-0.24427263112583	C85	C1	1000	1000	0	0.5	1e+05	
1009	1	-0.112971258499999	0.3866866	0	1	0.6	-0.112971258499999	0.3866866	J10	500	-0.368491485846447	0.564896482694957	C86	C1	1000	1000	0	0.5	500	
1010	2	-0.2508263483	0.934088384999999	0	0.3	0.2	-0.2508263483	0.934088384999999	J10	810	-1.23796391917752	1.38608456214369	C86	C1	1000	1000	0	0.5	810	
1011	3	-0.0944960940000011	0.847550830000003	0	0.9	0.2	-0.0944960940000011	0.847550830000003	J10	1320	-0.281712078674776	2.02800883193692	C86	C1	1000	1000	0	0.5	1320	
1012	4	0.552368706399998	0.555371654999999	0	0.1	0.6	0.552368706399998	0.555371654999999	J10	2100	1.89134472464309	0.665370424673665	C86	C1	1000	1000	0	0.5	2100	
1013	5	0.289076484800001	0.460142319999999	0	0.1	0.2	0.289076484800001	0.460142319999999	J10	3400	1.51133833312022	1.20840585432002	C86	C1	1000	1000	0	0.5	3400	
1014	6	-0.0189727949000001	-0.232666617	0	0.8	0.3	-0.0189727949000001	-0.232666617	J10	5500	-0.193993647410563	-1.24140832415464	C86	C1	1000	1000	0	0.5	5500	
1015	7	-0.0403119639750001	0.136363853499999	0	0.8	0.7	-0.0403119639750001	0.136363853499999	J10	9000	-0.504305515024499	0.666193721501142	C86	C1	1000	1000	0	0.5	9000	
1016	8	-0.0227073405138	0.00533951099999946	0	0.5	1	-0.0227073405138	0.00533951099999946	J10	14600	-0.532076919081062	0.0702994782260573	C86	C1	1000	1000	0	0.5	14600	
1017	9	-0.046339942412	0.146619053000001	0	0.2	0	-0.046339942412	0.146619053000001	J10	23600	-1.35932661540177	3.86965391759175	C86	C1	1000	1000	0	0.5	23600	
1018	10	-0.0352249691829001	-0.1131505491	0	0.1	0.1	-0.0352249691829001	-0.1131505491	J10	38200	-1.57201622287138	-2.03807591611365	C86	C1	1000	1000	0	0.5	38200	
1019	11	-0.01572693547925	-0.151356920400001	0	0.8	0.3	-0.01572693547925	-0.151356920400001	J10	61800	-0.384221643503872	-1.05545652400768	C86	C1	1000	1000	0	0.5	61800	
1020	12	-0.0544609168492998	0.17874049145	0	0.4	0.1	-0.0544609168492998	0.17874049145	J10	1e+05	-0.827467356964318	1.65087515780853	C86	C1	1000	1000	0	0.5	1e+05	
1021	1	0.413401797	0.679228849999987	0	0.3	0.5	0.413401797	0.679228849999987	J10	500	1.05333836897547	0.811086968805254	C87	C1	1000	1000	0	0.5	500	
1022	2	0.264825264499996	0.447273875000011	0	0.5	0.4	0.264825264499996	0.447273875000011	J10	810	0.803496427168106	0.910888323461774	C87	C1	1000	1000	0	0.5	810	
1023	3	0.186092888150001	0.372830080000009	0	0.3	0.6	0.186092888150001	0.372830080000009	J10	1320	0.838684721072914	0.591485733004359	C87	C1	1000	1000	0	0.5	1320	
1024	4	0.239265656565	0.778445865	0	0.7	0	0.239265656565	0.778445865	J10	2100	0.692517666927253	1.95183510936096	C87	C1	1000	1000	0	0.5	2100	
1025	5	-0.0750250188999993	0.0254455500000004	0	0.4	1	-0.0750250188999993	0.0254455500000004	J10	3400	-0.736294384942105	0.100552510168519	C87	C1	1000	1000	0	0.5	3400	
1026	6	-0.0449167112599992	0.00337028900000018	0	0.7	1	-0.0449167112599992	0.00337028900000018	J10	5500	-0.579736099483559	0.0165702491568525	C87	C1	1000	1000	0	0.5	5500	
1027	7	0.016314717525	-0.2807480255	0	0.7	0	0.016314717525	-0.2807480255	J10	9000	0.268918051223869	-1.92082679432829	C87	C1	1000	1000	0	0.5	9000	
1028	8	-0.0673327864948001	0.0496082894999993	0	0.2	0.3	-0.0673327864948001	0.0496082894999993	J10	14600	-1.63502040127183	0.741855903991851	C87	C1	1000	1000	0	0.5	14600	
1029	9	0.0498682527072007	-0.0366572729999999	0	0.1	0.5	0.0498682527072007	-0.0366572729999999	J10	23600	1.41688280152898	-1.01075500607007	C87	C1	1000	1000	0	0.5	23600	
1030	10	0.0214458719232499	-0.0257471513999997	0	0.8	0.4	0.0214458719232499	-0.0257471513999997	J10	38200	0.61713470841166	-0.544458518413238	C87	C1	1000	1000	0	0.5	38200	
1031	11	-0.03098404882645	-0.0217931646500001	0	0.3	0.8	-0.03098404882645	-0.0217931646500001	J10	61800	-0.740022071187346	-0.225284014912742	C87	C1	1000	1000	0	0.5	61800	
1032	12	0.0311103534288501	0.0389839502500004	0	0.6	0.5	0.0311103534288501	0.0389839502500004	J10	1e+05	0.661278899079062	0.561851944903253	C87	C1	1000	1000	0	0.5	1e+05	
1033	1	-0.161502590300001	1.1295783	0	1	0	-0.161502590300001	1.1295783	J10	500	-0.338901677584808	2.30114883197484	C88	C1	1000	1000	0	0.5	500	
1034	2	0.215054454560001	0.539508014999999	0	0.6	0.4	0.215054454560001	0.539508014999999	J10	810	0.616033883367721	1.00201063679227	C88	C1	1000	1000	0	0.5	810	
1035	3	0.761735601000001	0.634790635	0	0	0.5	0.761735601000001	0.634790635	J10	1320	1.92397700430867	0.844452327360987	C88	C1	1000	1000	0	0.5	1320	
1036	4	0.0994829257799997	0.45659479	0	0.6	0.1	0.0994829257799997	0.45659479	J10	2100	0.547169601815729	1.61307545602414	C88	C1	1000	1000	0	0.5	2100	
1037	5	0.32816495735	0.439078680000002	0	0	0	0.32816495735	0.439078680000002	J10	3400	4.43971268435529	2.10532931181393	C88	C1	1000	1000	0	0.5	3400	
1038	6	-0.0397823005600012	-0.274583633999998	0	0.6	0.2	-0.0397823005600012	-0.274583633999998	J10	5500	-0.508091313297527	-1.16993419618487	C88	C1	1000	1000	0	0.5	5500	
1039	7	-0.0098604551795	-0.192980338	0	0.9	0.2	-0.0098604551795	-0.192980338	J10	9000	-0.256578307028643	-1.32439606881932	C88	C1	1000	1000	0	0.5	9000	
1040	8	0.0417253476969998	-0.0305704920000005	0	0.3	0.9	0.0417253476969998	-0.0305704920000005	J10	14600	1.25114159408401	-0.270106781053907	C88	C1	1000	1000	0	0.5	14600	
1041	9	0.037715816435	0.00165490399999926	0	0	1	0.037715816435	0.00165490399999926	J10	23600	2.84987875491452	0.0327522734686316	C88	C1	1000	1000	0	0.5	23600	
1042	10	-0.0234061314095495	-0.00598095834999939	0	0.5	0.9	-0.0234061314095495	-0.00598095834999939	J10	38200	-0.533433733768149	-0.0601779777155134	C88	C1	1000	1000	0	0.5	38200	
1043	11	-0.038461275649	-0.0517283130500003	0	0.3	0.7	-0.038461275649	-0.0517283130500003	J10	61800	-1.09105054375276	-0.479518770781404	C88	C1	1000	1000	0	0.5	61800	
1044	12	0.0504998576864	-0.00555490955000101	0	0.3	1	0.0504998576864	-0.00555490955000101	J10	1e+05	1.09021761849091	-0.0612191779131192	C88	C1	1000	1000	0	0.5	1e+05	
1045	1	0.596362790500001	0.228739700000004	0	0.2	1	0.596362790500001	0.228739700000004	J10	500	1.3556940585289	0.296725725026314	C89	C1	1000	1000	0	0.5	500	
1046	2	-0.0174571888000004	1.587997855	0	0.8	0.1	-0.0174571888000004	1.587997855	J10	810	-0.107914623511729	1.67829461164874	C89	C1	1000	1000	0	0.5	810	
1047	3	0.0935196125000021	1.103102495	0	0.2	0	0.0935196125000021	1.103102495	J10	1320	0.909512493087893	2.81333336161931	C89	C1	1000	1000	0	0.5	1320	
1048	4	0.524025413599996	1.10189527000002	0	0.1	0	0.524025413599996	1.10189527000002	J10	2100	2.40362879348782	2.31476722380236	C89	C1	1000	1000	0	0.5	2100	
1049	5	0.0079531635499997	-0.0368609499999996	0	0.9	0.9	0.0079531635499997	-0.0368609499999996	J10	3400	0.0459916909953817	-0.107031136408219	C89	C1	1000	1000	0	0.5	3400	
1050	6	-0.0936775220500001	-0.0459647185000014	0	0.2	1	-0.0936775220500001	-0.0459647185000014	J10	5500	-1.46667604851026	-0.188287078318649	C89	C1	1000	1000	0	0.5	5500	
1051	7	-0.0725676169600003	-0.0649259774999986	0	0.2	0.8	-0.0725676169600003	-0.0649259774999986	J10	9000	-1.36686389586809	-0.354858551105996	C89	C1	1000	1000	0	0.5	9000	
1052	8	0.0245986061889998	-0.2315459815	0	0.3	0	0.0245986061889998	-0.2315459815	J10	14600	0.56227984980537	-2.02176818024149	C89	C1	1000	1000	0	0.5	14600	
1053	9	0.00182188606070011	-0.00891481950000046	0	0.9	1	0.00182188606070011	-0.00891481950000046	J10	23600	0.0632113803912277	-0.144060479285181	C89	C1	1000	1000	0	0.5	23600	
1054	10	-0.0233812697275001	-0.00617036884999964	0	0.6	0.9	-0.0233812697275001	-0.00617036884999964	J10	38200	-0.834066401305382	-0.095635072075307	C89	C1	1000	1000	0	0.5	38200	
1055	11	-0.000125360159850133	-0.0328743473500009	0	0.9	0.7	-0.000125360159850133	-0.0328743473500009	J10	61800	-0.00596942952087476	-0.52169751048647	C89	C1	1000	1000	0	0.5	61800	
1056	12	0.05834118068745	-0.00670002110000016	0	0.1	1	0.05834118068745	-0.00670002110000016	J10	1e+05	1.67850100493481	-0.0539116208280758	C89	C1	1000	1000	0	0.5	1e+05	
