	V1	num	avg_r2	lowerci	upperci
931	931	100	0.880733867269199	0.879654716123605	0.881813018414793
932	932	100	0.880847440380121	0.879767139170814	0.881927741589427
933	933	100	0.88097790944865	0.879896077171283	0.882059741726017
934	934	100	0.881139193767538	0.88005109025191	0.882227297283165
935	935	100	0.881260835297986	0.880172204996298	0.882349465599674
936	936	100	0.881363110421468	0.880279131195282	0.882447089647653
937	937	100	0.881501790775688	0.880418800202573	0.882584781348803
938	938	100	0.881598212755105	0.880512443438297	0.882683982071912
939	939	100	0.881746326606075	0.880660655856232	0.882831997355917
940	940	100	0.881870281696	0.880786687802707	0.882953875589292
941	941	100	0.881991826726742	0.880907836833314	0.88307581662017
942	942	100	0.882152253269183	0.881069701541463	0.883234804996902
943	943	100	0.882285748275926	0.881200084808964	0.883371411742888
944	944	100	0.882407390934123	0.881336937901192	0.883477843967054
945	945	100	0.882560313143874	0.881492043699096	0.883628582588653
946	946	100	0.88271010397842	0.88164515770441	0.88377505025243
947	947	100	0.882803392152809	0.881734360894624	0.883872423410994
948	948	100	0.882906832869078	0.881838871376171	0.883974794361985
949	949	100	0.88305606458172	0.881986207757013	0.884125921406427
950	950	100	0.883156571343431	0.882085994439979	0.884227148246882
951	951	100	0.883269946611494	0.882203608139603	0.884336285083386
952	952	100	0.88339385511481	0.882327907013153	0.884459803216467
953	953	100	0.883515641296357	0.882452153865887	0.884579128726828
954	954	100	0.883626290518791	0.882565312922849	0.884687268114733
955	955	100	0.883742094921805	0.882680892249855	0.884803297593755
956	956	100	0.883864866790982	0.882805237651183	0.88492449593078
957	957	100	0.883960867892255	0.882899828054447	0.885021907730063
958	958	100	0.884088770579057	0.883030014740076	0.885147526418038
959	959	100	0.884185344049279	0.883124897865745	0.885245790232814
960	960	100	0.884293865926631	0.883232769147069	0.885354962706193
961	961	100	0.884439315480881	0.883381037274305	0.885497593687458
962	962	100	0.884556177870653	0.883497355588256	0.88561500015305
963	963	100	0.884670913491276	0.883608934693518	0.885732892289034
964	964	100	0.884788099163157	0.883728816024344	0.88584738230197
965	965	100	0.884919427220228	0.883860342917778	0.885978511522677
966	966	100	0.885025878095757	0.88396235783911	0.886089398352405
967	967	100	0.885130086049854	0.884073208526712	0.886186963572995
968	968	100	0.885247181626791	0.884193826399528	0.886300536854054
969	969	100	0.885345705788033	0.884299815436196	0.886391596139871
970	970	100	0.885458595373603	0.884415688551137	0.886501502196069
971	971	100	0.885557953442138	0.884512577667205	0.886603329217072
972	972	100	0.885674959146189	0.884632421144094	0.886717497148283
973	973	100	0.885813515270677	0.884771983355704	0.886855047185651
974	974	100	0.885931145535794	0.884883750882093	0.886978540189496
975	975	100	0.886055852243495	0.885009743155641	0.887101961331349
976	976	100	0.886180984418514	0.885136028742137	0.887225940094891
977	977	100	0.886309958707706	0.885267188533678	0.887352728881733
978	978	100	0.886426772181316	0.885380656331725	0.887472888030907
979	979	100	0.886544323565904	0.885495991169138	0.88759265596267
980	980	100	0.886627045949747	0.885574766252562	0.887679325646933
981	981	100	0.886745921949232	0.885696612791596	0.887795231106868
982	982	100	0.886932155763613	0.885892668801348	0.887971642725879
983	983	100	0.887074498711277	0.886035365684097	0.888113631738458
984	984	100	0.887193437610719	0.886154051078643	0.888232824142796
985	985	100	0.88729201151822	0.886253291662739	0.888330731373702
986	986	100	0.887414246496614	0.886374733909437	0.888453759083791
987	987	100	0.887521710635668	0.886475887774993	0.888567533496344
988	988	100	0.887645508126592	0.886603804834035	0.88868721141915
989	989	100	0.88778010401537	0.886735845097005	0.888824362933735
990	990	100	0.887897913339327	0.886856843584786	0.888938983093869
991	991	100	0.887994355721123	0.886955153703043	0.889033557739202
992	992	100	0.888099041025295	0.887059865095427	0.889138216955163
993	993	100	0.888236671052752	0.887194675323098	0.889278666782406
994	994	100	0.888355901188807	0.887315787370872	0.889396015006743
995	995	100	0.888453909902087	0.887407973259809	0.889499846544365
996	996	100	0.88858040489054	0.887532630833711	0.889628178947369
997	997	100	0.888741307392907	0.887693076570147	0.889789538215667
998	998	100	0.888872564976782	0.887826731849396	0.889918398104169
999	999	100	0.889027332529303	0.887981849480852	0.890072815577753
1000	1000	100	0.889119600185307	0.888072212650606	0.890166987720007
1001	1001	100	0.889250378234944	0.888202775768639	0.890297980701249
1002	1002	100	0.889367300302116	0.888318185962606	0.890416414641626
1003	1003	100	0.889480442724724	0.888434229884624	0.890526655564824
1004	1004	100	0.889580701121232	0.888531589741024	0.890629812501439
1005	1005	100	0.889706535485607	0.888655723881858	0.890757347089357
1006	1006	100	0.889795192663399	0.888747631701218	0.89084275362558
1007	1007	100	0.889917974162061	0.888872260599659	0.890963687724464
1008	1008	100	0.890016014608641	0.888968785438554	0.891063243778729
1009	1009	100	0.890136284007743	0.889086513912099	0.891186054103387
1010	1010	100	0.890283070496718	0.889232661963192	0.891333479030244
1011	1011	100	0.890398863580164	0.889355453834043	0.891442273326285
1012	1012	100	0.890486973964585	0.88944253977575	0.891531408153421
1013	1013	100	0.890626055594024	0.889588931885548	0.891663179302499
1014	1014	100	0.890753400464551	0.889719845281906	0.891786955647196
1015	1015	100	0.890894260835415	0.889858428596232	0.891930093074599
1016	1016	100	0.891009769340684	0.889975704043909	0.89204383463746
1017	1017	100	0.891105944971466	0.890069927121766	0.892141962821166
1018	1018	100	0.891202380707272	0.890163690487493	0.892241070927051
1019	1019	100	0.891318894651786	0.890288643363369	0.892349145940202
1020	1020	100	0.891436928434189	0.890408326568885	0.892465530299492
1021	1021	100	0.891546043438304	0.890519145213639	0.892572941662968
1022	1022	100	0.891674395175024	0.890651927990609	0.892696862359439
1023	1023	100	0.891817158920366	0.890791816150047	0.892842501690686
1024	1024	100	0.891934346721066	0.890905847571542	0.892962845870591
1025	1025	100	0.892081588068399	0.89105392209831	0.893109254038489
1026	1026	100	0.89222405604416	0.891193231288342	0.893254880799978
1027	1027	100	0.892331186523445	0.891299063696581	0.89336330935031
1028	1028	100	0.892443782575322	0.891411057269026	0.893476507881619
1029	1029	100	0.892567128455389	0.891540262292413	0.893593994618366
1030	1030	100	0.892689309933264	0.891665772409623	0.893712847456906
1031	1031	100	0.892799839959764	0.891772166066392	0.893827513853137
1032	1032	100	0.892915234635316	0.891889621907293	0.89394084736334
1033	1033	100	0.893065105801839	0.892043636580642	0.894086575023036
1034	1034	100	0.893172179737186	0.89215472768728	0.894189631787092
1035	1035	100	0.893308197029647	0.892290869245555	0.894325524813739
1036	1036	100	0.893424816776493	0.89241074044166	0.894438893111327
1037	1037	100	0.893546322617743	0.892527590281548	0.894565054953939
1038	1038	100	0.893672190033299	0.892654802638265	0.894689577428334
1039	1039	100	0.893788819452342	0.892766783192078	0.894810855712607
1040	1040	100	0.893906502264273	0.89288243663168	0.894930567896867
1041	1041	100	0.894036581066694	0.893021686355933	0.895051475777455
1042	1042	100	0.894154190641683	0.893143863591239	0.895164517692127
1043	1043	100	0.894261360100509	0.893248147111114	0.895274573089904
1044	1044	100	0.894384543837461	0.893370438974377	0.895398648700545
1045	1045	100	0.894532431118266	0.893521298149618	0.895543564086913
1046	1046	100	0.894660460515619	0.893647726166994	0.895673194864244
1047	1047	100	0.894806268154266	0.893789003063295	0.895823533245237
1048	1048	100	0.894928758600228	0.893912610092364	0.895944907108092
1049	1049	100	0.895039561344839	0.894024416668689	0.896054706020989
1050	1050	100	0.895137802572289	0.89412264395337	0.896152961191207
1051	1051	100	0.895255649707919	0.894244243946027	0.896267055469811
1052	1052	100	0.89534551697855	0.894329566320262	0.896361467636837
1053	1053	100	0.895461428940074	0.894448229137414	0.896474628742734
1054	1054	100	0.895591258929003	0.894581022480975	0.896601495377031
1055	1055	100	0.895713557442573	0.894704985933028	0.896722128952118
1056	1056	100	0.895840395369343	0.894835468344855	0.89684532239383
1057	1057	100	0.895940365107695	0.894930936204532	0.896949794010859
1058	1058	100	0.896050870423739	0.89503601331548	0.897065727531998
1059	1059	100	0.896168805957805	0.895150921013054	0.897186690902556
1060	1060	100	0.896280987653777	0.895260018674186	0.897301956633368
1061	1061	100	0.896394205832968	0.89537880711438	0.897409604551556
1062	1062	100	0.896540059603297	0.895521081402504	0.897559037804089
1063	1063	100	0.896633242638897	0.895617788832901	0.897648696444892
1064	1064	100	0.896744030394478	0.895719927863753	0.897768132925204
1065	1065	100	0.896829580142091	0.895804578280584	0.897854582003598
1066	1066	100	0.896924427446629	0.89590283474726	0.897946020145999
1067	1067	100	0.897006751986574	0.895986668716366	0.898026835256781
1068	1068	100	0.897117640568906	0.896095109877999	0.898140171259814
1069	1069	100	0.897227789618813	0.896207604584444	0.898247974653183
1070	1070	100	0.89734599073543	0.896328112397181	0.898363869073678
1071	1071	100	0.897454435811439	0.89643715357353	0.898471718049348
1072	1072	100	0.89756492328895	0.89655128587075	0.898578560707149
1073	1073	100	0.897689862257961	0.896675997286632	0.89870372722929
1074	1074	100	0.897777787876786	0.89676341579039	0.898792159963182
1075	1075	100	0.897886278401318	0.896872239841796	0.89890031696084
1076	1076	100	0.897999235826625	0.896987476420398	0.899010995232852
1077	1077	100	0.898134312114994	0.897123526550192	0.899145097679796
1078	1078	100	0.89825893964452	0.89724642770403	0.89927145158501
1079	1079	100	0.898372324928172	0.897364021235207	0.899380628621138
1080	1080	100	0.89849275816597	0.897482835518546	0.899502680813393
1081	1081	100	0.898589017058445	0.897582725452151	0.89959530866474
1082	1082	100	0.898677824399867	0.897672772767036	0.899682876032699
1083	1083	100	0.898792644300312	0.897788874017632	0.899796414582993
1084	1084	100	0.898892027534593	0.897893360931579	0.899890694137606
1085	1085	100	0.899023195126446	0.898025316649136	0.900021073603757
1086	1086	100	0.899133510082864	0.898134225150483	0.900132795015245
1087	1087	100	0.899242038308759	0.898242581082887	0.900241495534631
1088	1088	100	0.899360965063644	0.898361738248164	0.900360191879125
1089	1089	100	0.899464291959566	0.89846983253756	0.900458751381571
1090	1090	100	0.899599502743	0.898603846649231	0.900595158836769
1091	1091	100	0.899722626296106	0.898727408743437	0.900717843848775
1092	1092	100	0.899834247333625	0.898836592120118	0.900831902547131
1093	1093	100	0.899957740620084	0.898959030099999	0.900956451140168
1094	1094	100	0.900093225644489	0.89910506852261	0.901081382766367
1095	1095	100	0.900209316014874	0.899223502639845	0.901195129389902
1096	1096	100	0.90032410751122	0.899333843448342	0.901314371574098
1097	1097	100	0.900475005429426	0.8994952955681	0.901454715290751
1098	1098	100	0.900582713811796	0.899604084795795	0.901561342827797
1099	1099	100	0.900702345725894	0.899725249505224	0.901679441946563
1100	1100	100	0.900845133362121	0.899865228985262	0.901825037738981
1101	1101	100	0.900952031480968	0.899972577520949	0.901931485440987
1102	1102	100	0.901075949502074	0.900097300922674	0.902054598081475
1103	1103	100	0.901190505145458	0.900210876203948	0.902170134086969
1104	1104	100	0.901294101237945	0.900318015194135	0.902270187281755
1105	1105	100	0.901415992814817	0.900438324847904	0.90239366078173
1106	1106	100	0.901546929807345	0.900572964607338	0.902520895007352
1107	1107	100	0.901650178727357	0.900672052059819	0.902628305394896
1108	1108	100	0.901776865739562	0.900796654804052	0.902757076675073
1109	1109	100	0.901885023276629	0.900900940138274	0.902869106414985
1110	1110	100	0.901990952912061	0.901010662330646	0.902971243493477
1111	1111	100	0.902114639521206	0.901138845451225	0.903090433591187
1112	1112	100	0.902217338924092	0.901241135262216	0.903193542585969
1113	1113	100	0.902336414658895	0.901366538595023	0.903306290722768
1114	1114	100	0.902456894414516	0.901488132421192	0.903425656407839
1115	1115	100	0.90259959101587	0.901634291053325	0.903564890978415
1116	1116	100	0.902691640174026	0.901724009828748	0.903659270519303
1117	1117	100	0.902792039256923	0.901821862780441	0.903762215733405
1118	1118	100	0.902891440870518	0.901923455164124	0.903859426576912
1119	1119	100	0.902994893993341	0.902026207784549	0.903963580202133
1120	1120	100	0.903114439426656	0.902148533706717	0.904080345146595
1121	1121	100	0.903230248416068	0.902265924669489	0.904194572162646
1122	1122	100	0.903343230620893	0.902376295652434	0.904310165589352
1123	1123	100	0.903442780930375	0.902480630727364	0.904404931133387
1124	1124	100	0.903568545308589	0.90260853569428	0.904528554922898
1125	1125	100	0.903691955950236	0.90272618305078	0.904657728849692
1126	1126	100	0.903818937011211	0.902854419537286	0.904783454485137
1127	1127	100	0.903939902450107	0.902970264973838	0.904909539926376
1128	1128	100	0.904057459691093	0.903089402667984	0.905025516714202
1129	1129	100	0.904197907337828	0.903232024026594	0.905163790649062
1130	1130	100	0.904300568962395	0.903333169752551	0.905267968172239
1131	1131	100	0.904400238073255	0.903434892412241	0.905365583734269
1132	1132	100	0.904523340823786	0.903566068865666	0.905480612781905
1133	1133	100	0.90465935064615	0.903706393183903	0.905612308108397
1134	1134	100	0.904775640800522	0.903820826938487	0.905730454662558
1135	1135	100	0.904905418612699	0.903950962034813	0.905859875190585
1136	1136	100	0.905006581347289	0.904054119248252	0.905959043446327
1137	1137	100	0.905132577445329	0.904178931649056	0.906086223241602
1138	1138	100	0.905269510823958	0.904320065203169	0.906218956444747
1139	1139	100	0.905375514211815	0.90443087506701	0.90632015335662
1140	1140	100	0.905484254813486	0.904534150103592	0.906434359523378
1141	1141	100	0.905576557080183	0.904627271970233	0.906525842190133
1142	1142	100	0.905675362983041	0.904729601002551	0.90662112496353
1143	1143	100	0.905795269597035	0.904854706961263	0.906735832232807
1144	1144	100	0.905928533729629	0.904990867860847	0.90686619959841
1145	1145	100	0.906051293193428	0.905113158800062	0.906989427586795
1146	1146	100	0.90616207813183	0.905218815966771	0.907105340296889
1147	1147	100	0.906290426006178	0.905352596988673	0.907228255023684
1148	1148	100	0.906407937818274	0.90547170637553	0.907344169261018
1149	1149	100	0.906492635314512	0.905555477873239	0.907429792755785
1150	1150	100	0.906581063968711	0.905642486435602	0.90751964150182
1151	1151	100	0.906709287958193	0.9057685943997	0.907649981516686
1152	1152	100	0.906825798220608	0.90588395968809	0.907767636753126
1153	1153	100	0.906933966202191	0.905990241342748	0.907877691061634
1154	1154	100	0.907049320682356	0.906105694075153	0.907992947289559
1155	1155	100	0.907146932042258	0.906207890210204	0.908085973874312
1156	1156	100	0.907270818766649	0.906339132668059	0.908202504865239
1157	1157	100	0.907367371977394	0.906434213283952	0.908300530670837
1158	1158	100	0.907491776569882	0.906561261897774	0.90842229124199
1159	1159	100	0.907596956732489	0.9066665447858	0.908527368679177
1160	1160	100	0.907730721365329	0.906807640067874	0.908653802662785
1161	1161	100	0.907846487804148	0.906922584779899	0.908770390828396
1162	1162	100	0.907937486749982	0.907016218860383	0.908858754639581
1163	1163	100	0.908064117287238	0.907142275168709	0.908985959405767
1164	1164	100	0.908201577831862	0.907282848697816	0.909120306965907
1165	1165	100	0.908326678888268	0.907411869386235	0.909241488390301
1166	1166	100	0.908442911276308	0.907532240854195	0.90935358169842
1167	1167	100	0.908574248419276	0.907669677593801	0.90947881924475
1168	1168	100	0.908697312086171	0.907796356370327	0.909598267802014
1169	1169	100	0.908809164967717	0.907908539471491	0.909709790463943
1170	1170	100	0.908956228097375	0.908059127164499	0.909853329030251
1171	1171	100	0.909082617934778	0.908183532565809	0.909981703303747
1172	1172	100	0.909183496641241	0.908280195546413	0.910086797736069
1173	1173	100	0.909300443977395	0.908401636339052	0.910199251615739
1174	1174	100	0.909416146270215	0.908511052826511	0.910321239713919
1175	1175	100	0.909518842910262	0.908619291842452	0.910418393978071
1176	1176	100	0.909635114907049	0.908739954819786	0.910530274994313
1177	1177	100	0.909745020197572	0.908851246053149	0.910638794341996
1178	1178	100	0.909840683148024	0.908947016294574	0.910734350001474
1179	1179	100	0.909943400481948	0.909044921074851	0.910841879889045
1180	1180	100	0.910040439541749	0.909142939110467	0.91093793997303
1181	1181	100	0.910159392374867	0.909261867964205	0.911056916785528
1182	1182	100	0.910254691427081	0.909360324064773	0.911149058789389
1183	1183	100	0.910361232338977	0.909463254345568	0.911259210332386
1184	1184	100	0.910474167360455	0.909577869432564	0.911370465288346
1185	1185	100	0.910611937601184	0.909715389064791	0.911508486137577
1186	1186	100	0.910724979651765	0.9098278900949	0.91162206920863
1187	1187	100	0.910819191013539	0.90992244601625	0.911715936010827
1188	1188	100	0.91093000366029	0.91003620277961	0.911823804540971
1189	1189	100	0.911082848864089	0.910188844915344	0.911976852812835
1190	1190	100	0.911189891097884	0.910294646598444	0.912085135597325
1191	1191	100	0.911285257776245	0.910390317779294	0.912180197773196
1192	1192	100	0.911421791167183	0.910524531092486	0.912319051241881
1193	1193	100	0.911547252686713	0.910648482687769	0.912446022685657
1194	1194	100	0.911650079496684	0.910747558980578	0.91255260001279
1195	1195	100	0.911753269976144	0.91084710104823	0.912659438904058
1196	1196	100	0.911842914724397	0.910935101699889	0.912750727748906
1197	1197	100	0.91197819450661	0.911069938897155	0.912886450116064
1198	1198	100	0.912083442010938	0.911177914556657	0.912988969465218
1199	1199	100	0.91219853604976	0.911292025260304	0.913105046839216
1200	1200	100	0.912298335051674	0.911389534668013	0.913207135435334
1201	1201	100	0.912429845867536	0.911518821671033	0.913340870064039
1202	1202	100	0.912535586075286	0.911623206834709	0.913447965315864
1203	1203	100	0.912636893324928	0.911720933198084	0.913552853451773
1204	1204	100	0.912770031449549	0.911859207587503	0.913680855311595
1205	1205	100	0.912871955889008	0.911963539536047	0.913780372241968
1206	1206	100	0.912972560666558	0.9120649052257	0.913880216107416
1207	1207	100	0.913066475303844	0.912162309606259	0.913970641001428
1208	1208	100	0.913175987131282	0.912273995011818	0.914077979250746
1209	1209	100	0.913279460925759	0.912377161255994	0.914181760595524
1210	1210	100	0.913382401769181	0.912484121088027	0.914280682450335
1211	1211	100	0.913507273581776	0.912608881786134	0.914405665377418
1212	1212	100	0.913631244928112	0.912737185949171	0.914525303907052
1213	1213	100	0.913723016765057	0.912828530506506	0.914617503023609
1214	1214	100	0.913841443224651	0.912952046559748	0.914730839889554
1215	1215	100	0.913934987081298	0.913045729337933	0.914824244824663
1216	1216	100	0.914032387152719	0.913144591378564	0.914920182926874
1217	1217	100	0.914137934362734	0.913247755785895	0.915028112939573
1218	1218	100	0.914270318712101	0.91337672722109	0.915163910203111
1219	1219	100	0.914380423081925	0.913489469096991	0.915271377066859
1220	1220	100	0.914473002747135	0.913579128559394	0.915366876934876
1221	1221	100	0.914604299516882	0.913711789697511	0.915496809336253
1222	1222	100	0.914725431203094	0.913829479591169	0.915621382815018
1223	1223	100	0.914821924297937	0.913929741021166	0.915714107574708
1224	1224	100	0.914921023911501	0.914032400075225	0.915809647747778
1225	1225	100	0.915045150134922	0.914153167795524	0.91593713247432
1226	1226	100	0.915147088705968	0.914251099122445	0.91604307828949
1227	1227	100	0.915242120169848	0.914347952677483	0.916136287662212
1228	1228	100	0.915352140154455	0.914460052274603	0.916244228034307
1229	1229	100	0.915463742337086	0.91457141639479	0.916356068279383
1230	1230	100	0.915579429800327	0.914690100133186	0.916468759467468
1231	1231	100	0.915681222149751	0.914793344115087	0.916569100184415
1232	1232	100	0.915788622671677	0.914900440008607	0.916676805334748
1233	1233	100	0.915882557898929	0.91499352974958	0.916771586048277
1234	1234	100	0.915960938567243	0.915074657836439	0.916847219298048
1235	1235	100	0.916048477613544	0.915164691268764	0.916932263958323
1236	1236	100	0.916163734159623	0.915280255772581	0.917047212546665
1237	1237	100	0.916290333291414	0.915402621116779	0.91717804546605
1238	1238	100	0.916405813767682	0.915523456063597	0.917288171471768
1239	1239	100	0.916509394442693	0.915629235274708	0.917389553610677
1240	1240	100	0.916618383938789	0.915741065785145	0.917495702092433
1241	1241	100	0.916754695426082	0.915878444276949	0.917630946575215
1242	1242	100	0.916856504060395	0.915976652875337	0.917736355245452
1243	1243	100	0.916967037148066	0.916090570651478	0.917843503644655
1244	1244	100	0.917082142135386	0.916206548788931	0.917957735481841
1245	1245	100	0.917180446974101	0.916305639086512	0.91805525486169
1246	1246	100	0.917262377977626	0.916386622867145	0.918138133088107
1247	1247	100	0.917387368472917	0.916517099127541	0.918257637818292
1248	1248	100	0.917493491516387	0.916621953900905	0.918365029131869
1249	1249	100	0.917588430611214	0.916718081115867	0.918458780106562
1250	1250	100	0.917702641144047	0.916831137610393	0.9185741446777
1251	1251	100	0.917808782961368	0.916940959204914	0.918676606717822
1252	1252	100	0.91792310307242	0.917058479142426	0.918787727002415
1253	1253	100	0.918026701038442	0.917166954106407	0.918886447970478
1254	1254	100	0.918133493949233	0.917276884007139	0.918990103891327
1255	1255	100	0.918239459404478	0.917383489749588	0.919095429059368
1256	1256	100	0.918339590326733	0.91748062994597	0.919198550707497
1257	1257	100	0.918417953566362	0.917559442475287	0.919276464657437
1258	1258	100	0.918510736397395	0.917655366284551	0.91936610651024
1259	1259	100	0.918650743844872	0.917792778326961	0.919508709362783
1260	1260	100	0.918763497630325	0.917905014264636	0.919621980996014
1261	1261	100	0.918866024776698	0.918013771930052	0.919718277623345
1262	1262	100	0.918969113192717	0.918119954069686	0.919818272315748
1263	1263	100	0.919086392619403	0.918235845560851	0.919936939677956
1264	1264	100	0.919206524044707	0.918354973514069	0.920058074575346
1265	1265	100	0.919319449434971	0.918465364315698	0.920173534554244
1266	1266	100	0.919416544475303	0.918562296413068	0.920270792537538
1267	1267	100	0.919524850853031	0.918669407891691	0.920380293814371
1268	1268	100	0.919625803836832	0.9187720601051	0.920479547568563
1269	1269	100	0.919724455658313	0.918868870761621	0.920580040555005
1270	1270	100	0.919830713158361	0.918979816385038	0.920681609931684
1271	1271	100	0.919927885912277	0.919075931047725	0.92077984077683
1272	1272	100	0.920023755902893	0.919171568980777	0.920875942825008
1273	1273	100	0.920125315577852	0.91927583610396	0.920974795051744
1274	1274	100	0.920218415389621	0.919370254767663	0.921066576011578
1275	1275	100	0.92031386485661	0.91946562113078	0.92116210858244
1276	1276	100	0.920412658621618	0.919565053078995	0.921260264164241
1277	1277	100	0.92048997780734	0.919641566789817	0.921338388824863
1278	1278	100	0.920592146698769	0.919745487158063	0.921438806239476
1279	1279	100	0.920705667374934	0.919862092962494	0.921549241787374
1280	1280	100	0.920836502080365	0.919992547531785	0.921680456628943
1281	1281	100	0.920929117437367	0.92009048647213	0.921767748402603
1282	1282	100	0.921041085802523	0.920203628786836	0.921878542818209
1283	1283	100	0.921157342695934	0.920323067674023	0.921991617717845
1284	1284	100	0.921250548560862	0.92041873220189	0.922082364919834
1285	1285	100	0.92134846274778	0.920512096912863	0.922184828582698
1286	1286	100	0.921464503429302	0.920625881183652	0.922303125674951
1287	1287	100	0.921567460776769	0.920730872859274	0.922404048694264
1288	1288	100	0.921675750049524	0.920839923024908	0.92251157707414
1289	1289	100	0.921778785968086	0.920940106835292	0.92261746510088
1290	1290	100	0.921881036885319	0.92104359929443	0.922718474476208
1291	1291	100	0.921986829534601	0.921154307234418	0.922819351834785
1292	1292	100	0.922064123845609	0.921232788117272	0.922895459573947
1293	1293	100	0.922208288096316	0.921380037428746	0.923036538763886
1294	1294	100	0.922315482941558	0.921486088271818	0.923144877611297
1295	1295	100	0.922444025071302	0.921612295395115	0.92327575474749
1296	1296	100	0.922557553731553	0.921728544122954	0.923386563340152
1297	1297	100	0.922705016793908	0.921877543112759	0.923532490475057
1298	1298	100	0.922787681061096	0.921953851594574	0.923621510527617
1299	1299	100	0.922915478052644	0.922085133971084	0.923745822134204
1300	1300	100	0.923015357950694	0.922188354453693	0.923842361447696
1301	1301	100	0.923100685956122	0.922272082862975	0.923929289049269
1302	1302	100	0.923221101624116	0.92239708825403	0.924045114994201
1303	1303	100	0.923340646752568	0.922517321809428	0.924163971695708
1304	1304	100	0.92345582692312	0.922638895039694	0.924272758806545
1305	1305	100	0.923555093050496	0.922740600058669	0.924369586042324
1306	1306	100	0.923649695677342	0.922840426167742	0.924458965186943
1307	1307	100	0.923731499621382	0.922921824490876	0.924541174751887
1308	1308	100	0.92384864261549	0.923039640174853	0.924657645056128
1309	1309	100	0.923952126538421	0.923142884065774	0.924761369011068
1310	1310	100	0.924075192717268	0.923265462806977	0.92488492262756
1311	1311	100	0.924175091075672	0.923373302528988	0.924976879622356
1312	1312	100	0.924286457819667	0.923483060026127	0.925089855613207
1313	1313	100	0.924406803616212	0.923607668306898	0.925205938925525
1314	1314	100	0.92448551874725	0.923684829539337	0.925286207955163
1315	1315	100	0.924567477270927	0.923766777870752	0.925368176671101
1316	1316	100	0.924674311225879	0.923874215611085	0.925474406840674
1317	1317	100	0.924775764969734	0.923980224600646	0.925571305338821
1318	1318	100	0.924889297390867	0.92409344865817	0.925685146123564
1319	1319	100	0.924991406928061	0.924194727432632	0.92578808642349
1320	1320	100	0.925103454793244	0.924304753653509	0.92590215593298
1321	1321	100	0.925172214905677	0.924376056823266	0.925968372988089
1322	1322	100	0.925272315585781	0.924477940285354	0.926066690886208
1323	1323	100	0.925355106822695	0.924557978940203	0.926152234705187
1324	1324	100	0.925468307227624	0.92467457610032	0.926262038354928
1325	1325	100	0.925579183364604	0.92478903833049	0.926369328398718
1326	1326	100	0.92568674295882	0.92489604447097	0.926477441446669
1327	1327	100	0.925808914485905	0.925017031974785	0.926600796997024
1328	1328	100	0.925896823359583	0.925106714544116	0.926686932175051
1329	1329	100	0.926018642372622	0.925233908630159	0.926803376115085
1330	1330	100	0.926107053823446	0.925318481697295	0.926895625949598
1331	1331	100	0.92620148993485	0.925418150456822	0.926984829412878
1332	1332	100	0.926310036426328	0.925529370149193	0.927090702703464
1333	1333	100	0.926416619578275	0.925634458430809	0.92719878072574
1334	1334	100	0.92652118241624	0.925732195085715	0.927310169746766
1335	1335	100	0.926627645901998	0.92583758356088	0.927417708243116
1336	1336	100	0.92672767459546	0.925940306855236	0.927515042335683
1337	1337	100	0.926833363088833	0.926046253558241	0.927620472619424
1338	1338	100	0.926922869152018	0.926136510999098	0.927709227304938
1339	1339	100	0.927017194797108	0.92623553653932	0.927798853054895
1340	1340	100	0.927117894320048	0.926333338251569	0.927902450388527
1341	1341	100	0.927220919434471	0.926443246198842	0.9279985926701
1342	1342	100	0.927316395971631	0.926540161195395	0.928092630747866
1343	1343	100	0.927443376198587	0.92666550263538	0.928221249761794
1344	1344	100	0.927536931478932	0.926758580464714	0.92831528249315
1345	1345	100	0.927647750419576	0.926873372979925	0.928422127859227
1346	1346	100	0.927744599700757	0.926971135812922	0.928518063588592
1347	1347	100	0.927825446443704	0.927051239780178	0.92859965310723
1348	1348	100	0.927929473336016	0.927157891694487	0.928701054977545
1349	1349	100	0.928012215189855	0.927240279738483	0.928784150641226
1350	1350	100	0.928116602096816	0.92734344343636	0.928889760757271
1351	1351	100	0.928217945624118	0.927440375383429	0.928995515864807
1352	1352	100	0.928333345169973	0.927561042591905	0.929105647748041
1353	1353	100	0.928439335879592	0.927669274346795	0.92920939741239
1354	1354	100	0.92855046746192	0.927781885543114	0.929319049380726
1355	1355	100	0.928657044412381	0.927888985368724	0.929425103456038
1356	1356	100	0.92875341108379	0.927989211439525	0.929517610728055
1357	1357	100	0.928859794187711	0.928095955176155	0.929623633199266
1358	1358	100	0.928972327677397	0.92821641794129	0.929728237413505
1359	1359	100	0.929076671371054	0.928321169604566	0.929832173137542
1360	1360	100	0.929191175023197	0.928443630699244	0.92993871934715
1361	1361	100	0.929271780432284	0.928524797938308	0.930018762926261
1362	1362	100	0.929381107980686	0.928632640940554	0.930129575020818
1363	1363	100	0.92948005172957	0.928733205057357	0.930226898401783
1364	1364	100	0.929597600484178	0.928852161871445	0.930343039096911
1365	1365	100	0.929678858061645	0.928932629814119	0.930425086309172
1366	1366	100	0.929777173088377	0.929033567430812	0.930520778745941
1367	1367	100	0.92986201643128	0.929117056132719	0.930606976729841
1368	1368	100	0.929977555465089	0.929240332585381	0.930714778344797
1369	1369	100	0.930072627453188	0.92933554607597	0.930809708830406
1370	1370	100	0.930166551240527	0.929428329848181	0.930904772632873
1371	1371	100	0.930310480873371	0.929570925096751	0.931050036649992
