	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
902	2	0.598265372	3.850081375	0	0.1	0	0.598265372	3.850081375	J10	810	1.63198170352957	5.0149207393606	E76	C1	1000	1000	0	0.5	810	
903	3	0.481563811000003	1.64964489	0	0.1	0	0.481563811000003	1.64964489	J10	1320	1.99741027937645	3.34764441280486	E76	C1	1000	1000	0	0.5	1320	
904	4	0.388396661789999	1.752330065	0	0	0	0.388396661789999	1.752330065	J10	2100	3.3745278061995	4.51510883720876	E76	C1	1000	1000	0	0.5	2100	
905	5	0.173034108879999	0.873959884999999	0	0.1	0	0.173034108879999	0.873959884999999	J10	3400	1.28338752505015	3.99528769199151	E76	C1	1000	1000	0	0.5	3400	
906	6	0.103582370038	0.112769187999998	0	0.2	0.6	0.103582370038	0.112769187999998	J10	5500	1.58394919043173	0.674288039814381	E76	C1	1000	1000	0	0.5	5500	
907	7	0.029774662917	0.2323026145	0	0.5	0	0.029774662917	0.2323026145	J10	9000	0.779421330411139	3.48520412909497	E76	C1	1000	1000	0	0.5	9000	
908	8	-0.0514139200974994	0.152596768999999	0	0	0	-0.0514139200974994	0.152596768999999	J10	14600	-2.60646892081632	3.96606130282314	E76	C1	1000	1000	0	0.5	14600	
909	9	0.0465585760963997	0.0592722795000002	0	0	0.3	0.0465585760963997	0.0592722795000002	J10	23600	2.15491463168153	1.13216465710672	E76	C1	1000	1000	0	0.5	23600	
910	10	0.0278193680790001	0.0802166264500001	0	0.7	0.3	0.0278193680790001	0.0802166264500001	J10	38200	0.811558279398285	1.40499595199792	E76	C1	1000	1000	0	0.5	38200	
911	11	0.0820669737922003	-0.0692094636999999	0	0.1	0.7	0.0820669737922003	-0.0692094636999999	J10	61800	2.08976243405878	-0.684217877346581	E76	C1	1000	1000	0	0.5	61800	
912	12	0.0247972726059151	-0.22526103915	0	0.8	0	0.0247972726059151	-0.22526103915	J10	1e+05	0.5201682986784	-1.73699839483981	E76	C1	1000	1000	0	0.5	1e+05	
913	1	0.3444901535	2.43831405	0	0.5	0	0.3444901535	2.43831405	J10	500	1.07464746704141	2.21759269068558	E77	C1	1000	1000	0	0.5	500	
914	2	0.658058348000007	3.841203585	0	0.1	0	0.658058348000007	3.841203585	J10	810	1.54112646859063	4.34869629837426	E77	C1	1000	1000	0	0.5	810	
915	3	0.187568230800005	2.776203055	0	0.4	0	0.187568230800005	2.776203055	J10	1320	0.75698303700728	4.79413095524813	E77	C1	1000	1000	0	0.5	1320	
916	4	-0.105887692	1.56273595	0	0.4	0	-0.105887692	1.56273595	J10	2100	-1.07683564584996	4.54691001921609	E77	C1	1000	1000	0	0.5	2100	
917	5	0.24480753329	0.816773509999999	0	0	0	0.24480753329	0.816773509999999	J10	3400	4.5752635093869	3.32095080939967	E77	C1	1000	1000	0	0.5	3400	
918	6	0.2316788977675	0.550529237	0	0	0	0.2316788977675	0.550529237	J10	5500	2.95750481245794	4.05882376148289	E77	C1	1000	1000	0	0.5	5500	
919	7	-0.00837574789000035	0.3613432855	0	0.8	0	-0.00837574789000035	0.3613432855	J10	9000	-0.191659159765222	3.38483196786841	E77	C1	1000	1000	0	0.5	9000	
920	8	0.0308890240399001	0.0630498225000001	0	0.5	0.5	0.0308890240399001	0.0630498225000001	J10	14600	0.994747497854645	0.731986979650402	E77	C1	1000	1000	0	0.5	14600	
921	9	0.0269017702418604	0.0563759599999999	0	0.5	0.5	0.0269017702418604	0.0563759599999999	J10	23600	0.700617247083713	0.839053572301443	E77	C1	1000	1000	0	0.5	23600	
922	10	0.0247977181154101	-0.0256948998500007	0	0.2	0.7	0.0247977181154101	-0.0256948998500007	J10	38200	1.14173289038517	-0.481615362233852	E77	C1	1000	1000	0	0.5	38200	
923	11	0.00330606556145004	-0.0624902342	0	0.9	0.6	0.00330606556145004	-0.0624902342	J10	61800	0.120135664492939	-0.719222661003313	E77	C1	1000	1000	0	0.5	61800	
924	12	-0.0291641939730751	0.0193343426999992	0	0.5	0.8	-0.0291641939730751	0.0193343426999992	J10	1e+05	-0.885987309711734	0.203402118508152	E77	C1	1000	1000	0	0.5	1e+05	
925	1	0.884278556500001	4.75232365	0	0.1	0	0.884278556500001	4.75232365	J10	500	1.8350108641055	3.9363616920306	E78	C1	1000	1000	0	0.5	500	
926	2	1.0056124076	3.75339468999999	0	0.1	0	1.0056124076	3.75339468999999	J10	810	1.88379924185381	5.01996093731583	E78	C1	1000	1000	0	0.5	810	
927	3	0.3294822421	1.67307935	0	0.4	0	0.3294822421	1.67307935	J10	1320	1.05843225724609	2.61440413827401	E78	C1	1000	1000	0	0.5	1320	
928	4	0.2445058732	1.03204069	0	0	0	0.2445058732	1.03204069	J10	2100	1.91190782000717	2.60967185436622	E78	C1	1000	1000	0	0.5	2100	
929	5	0.0943252714349996	0.92214029	0	0.4	0	0.0943252714349996	0.92214029	J10	3400	0.746317353051698	4.86301064869739	E78	C1	1000	1000	0	0.5	3400	
930	6	-0.027455832988	0.277854821500001	0	0.8	0.2	-0.027455832988	0.277854821500001	J10	5500	-0.438245356141607	1.99622937668473	E78	C1	1000	1000	0	0.5	5500	
931	7	0.00252760461449993	0.1705036965	0	1	0	0.00252760461449993	0.1705036965	J10	9000	0.0536293092860975	1.77797308619125	E78	C1	1000	1000	0	0.5	9000	
932	8	0.0287937017150002	0.087775379499999	0	0.2	0.3	0.0287937017150002	0.087775379499999	J10	14600	0.931379577904113	1.35640023539183	E78	C1	1000	1000	0	0.5	14600	
933	9	0.0368586130443007	0.126080644	0	0.1	0.1	0.0368586130443007	0.126080644	J10	23600	1.51335504000523	1.96906968511926	E78	C1	1000	1000	0	0.5	23600	
934	10	0.0113964235815	0.0316477820499987	0	0.6	0.5	0.0113964235815	0.0316477820499987	J10	38200	0.435691395789342	0.531821726652618	E78	C1	1000	1000	0	0.5	38200	
935	11	0.0233339626028	0.0342698157000002	0	0.7	0.8	0.0233339626028	0.0342698157000002	J10	61800	0.72517360924652	0.410071709859937	E78	C1	1000	1000	0	0.5	61800	
936	12	0.005347874616615	0.0557515455500004	0	0.7	0.4	0.005347874616615	0.0557515455500004	J10	1e+05	0.140729311005619	0.756437485456971	E78	C1	1000	1000	0	0.5	1e+05	
937	1	0.480183472500001	3.27608919999998	0	0.2	0	0.480183472500001	3.27608919999998	J10	500	1.14580792103047	2.16383729720973	E79	C1	1000	1000	0	0.5	500	
938	2	0.615654998600001	4.336172085	0	0	0	0.615654998600001	4.336172085	J10	810	2.21189164249035	3.48232564338074	E79	C1	1000	1000	0	0.5	810	
939	3	0.479736461985	2.857671825	0	0	0	0.479736461985	2.857671825	J10	1320	3.62451386456622	5.1108143871935	E79	C1	1000	1000	0	0.5	1320	
940	4	0.2780988581	1.50087474	0	0	0	0.2780988581	1.50087474	J10	2100	1.95358597862406	3.33572467351435	E79	C1	1000	1000	0	0.5	2100	
941	5	0.20355182835	0.469269055	0	0	0	0.20355182835	0.469269055	J10	3400	2.37775472954269	3.18006328855467	E79	C1	1000	1000	0	0.5	3400	
942	6	0.11855315565	0.704485373499999	0	0.3	0	0.11855315565	0.704485373499999	J10	5500	1.41125046664747	8.4431352634612	E79	C1	1000	1000	0	0.5	5500	
943	7	0.0123624404075	0.117198375999999	0	0.9	0.1	0.0123624404075	0.117198375999999	J10	9000	0.335178180299538	1.10381773870453	E79	C1	1000	1000	0	0.5	9000	
944	8	0.0259611124269999	0.1582196265	0	0.3	0	0.0259611124269999	0.1582196265	J10	14600	1.15950506475909	3.84383560647978	E79	C1	1000	1000	0	0.5	14600	
945	9	0.00361377869449991	0.027322088	0	0.9	0.9	0.00361377869449991	0.027322088	J10	23600	0.116297497666257	0.416106735826628	E79	C1	1000	1000	0	0.5	23600	
946	10	0.020748809425745	0.00549478724999949	0	0.5	1	0.020748809425745	0.00549478724999949	J10	38200	0.567460731713873	0.131580960994271	E79	C1	1000	1000	0	0.5	38200	
947	11	-0.00333107455043047	0.0834799836499991	0	1	0.5	-0.00333107455043047	0.0834799836499991	J10	61800	-0.0978983121261199	0.804398235712012	E79	C1	1000	1000	0	0.5	61800	
948	12	-0.0245052518955	-0.0635139772000002	0	0.7	0.7	-0.0245052518955	-0.0635139772000002	J10	1e+05	-0.496744341922683	-0.441981515763892	E79	C1	1000	1000	0	0.5	1e+05	
949	1	1.035934002	3.96527415	0	0	0	1.035934002	3.96527415	J10	500	2.0289575346757	2.49139900674051	E80	C1	1000	1000	0	0.5	500	
950	2	0.8328568425	5.02314475	0	0	0	0.8328568425	5.02314475	J10	810	2.19387676441806	7.60754278948438	E80	C1	1000	1000	0	0.5	810	
951	3	0.5833367934	2.17947119	0	0	0	0.5833367934	2.17947119	J10	1320	3.71386196986525	4.47217310194272	E80	C1	1000	1000	0	0.5	1320	
952	4	0.367894964800001	1.570881125	0	0.1	0	0.367894964800001	1.570881125	J10	2100	2.16958347607502	6.73542960990042	E80	C1	1000	1000	0	0.5	2100	
953	5	0.047845078435	0.795406899999997	0	0.6	0	0.047845078435	0.795406899999997	J10	3400	0.639114744400667	3.27163867307736	E80	C1	1000	1000	0	0.5	3400	
954	6	0.0653124175449986	0.444186442	0	0.3	0	0.0653124175449986	0.444186442	J10	5500	0.858058450820664	3.01479314294105	E80	C1	1000	1000	0	0.5	5500	
955	7	0.0283677069747002	0.282593645500001	0	0.7	0	0.0283677069747002	0.282593645500001	J10	9000	0.508399384641251	2.42623485884624	E80	C1	1000	1000	0	0.5	9000	
956	8	-0.0123302524630002	0.0108694445	0	0.4	1	-0.0123302524630002	0.0108694445	J10	14600	-0.763541707707812	0.154217833486717	E80	C1	1000	1000	0	0.5	14600	
957	9	-0.0310597081556	0.0301087569999997	0	0.4	0.8	-0.0310597081556	0.0301087569999997	J10	23600	-1.02149040034	0.379274620297139	E80	C1	1000	1000	0	0.5	23600	
958	10	0.0106237850823003	0.0450609249500008	0	0.6	0.5	0.0106237850823003	0.0450609249500008	J10	38200	0.422785884844214	0.800800850053341	E80	C1	1000	1000	0	0.5	38200	
959	11	-0.0187444767262498	-0.151060376150001	0	0.6	0	-0.0187444767262498	-0.151060376150001	J10	61800	-0.45328760766574	-2.30729865156307	E80	C1	1000	1000	0	0.5	61800	
960	12	-0.0142876766078	0.0816470656999984	0	0.9	0.5	-0.0142876766078	0.0816470656999984	J10	1e+05	-0.168531595350543	0.688128243542343	E80	C1	1000	1000	0	0.5	1e+05	
961	1	0.0948648200000003	3.02973385	0	1	0	0.0948648200000003	3.02973385	J10	500	0.248972571328285	2.97152860624301	E81	C1	1000	1000	0	0.5	500	
962	2	0.1719808165	3.535641935	0	0.4	0	0.1719808165	3.535641935	J10	810	0.746384173791145	9.13818655398442	E81	C1	1000	1000	0	0.5	810	
963	3	0.840109501000001	3.345455095	0	0	0	0.840109501000001	3.345455095	J10	1320	3.16893665024838	6.9453251139726	E81	C1	1000	1000	0	0.5	1320	
964	4	0.439983025049999	1.50497808	0	0	0	0.439983025049999	1.50497808	J10	2100	2.16333094357294	4.24858776093442	E81	C1	1000	1000	0	0.5	2100	
965	5	0.0875893493844999	0.644962254999998	0	0.3	0	0.0875893493844999	0.644962254999998	J10	3400	0.815725961613874	2.59582710570034	E81	C1	1000	1000	0	0.5	3400	
966	6	0.19830480954	0.6273400995	0	0	0	0.19830480954	0.6273400995	J10	5500	6.17824817489803	5.94188717059339	E81	C1	1000	1000	0	0.5	5500	
967	7	0.0304622730800001	0.171957797	0	0.1	0.2	0.0304622730800001	0.171957797	J10	9000	1.13058273413691	1.61240718478085	E81	C1	1000	1000	0	0.5	9000	
968	8	-0.00485481461669999	0.0199372914999995	0	0.9	1	-0.00485481461669999	0.0199372914999995	J10	14600	-0.134347303657384	0.316611093157483	E81	C1	1000	1000	0	0.5	14600	
969	9	0.0129136964309999	-0.0574626915000009	0	0.5	0.2	0.0129136964309999	-0.0574626915000009	J10	23600	0.516079385509602	-0.760781068866696	E81	C1	1000	1000	0	0.5	23600	
970	10	0.02062260293285	-0.0207244660499999	0	0.4	1	0.02062260293285	-0.0207244660499999	J10	38200	0.717450900055989	-0.275682222595417	E81	C1	1000	1000	0	0.5	38200	
971	11	0.00766295335679955	-0.0123849489999995	0	1	1	0.00766295335679955	-0.0123849489999995	J10	61800	0.200545695630001	-0.129126387484727	E81	C1	1000	1000	0	0.5	61800	
972	12	0.0242525892867403	-0.1140077154	0	0.4	0.2	0.0242525892867403	-0.1140077154	J10	1e+05	0.783183826292966	-1.33986761252172	E81	C1	1000	1000	0	0.5	1e+05	
973	1	1.0960892325	4.43241635	0	0.1	0	1.0960892325	4.43241635	J10	500	1.47732242301528	3.69954544651851	E82	C1	1000	1000	0	0.5	500	
974	2	0.0379767530000009	2.051819535	0	0.8	0	0.0379767530000009	2.051819535	J10	810	0.126184845928371	2.42889480655492	E82	C1	1000	1000	0	0.5	810	
975	3	0.792419969899999	2.033479575	0	0	0	0.792419969899999	2.033479575	J10	1320	2.65466046231051	4.56125951711227	E82	C1	1000	1000	0	0.5	1320	
976	4	0.472956793600001	1.10742562	0	0	0	0.472956793600001	1.10742562	J10	2100	2.35524427646833	2.99357534476997	E82	C1	1000	1000	0	0.5	2100	
977	5	0.0566764788399996	0.989099610000001	0	0.3	0	0.0566764788399996	0.989099610000001	J10	3400	0.574747066309953	3.54417439884293	E82	C1	1000	1000	0	0.5	3400	
978	6	0.111462532056	0.387943495499999	0	0.2	0	0.111462532056	0.387943495499999	J10	5500	1.54320073584325	2.66898185838659	E82	C1	1000	1000	0	0.5	5500	
979	7	0.0590594998974999	0.216684286999999	0	0.1	0	0.0590594998974999	0.216684286999999	J10	9000	1.57726892422865	1.82639927974183	E82	C1	1000	1000	0	0.5	9000	
980	8	0.0460089317524	0.00830821849999997	0	0.1	0.9	0.0460089317524	0.00830821849999997	J10	14600	1.39345275432069	0.180543267726484	E82	C1	1000	1000	0	0.5	14600	
981	9	0.0155828085635	0.0676264340000003	0	0.5	0.2	0.0155828085635	0.0676264340000003	J10	23600	0.861242744731736	1.35950473616225	E82	C1	1000	1000	0	0.5	23600	
982	10	-0.0199689515145	-0.0449906194499997	0	0.6	0.4	-0.0199689515145	-0.0449906194499997	J10	38200	-0.657941791698784	-0.599341424525631	E82	C1	1000	1000	0	0.5	38200	
983	11	0.00387949778693396	0.1503105799	0	0.9	0.1	0.00387949778693396	0.1503105799	J10	61800	0.0966740295604238	2.28628310584573	E82	C1	1000	1000	0	0.5	61800	
984	12	0.0835637411778911	-0.0601292003500002	0	0	0.8	0.0835637411778911	-0.0601292003500002	J10	1e+05	3.0371571556769	-0.504999206648693	E82	C1	1000	1000	0	0.5	1e+05	
985	1	-0.1102120365	4.24470945	0	0.8	0	-0.1102120365	4.24470945	J10	500	-0.320076368661682	2.97170446770156	E83	C1	1000	1000	0	0.5	500	
986	2	0.438482042	2.20818181	0	0.2	0	0.438482042	2.20818181	J10	810	1.25623351195266	2.78104839644017	E83	C1	1000	1000	0	0.5	810	
987	3	1.132154416	3.014549395	0	0	0	1.132154416	3.014549395	J10	1320	4.85999832482363	5.48520707852538	E83	C1	1000	1000	0	0.5	1320	
988	4	0.27345301075	1.261818865	0	0.3	0	0.27345301075	1.261818865	J10	2100	1.74634165758231	3.096878561444	E83	C1	1000	1000	0	0.5	2100	
989	5	0.221647691556	0.744806629999996	0	0	0	0.221647691556	0.744806629999996	J10	3400	2.8188194036045	3.53443085498254	E83	C1	1000	1000	0	0.5	3400	
990	6	0.0599643542750001	0.109977915000002	0	0.5	0.4	0.0599643542750001	0.109977915000002	J10	5500	0.838681815050241	0.972183579859813	E83	C1	1000	1000	0	0.5	5500	
991	7	0.0105212158294994	0.1054496065	0	0.7	0.2	0.0105212158294994	0.1054496065	J10	9000	0.303849226501949	0.955466896258246	E83	C1	1000	1000	0	0.5	9000	
992	8	-0.00323878038174991	-0.0265121369999984	0	0.9	0.5	-0.00323878038174991	-0.0265121369999984	J10	14600	-0.0878681286062069	-0.483857067819345	E83	C1	1000	1000	0	0.5	14600	
993	9	0.0146399885621999	0.0501577734999997	0	0.8	0.5	0.0146399885621999	0.0501577734999997	J10	23600	0.422443424584929	0.613634455425779	E83	C1	1000	1000	0	0.5	23600	
994	10	0.02308096413625	0.00839775310000002	0	0.3	1	0.02308096413625	0.00839775310000002	J10	38200	0.747657752069665	0.106160008292579	E83	C1	1000	1000	0	0.5	38200	
995	11	-0.0510594707845648	-0.0710816048000005	0	0.2	0.2	-0.0510594707845648	-0.0710816048000005	J10	61800	-1.21439225807219	-1.04961810806508	E83	C1	1000	1000	0	0.5	61800	
996	12	-0.0871072326934346	0.112973161949998	0	0	0.3	-0.0871072326934346	0.112973161949998	J10	1e+05	-2.48354722542442	1.24073622118038	E83	C1	1000	1000	0	0.5	1e+05	
997	1	0.468433702500003	3.30114255	0	0.4	0	0.468433702500003	3.30114255	J10	500	0.823383767154354	2.90392398869406	E84	C1	1000	1000	0	0.5	500	
998	2	0.6014845985	3.52406471	0	0.1	0	0.6014845985	3.52406471	J10	810	1.33030380148223	4.08764700664608	E84	C1	1000	1000	0	0.5	810	
999	3	0.127189340100001	2.943185325	0	0.6	0	0.127189340100001	2.943185325	J10	1320	0.857536260993853	3.62841846004334	E84	C1	1000	1000	0	0.5	1320	
1000	4	0.476926766750001	1.347704705	0	0	0	0.476926766750001	1.347704705	J10	2100	3.36682840190234	4.18718650964986	E84	C1	1000	1000	0	0.5	2100	
1001	5	0.0762676023999998	1.131251475	0	0.6	0	0.0762676023999998	1.131251475	J10	3400	0.782771962616764	4.18791792545026	E84	C1	1000	1000	0	0.5	3400	
1002	6	0.11227583227	0.294788297500001	0	0.1	0	0.11227583227	0.294788297500001	J10	5500	1.59595595250504	2.50244343622818	E84	C1	1000	1000	0	0.5	5500	
1003	7	-0.0484290684840003	0.0905991625000004	0	0.3	0.4	-0.0484290684840003	0.0905991625000004	J10	9000	-0.928139256702718	1.01679710159078	E84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0205096135890001	0.0960171569999997	0	0.4	0.4	-0.0205096135890001	0.0960171569999997	J10	14600	-0.591500612444407	1.04038427705175	E84	C1	1000	1000	0	0.5	14600	
1005	9	0.00176966125470006	0.0448760325000003	0	1	1	0.00176966125470006	0.0448760325000003	J10	23600	0.0909678250653346	0.427768996565827	E84	C1	1000	1000	0	0.5	23600	
1006	10	0.00740770396940032	0.0178332937000003	0	0.9	0.8	0.00740770396940032	0.0178332937000003	J10	38200	0.223773064956578	0.252283962102464	E84	C1	1000	1000	0	0.5	38200	
1007	11	0.05695272762145	0.0260361022000019	0	0.2	0.7	0.05695272762145	0.0260361022000019	J10	61800	1.40074393187092	0.347501233581433	E84	C1	1000	1000	0	0.5	61800	
1008	12	-0.00149590746905002	-0.0908544586000012	0	1	0.2	-0.00149590746905002	-0.0908544586000012	J10	1e+05	-0.0357109573535948	-0.766299067837968	E84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.526362556000004	3.1802062	0	0.1	0	0.526362556000004	3.1802062	J10	500	1.57720480963698	4.07237155750297	E85	C1	1000	1000	0	0.5	500	
1010	2	0.64318203	3.81288272	0	0.1	0	0.64318203	3.81288272	J10	810	1.57174413091702	7.99244049821595	E85	C1	1000	1000	0	0.5	810	
1011	3	0.1676130077	2.70108099	0	0.7	0	0.1676130077	2.70108099	J10	1320	0.644780143454056	3.19442217485397	E85	C1	1000	1000	0	0.5	1320	
1012	4	0.0738474769499999	1.348851525	0	0.4	0	0.0738474769499999	1.348851525	J10	2100	0.815054916808181	3.24722777053929	E85	C1	1000	1000	0	0.5	2100	
1013	5	0.372976169420001	1.06470966	0	0	0	0.372976169420001	1.06470966	J10	3400	3.93963878155954	5.09486234592721	E85	C1	1000	1000	0	0.5	3400	
1014	6	0.100098594235	0.546124145	0	0.1	0	0.100098594235	0.546124145	J10	5500	1.40730949816738	2.90778432481229	E85	C1	1000	1000	0	0.5	5500	
1015	7	0.0548466162020002	0.2686004955	0	0.4	0	0.0548466162020002	0.2686004955	J10	9000	0.988820616258537	2.79078021660599	E85	C1	1000	1000	0	0.5	9000	
1016	8	0.027398537739	0.115280751	0	0.5	0.1	0.027398537739	0.115280751	J10	14600	0.75046617059686	1.23088972836731	E85	C1	1000	1000	0	0.5	14600	
1017	9	-0.0144469189902505	0.1074009435	0	0.5	0	-0.0144469189902505	0.1074009435	J10	23600	-0.660304452378498	1.72428618453855	E85	C1	1000	1000	0	0.5	23600	
1018	10	-0.0380219996585	-0.0574841829500005	0	0.2	0.8	-0.0380219996585	-0.0574841829500005	J10	38200	-1.49491287982669	-0.671563332015282	E85	C1	1000	1000	0	0.5	38200	
1019	11	0.0197442703773499	0.0527677486999996	0	0.8	0.7	0.0197442703773499	0.0527677486999996	J10	61800	0.40917131658526	0.660578812858882	E85	C1	1000	1000	0	0.5	61800	
1020	12	0.00301247733724965	-0.158575542699999	0	0.9	0.2	0.00301247733724965	-0.158575542699999	J10	1e+05	0.157568634895462	-1.41370816994386	E85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.411404425	2.81054155	0	0.3	0	0.411404425	2.81054155	J10	500	1.36564465024089	2.47545852992657	E86	C1	1000	1000	0	0.5	500	
1022	2	0.461179980000001	2.908442165	0	0.1	0	0.461179980000001	2.908442165	J10	810	1.65717266846687	4.24314078018557	E86	C1	1000	1000	0	0.5	810	
1023	3	0.950854605	1.91606686	0	0	0	0.950854605	1.91606686	J10	1320	3.73793283495205	2.36992598975942	E86	C1	1000	1000	0	0.5	1320	
1024	4	0.18465492433	2.02794978	0	0.4	0	0.18465492433	2.02794978	J10	2100	0.845812620808995	4.89531130856471	E86	C1	1000	1000	0	0.5	2100	
1025	5	0.0191005177999998	1.13402469	0	0.8	0	0.0191005177999998	1.13402469	J10	3400	0.246940733992703	3.71245262396839	E86	C1	1000	1000	0	0.5	3400	
1026	6	0.0955550982030006	0.5821087595	0	0.2	0	0.0955550982030006	0.5821087595	J10	5500	1.36623074579576	5.01178308515103	E86	C1	1000	1000	0	0.5	5500	
1027	7	-0.0399224374849996	0.0944125234999995	0	0.3	0.4	-0.0399224374849996	0.0944125234999995	J10	9000	-0.77749689333177	0.684121026885399	E86	C1	1000	1000	0	0.5	9000	
1028	8	-0.0248278874229997	0.110411248499999	0	0.5	0.2	-0.0248278874229997	0.110411248499999	J10	14600	-0.811037700093541	1.35772249445962	E86	C1	1000	1000	0	0.5	14600	
1029	9	-0.00261789693299992	0.0586712365	0	1	0.6	-0.00261789693299992	0.0586712365	J10	23600	-0.086286489043592	0.836477955783349	E86	C1	1000	1000	0	0.5	23600	
1030	10	-0.0334823916691001	0.0974861363999999	0	0.3	0.1	-0.0334823916691001	0.0974861363999999	J10	38200	-1.42369830125568	1.07773116480334	E86	C1	1000	1000	0	0.5	38200	
1031	11	-0.0161209658546	0.1916268703	0	0.6	0.1	-0.0161209658546	0.1916268703	J10	61800	-0.395522172425058	1.55930687663079	E86	C1	1000	1000	0	0.5	61800	
1032	12	0.0478136362038006	0.139777396249999	0	0.4	0.1	0.0478136362038006	0.139777396249999	J10	1e+05	0.744836610036708	1.86477865907863	E86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.3337977751	2.3433947	0	0	0	1.3337977751	2.3433947	J10	500	2.42658634447784	3.29097609132514	E87	C1	1000	1000	0	0.5	500	
1034	2	0.4206202815	3.16386156500001	0	0.3	0	0.4206202815	3.16386156500001	J10	810	1.26618343078187	5.24848791717366	E87	C1	1000	1000	0	0.5	810	
1035	3	0.15064421405	3.00392490999999	0	0.3	0	0.15064421405	3.00392490999999	J10	1320	0.936739480612525	7.14735034862145	E87	C1	1000	1000	0	0.5	1320	
1036	4	0.0712553339999993	1.775632225	0	0.5	0	0.0712553339999993	1.775632225	J10	2100	0.7808666282662	5.24701215080017	E87	C1	1000	1000	0	0.5	2100	
1037	5	0.1676871709	1.07156679	0	0	0	0.1676871709	1.07156679	J10	3400	2.58439981737332	5.9161385880787	E87	C1	1000	1000	0	0.5	3400	
1038	6	0.10187580544	0.578541241500002	0	0	0	0.10187580544	0.578541241500002	J10	5500	2.20795945659167	2.91502931401747	E87	C1	1000	1000	0	0.5	5500	
1039	7	0.030707581452	0.262234435	0	0.3	0	0.030707581452	0.262234435	J10	9000	0.974687937743044	2.37668912739948	E87	C1	1000	1000	0	0.5	9000	
1040	8	-0.00366293639000001	0.1590248035	0	0.8	0	-0.00366293639000001	0.1590248035	J10	14600	-0.17358529158263	2.76894046796764	E87	C1	1000	1000	0	0.5	14600	
1041	9	-0.0095607384924999	0.0160617880000004	0	0.6	0.7	-0.0095607384924999	0.0160617880000004	J10	23600	-0.344153765848945	0.253422860150837	E87	C1	1000	1000	0	0.5	23600	
1042	10	0.0413792014857	0.0676123837500005	0	0.1	0.5	0.0413792014857	0.0676123837500005	J10	38200	1.52591442912122	1.20721852124829	E87	C1	1000	1000	0	0.5	38200	
1043	11	-0.0236183195486	0.07477779115	0	0.5	0.6	-0.0236183195486	0.07477779115	J10	61800	-1.15104310423662	0.849753145470509	E87	C1	1000	1000	0	0.5	61800	
1044	12	0.0802575445537999	0.1166919674	0	0	0.2	0.0802575445537999	0.1166919674	J10	1e+05	1.77283862562541	1.46555094633879	E87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.395524477	3.23917495	0	0.2	0	0.395524477	3.23917495	J10	500	1.10540089384329	3.35586728841019	E88	C1	1000	1000	0	0.5	500	
1046	2	0.184528385	3.72815036500001	0	0.3	0	0.184528385	3.72815036500001	J10	810	1.12052279396407	3.17998630631774	E88	C1	1000	1000	0	0.5	810	
1047	3	0.250851892199998	2.134996425	0	0	0	0.250851892199998	2.134996425	J10	1320	2.02992442759157	3.13470520470012	E88	C1	1000	1000	0	0.5	1320	
1048	4	0.347475056199997	1.34106918	0	0	0	0.347475056199997	1.34106918	J10	2100	1.90212962627171	4.4008268216375	E88	C1	1000	1000	0	0.5	2100	
1049	5	0.245600352375002	0.678527114999999	0	0	0	0.245600352375002	0.678527114999999	J10	3400	2.74339161378579	3.45419025381806	E88	C1	1000	1000	0	0.5	3400	
1050	6	0.0891421460950004	0.4292334345	0	0.1	0	0.0891421460950004	0.4292334345	J10	5500	2.24186322175042	3.02661707058102	E88	C1	1000	1000	0	0.5	5500	
1051	7	0.102215959439	0.266439016	0	0.2	0	0.102215959439	0.266439016	J10	9000	1.42574395596949	2.35433125019242	E88	C1	1000	1000	0	0.5	9000	
1052	8	0.032507393155	0.1004361755	0	0.2	0.2	0.032507393155	0.1004361755	J10	14600	1.26641988345501	1.36695088892297	E88	C1	1000	1000	0	0.5	14600	
1053	9	-0.0214159083968004	0.0378519214999999	0	0.2	0.7	-0.0214159083968004	0.0378519214999999	J10	23600	-0.862149843607773	0.511325387760442	E88	C1	1000	1000	0	0.5	23600	
1054	10	0.00434119557739493	0.0640502381500004	0	0.8	0.5	0.00434119557739493	0.0640502381500004	J10	38200	0.132826145782099	0.826796015013272	E88	C1	1000	1000	0	0.5	38200	
1055	11	-0.0322187821161998	-0.0188218596500005	0	0.4	0.7	-0.0322187821161998	-0.0188218596500005	J10	61800	-0.930981233444505	-0.328625488816196	E88	C1	1000	1000	0	0.5	61800	
1056	12	0.0126557331374806	0.0227942877999992	0	0.8	0.7	0.0126557331374806	0.0227942877999992	J10	1e+05	0.263465025900577	0.196206731454605	E88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.498860396000001	4.09014945	0	0	0	0.498860396000001	4.09014945	J10	500	2.17484676328203	3.17589795209891	E89	C1	1000	1000	0	0.5	500	
1058	2	0.561031413500001	3.22560389500001	0	0.2	0	0.561031413500001	3.22560389500001	J10	810	1.4148569137953	4.99190344205841	E89	C1	1000	1000	0	0.5	810	
