	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
601	1	0.8495691075	3.8306962	0	0	0	0.8495691075	3.8306962	J3	500	1.32109975007079	3.24825141623957	E51	C1	1000	1000	0	0.5	500	
602	2	0.342946468499995	2.67259617	0	0.3	0	0.342946468499995	2.67259617	J3	810	0.980886329319672	3.16721628399732	E51	C1	1000	1000	0	0.5	810	
603	3	0.90520609152	3.34720053	0	0	0	0.90520609152	3.34720053	J3	1320	2.97835704929715	5.16065658295468	E51	C1	1000	1000	0	0.5	1320	
604	4	0.743723316990003	2.33585751	0	0	0	0.743723316990003	2.33585751	J3	2100	3.09788807955299	8.45489347466786	E51	C1	1000	1000	0	0.5	2100	
605	5	0.134041905335	0.899072615000001	0	0.3	0	0.134041905335	0.899072615000001	J3	3400	0.955808901955914	7.06627676454469	E51	C1	1000	1000	0	0.5	3400	
606	6	0.12358701674	0.5621806695	0	0.1	0	0.12358701674	0.5621806695	J3	5500	1.80746971560854	3.49413170287207	E51	C1	1000	1000	0	0.5	5500	
607	7	0.0185351210075005	0.0766279854999996	0	0.4	0.4	0.0185351210075005	0.0766279854999996	J3	9000	0.367472281284467	0.972161783321304	E51	C1	1000	1000	0	0.5	9000	
608	8	-0.0334920597862496	0.140686736	0	0.2	0.1	-0.0334920597862496	0.140686736	J3	14600	-1.25963243297567	1.55422594224118	E51	C1	1000	1000	0	0.5	14600	
609	9	0.0321073029211	0.071956214	0	0.1	0.5	0.0321073029211	0.071956214	J3	23600	1.21289208339207	0.922525763449982	E51	C1	1000	1000	0	0.5	23600	
610	10	-0.0236177336092497	-0.0235363973999997	0	0.6	0.7	-0.0236177336092497	-0.0235363973999997	J3	38200	-0.629773343183623	-0.616967714295702	E51	C1	1000	1000	0	0.5	38200	
611	11	0.0134912148519	-0.0117665446999997	0	0.6	0.7	0.0134912148519	-0.0117665446999997	J3	61800	0.659005270441265	-0.151029974561956	E51	C1	1000	1000	0	0.5	61800	
612	12	-0.0427928353527001	-0.0305495249499997	0	0.2	0.7	-0.0427928353527001	-0.0305495249499997	J3	1e+05	-1.18917181349809	-0.224984966841617	E51	C1	1000	1000	0	0.5	1e+05	
613	1	1.175556302	3.10331774999999	0	0	0	1.175556302	3.10331774999999	J3	500	3.21217622043133	4.28684162141305	E52	C1	1000	1000	0	0.5	500	
614	2	0.860830776499998	3.34090089	0	0	0	0.860830776499998	3.34090089	J3	810	3.90822259748245	4.07724319913008	E52	C1	1000	1000	0	0.5	810	
615	3	0.675585880499999	3.142657495	0	0	0	0.675585880499999	3.142657495	J3	1320	3.14137298764327	4.98961686518737	E52	C1	1000	1000	0	0.5	1320	
616	4	0.68375156803	2.558225425	0	0	0	0.68375156803	2.558225425	J3	2100	6.91532645846956	4.25075042447945	E52	C1	1000	1000	0	0.5	2100	
617	5	0.16422308185	1.097876245	0	0.3	0	0.16422308185	1.097876245	J3	3400	1.11232250857027	4.11025344622628	E52	C1	1000	1000	0	0.5	3400	
618	6	0.0882381717650009	0.5598604885	0	0.4	0	0.0882381717650009	0.5598604885	J3	5500	1.07913038412551	3.88022493592776	E52	C1	1000	1000	0	0.5	5500	
619	7	0.0104631886749999	0.164350142499997	0	0.8	0.2	0.0104631886749999	0.164350142499997	J3	9000	0.297816766817482	1.16823647020997	E52	C1	1000	1000	0	0.5	9000	
620	8	0.00804618863550004	0.0560241445000001	0	0.7	0.6	0.00804618863550004	0.0560241445000001	J3	14600	0.283106028838667	0.780287938289291	E52	C1	1000	1000	0	0.5	14600	
621	9	-0.0173312770015002	0.0666098114999997	0	0.7	0.4	-0.0173312770015002	0.0666098114999997	J3	23600	-0.592020650634498	0.89751541439212	E52	C1	1000	1000	0	0.5	23600	
622	10	0.0110226853622395	-0.00543653849999988	0	0.9	0.8	0.0110226853622395	-0.00543653849999988	J3	38200	0.324302634739323	-0.0885078233545756	E52	C1	1000	1000	0	0.5	38200	
623	11	-0.0453369544750848	0.0815607881500009	0	0	0.3	-0.0453369544750848	0.0815607881500009	J3	61800	-1.82976192143092	1.05010598507865	E52	C1	1000	1000	0	0.5	61800	
624	12	0.0376316742891499	0.0207086187500002	0	0.3	0.7	0.0376316742891499	0.0207086187500002	J3	1e+05	1.18699261751243	0.187094949321637	E52	C1	1000	1000	0	0.5	1e+05	
625	1	0.153246472	5.16029514999999	0	0.8	0	0.153246472	5.16029514999999	J3	500	0.25002279460812	6.42062113097856	E53	C1	1000	1000	0	0.5	500	
626	2	0.8118879659	4.61364169000001	0	0	0	0.8118879659	4.61364169000001	J3	810	2.71796121162755	5.17428331763514	E53	C1	1000	1000	0	0.5	810	
627	3	0.8474034402	2.91625070999999	0	0	0	0.8474034402	2.91625070999999	J3	1320	2.86679607598207	5.66804672994941	E53	C1	1000	1000	0	0.5	1320	
628	4	0.40027154465	1.68530466	0	0	0	0.40027154465	1.68530466	J3	2100	2.66865468675873	4.31744679459528	E53	C1	1000	1000	0	0.5	2100	
629	5	0.2279581154145	0.7510217	0	0	0	0.2279581154145	0.7510217	J3	3400	2.43777380750252	3.81521254035993	E53	C1	1000	1000	0	0.5	3400	
630	6	-0.00216034405	0.595981797	0	1	0	-0.00216034405	0.595981797	J3	5500	-0.0228659440260308	2.88818217297465	E53	C1	1000	1000	0	0.5	5500	
631	7	0.041697830285	0.3517476905	0	0.7	0	0.041697830285	0.3517476905	J3	9000	0.696574073238845	4.72932691447235	E53	C1	1000	1000	0	0.5	9000	
632	8	-0.00667939039549986	0.1593869325	0	1	0	-0.00667939039549986	0.1593869325	J3	14600	-0.177073314047283	2.26135610644364	E53	C1	1000	1000	0	0.5	14600	
633	9	0.048706134308	-0.0152077705000002	0	0	0.7	0.048706134308	-0.0152077705000002	J3	23600	1.97505481061976	-0.209510703553468	E53	C1	1000	1000	0	0.5	23600	
634	10	0.0161936169258	0.2380727754	0	0.7	0	0.0161936169258	0.2380727754	J3	38200	0.577481857004704	5.86888508646675	E53	C1	1000	1000	0	0.5	38200	
635	11	-0.0249551616912996	-0.0685768718999997	0	0.6	0.3	-0.0249551616912996	-0.0685768718999997	J3	61800	-0.727916307663431	-0.796615417405769	E53	C1	1000	1000	0	0.5	61800	
636	12	-0.0125865462350001	0.0203372227500002	0	0.8	0.8	-0.0125865462350001	0.0203372227500002	J3	1e+05	-0.324507762869281	0.176860619235693	E53	C1	1000	1000	0	0.5	1e+05	
637	1	1.268416598	3.43624605	0	0.1	0	1.268416598	3.43624605	J3	500	1.93760728056369	4.47338785519706	E54	C1	1000	1000	0	0.5	500	
638	2	0.768514175499999	3.863382655	0	0	0	0.768514175499999	3.863382655	J3	810	2.74329905948559	3.37609970222748	E54	C1	1000	1000	0	0.5	810	
639	3	0.404748956850001	2.33729768	0	0	0	0.404748956850001	2.33729768	J3	1320	2.03356216705309	3.82054791645188	E54	C1	1000	1000	0	0.5	1320	
640	4	0.687878808649999	3.04896279	0	0	0	0.687878808649999	3.04896279	J3	2100	3.1632495832718	8.30439255640749	E54	C1	1000	1000	0	0.5	2100	
641	5	0.13287153105	1.204572255	0	0.1	0	0.13287153105	1.204572255	J3	3400	1.50425260721683	5.3580908591871	E54	C1	1000	1000	0	0.5	3400	
642	6	0.22967603144	0.446616870499999	0	0	0	0.22967603144	0.446616870499999	J3	5500	4.66218857926853	3.32496247058543	E54	C1	1000	1000	0	0.5	5500	
643	7	0.0224622221895	0.1241240195	0	0.6	0.4	0.0224622221895	0.1241240195	J3	9000	0.516617429205383	0.923981290691243	E54	C1	1000	1000	0	0.5	9000	
644	8	0.0152347158319998	0.0509801249999999	0	0.6	0.4	0.0152347158319998	0.0509801249999999	J3	14600	0.480182858079195	0.796241270760551	E54	C1	1000	1000	0	0.5	14600	
645	9	0.0263047215085	0.0278695379999999	0	0.5	0.8	0.0263047215085	0.0278695379999999	J3	23600	0.723864679827462	0.36372566316733	E54	C1	1000	1000	0	0.5	23600	
646	10	-0.00131511605164036	0.0697401492	0	1	0.2	-0.00131511605164036	0.0697401492	J3	38200	-0.0392589450273211	1.3499768982321	E54	C1	1000	1000	0	0.5	38200	
647	11	0.0588147854489	0.0433154038999996	0	0.2	0.8	0.0588147854489	0.0433154038999996	J3	61800	1.38241704614084	0.579560001881647	E54	C1	1000	1000	0	0.5	61800	
648	12	-0.0367547028363006	-0.11452472685	0	0.5	0.1	-0.0367547028363006	-0.11452472685	J3	1e+05	-0.616272379760498	-1.52799060099721	E54	C1	1000	1000	0	0.5	1e+05	
649	1	0.992560508400001	5.16546679999998	0	0	0	0.992560508400001	5.16546679999998	J3	500	1.67784543310149	4.30151193731082	E55	C1	1000	1000	0	0.5	500	
650	2	0.6277146425	4.08271724500001	0	0	0	0.6277146425	4.08271724500001	J3	810	2.29646246818763	4.67842314930983	E55	C1	1000	1000	0	0.5	810	
651	3	0.902997517000001	2.81746328	0	0	0	0.902997517000001	2.81746328	J3	1320	4.4005127610378	4.67729210360611	E55	C1	1000	1000	0	0.5	1320	
652	4	0.688953843149999	2.3931672	0	0	0	0.688953843149999	2.3931672	J3	2100	2.83068113480108	6.41212952843832	E55	C1	1000	1000	0	0.5	2100	
653	5	0.24551738687	2.07535016	0	0	0	0.24551738687	2.07535016	J3	3400	2.95379506291246	8.15488375300099	E55	C1	1000	1000	0	0.5	3400	
654	6	0.0728250546399989	0.6673507615	0	0.5	0	0.0728250546399989	0.6673507615	J3	5500	0.938437043286059	3.79682957616927	E55	C1	1000	1000	0	0.5	5500	
655	7	-0.0367409649619999	0.224446840499999	0	0.4	0	-0.0367409649619999	0.224446840499999	J3	9000	-0.779074331544144	2.71029445887369	E55	C1	1000	1000	0	0.5	9000	
656	8	-0.00965215738899996	-0.1273673725	0	0.9	0.3	-0.00965215738899996	-0.1273673725	J3	14600	-0.289083037963029	-1.30649913185206	E55	C1	1000	1000	0	0.5	14600	
657	9	-0.00469161585019975	0.0159371879999998	0	0.7	0.7	-0.00469161585019975	0.0159371879999998	J3	23600	-0.186941876266909	0.276580013072426	E55	C1	1000	1000	0	0.5	23600	
658	10	-0.00501170714350019	0.00192999490000002	0	0.9	0.9	-0.00501170714350019	0.00192999490000002	J3	38200	-0.232379978578349	0.0253621321541323	E55	C1	1000	1000	0	0.5	38200	
659	11	0.0147107355794999	0.0546652267000005	0	0.5	0.3	0.0147107355794999	0.0546652267000005	J3	61800	0.40582120272352	1.15519271853141	E55	C1	1000	1000	0	0.5	61800	
660	12	-0.1091918901251	0.0414297672499958	0	0	0.7	-0.1091918901251	0.0414297672499958	J3	1e+05	-3.73920243575785	0.441517850225123	E55	C1	1000	1000	0	0.5	1e+05	
661	1	0.524322763	2.7997819	0	0.1	0	0.524322763	2.7997819	J3	500	1.58094929366286	2.45328214510517	E56	C1	1000	1000	0	0.5	500	
662	2	0.49783655755	3.7899479	0	0.1	0	0.49783655755	3.7899479	J3	810	1.9494350531529	3.71691721816938	E56	C1	1000	1000	0	0.5	810	
663	3	0.479974740050002	2.948209265	0	0	0	0.479974740050002	2.948209265	J3	1320	3.38198498765539	4.64683649330616	E56	C1	1000	1000	0	0.5	1320	
664	4	0.1195754184	1.63782629	0	0.4	0	0.1195754184	1.63782629	J3	2100	0.812081667120955	4.3150357009514	E56	C1	1000	1000	0	0.5	2100	
665	5	0.196376593368501	0.897170099999993	0	0.1	0	0.196376593368501	0.897170099999993	J3	3400	1.82450194163854	3.08355782718152	E56	C1	1000	1000	0	0.5	3400	
666	6	0.105059418960001	0.3495100975	0	0	0	0.105059418960001	0.3495100975	J3	5500	2.36606091509907	1.87812430072565	E56	C1	1000	1000	0	0.5	5500	
667	7	0.0346960893500002	0.0739811100000002	0	0.6	0.3	0.0346960893500002	0.0739811100000002	J3	9000	0.619403636136779	0.875583592455516	E56	C1	1000	1000	0	0.5	9000	
668	8	0.0412480078808501	0.139814674000001	0	0.2	0.1	0.0412480078808501	0.139814674000001	J3	14600	1.78021570720125	1.50522595976301	E56	C1	1000	1000	0	0.5	14600	
669	9	0.0354851748276798	-0.039112505	0	0.2	0.5	0.0354851748276798	-0.039112505	J3	23600	1.26567759756003	-0.568843202766026	E56	C1	1000	1000	0	0.5	23600	
670	10	0.0211843410084998	0.10168860405	0	0.4	0	0.0211843410084998	0.10168860405	J3	38200	0.740369701687956	1.89098318886261	E56	C1	1000	1000	0	0.5	38200	
671	11	-0.0271512913035997	0.00660817245000056	0	0.6	1	-0.0271512913035997	0.00660817245000056	J3	61800	-0.857805711887652	0.0692034739009911	E56	C1	1000	1000	0	0.5	61800	
672	12	0.01271193879375	-0.00723207710000079	0	0.9	1	0.01271193879375	-0.00723207710000079	J3	1e+05	0.188602344308563	-0.0669105730956005	E56	C1	1000	1000	0	0.5	1e+05	
673	1	1.641146659	3.1072523	0	0	0	1.641146659	3.1072523	J3	500	2.32511329835186	3.10520594466385	E57	C1	1000	1000	0	0.5	500	
674	2	0.9324785295	2.70866155000001	0	0	0	0.9324785295	2.70866155000001	J3	810	2.41978137561933	3.18605349277814	E57	C1	1000	1000	0	0.5	810	
675	3	0.546901379999999	2.51840385	0	0	0	0.546901379999999	2.51840385	J3	1320	2.69658949182247	4.66514139724022	E57	C1	1000	1000	0	0.5	1320	
676	4	0.27184861152	1.980114645	0	0	0	0.27184861152	1.980114645	J3	2100	1.94402803135525	4.49892134747346	E57	C1	1000	1000	0	0.5	2100	
677	5	0.244728699934999	1.611196915	0	0	0	0.244728699934999	1.611196915	J3	3400	2.9563769077755	6.23207847648552	E57	C1	1000	1000	0	0.5	3400	
678	6	0.0784973245449999	0.679922791500001	0	0.2	0	0.0784973245449999	0.679922791500001	J3	5500	1.07218998592081	3.07378484464781	E57	C1	1000	1000	0	0.5	5500	
679	7	-0.00390186544499998	0.144898519	0	1	0.3	-0.00390186544499998	0.144898519	J3	9000	-0.0922754829124384	1.19308344270957	E57	C1	1000	1000	0	0.5	9000	
680	8	-0.00351062012765496	0.111852625499998	0	1	0.3	-0.00351062012765496	0.111852625499998	J3	14600	-0.166053924459685	1.45108188413402	E57	C1	1000	1000	0	0.5	14600	
681	9	-0.00329390893300013	0.0190597160000003	0	0.6	0.8	-0.00329390893300013	0.0190597160000003	J3	23600	-0.158483366793081	0.466295812089191	E57	C1	1000	1000	0	0.5	23600	
682	10	-0.0469307912722999	0.11635778855	0	0.2	0	-0.0469307912722999	0.11635778855	J3	38200	-1.2470210938087	2.71280172169298	E57	C1	1000	1000	0	0.5	38200	
683	11	0.0193182305561502	0.119766104950001	0	0.6	0.1	0.0193182305561502	0.119766104950001	J3	61800	0.660079943035995	1.88190829064554	E57	C1	1000	1000	0	0.5	61800	
684	12	0.0159190634866	0.0469290065000009	0	0.9	0.6	0.0159190634866	0.0469290065000009	J3	1e+05	0.330622308421728	0.523500127441357	E57	C1	1000	1000	0	0.5	1e+05	
685	1	-0.165445794999999	3.3115295	0	0.4	0	-0.165445794999999	3.3115295	J3	500	-0.609663572016019	4.47978234327776	E58	C1	1000	1000	0	0.5	500	
686	2	0.77072253375	5.09378691	0	0.1	0	0.77072253375	5.09378691	J3	810	1.40148018088437	7.14120466937555	E58	C1	1000	1000	0	0.5	810	
687	3	0.709802071449999	2.74294792	0	0.1	0	0.709802071449999	2.74294792	J3	1320	1.74735996168523	3.15554431671773	E58	C1	1000	1000	0	0.5	1320	
688	4	0.364153899239999	1.597998735	0	0	0	0.364153899239999	1.597998735	J3	2100	2.59548729691219	4.43496310388183	E58	C1	1000	1000	0	0.5	2100	
689	5	0.14084521404	0.603872864999999	0	0.3	0	0.14084521404	0.603872864999999	J3	3400	0.852735282660067	2.92873446529371	E58	C1	1000	1000	0	0.5	3400	
690	6	0.228292780495001	0.5008748025	0	0	0	0.228292780495001	0.5008748025	J3	5500	4.67615092396895	2.89165670653793	E58	C1	1000	1000	0	0.5	5500	
691	7	0.05420949026	0.0454339305000023	0	0.1	0.9	0.05420949026	0.0454339305000023	J3	9000	1.80558168761739	0.525947042631318	E58	C1	1000	1000	0	0.5	9000	
692	8	-0.0227280486219996	0.0634451064999996	0	0.5	0.3	-0.0227280486219996	0.0634451064999996	J3	14600	-0.902630835273726	0.917000094885595	E58	C1	1000	1000	0	0.5	14600	
693	9	-0.0261054314613498	0.0535931554999996	0	0.2	0.5	-0.0261054314613498	0.0535931554999996	J3	23600	-1.42944006887817	0.828682555114005	E58	C1	1000	1000	0	0.5	23600	
694	10	0.0065277099357502	-0.0579228013499999	0	0.8	0.6	0.0065277099357502	-0.0579228013499999	J3	38200	0.195913721011457	-0.800680424757445	E58	C1	1000	1000	0	0.5	38200	
695	11	-0.0418201166972499	-0.0162850391500002	0	0	0.9	-0.0418201166972499	-0.0162850391500002	J3	61800	-2.84195606185131	-0.182448227481356	E58	C1	1000	1000	0	0.5	61800	
696	12	0.03490587869465	-0.0228368467500008	0	0.2	0.8	0.03490587869465	-0.0228368467500008	J3	1e+05	0.840465238802905	-0.215845083072894	E58	C1	1000	1000	0	0.5	1e+05	
697	1	0.792207011999996	4.3976373	0	0	0	0.792207011999996	4.3976373	J3	500	3.02132845076108	3.5910966216959	E59	C1	1000	1000	0	0.5	500	
698	2	0.846582109500003	2.919298755	0	0	0	0.846582109500003	2.919298755	J3	810	2.5049340406448	7.07991686564831	E59	C1	1000	1000	0	0.5	810	
699	3	0.6474876995	3.69504382	0	0	0	0.6474876995	3.69504382	J3	1320	4.18175509898414	5.75715334827319	E59	C1	1000	1000	0	0.5	1320	
700	4	0.1161363153	1.401845155	0	0.5	0	0.1161363153	1.401845155	J3	2100	0.772046628512061	3.08543796859631	E59	C1	1000	1000	0	0.5	2100	
701	5	0.22380670835	0.867961255	0	0	0	0.22380670835	0.867961255	J3	3400	2.44218587035327	2.61356447861982	E59	C1	1000	1000	0	0.5	3400	
702	6	0.054189130355	0.780015927500001	0	0.5	0	0.054189130355	0.780015927500001	J3	5500	0.671686293506265	5.37623747221531	E59	C1	1000	1000	0	0.5	5500	
703	7	0.0317847243944991	0.1683872445	0	0.3	0.4	0.0317847243944991	0.1683872445	J3	9000	0.734394282565395	1.1559885340621	E59	C1	1000	1000	0	0.5	9000	
704	8	-0.048321516944	0.0173780560000004	0	0	0.7	-0.048321516944	0.0173780560000004	J3	14600	-2.05598715142308	0.280987479833646	E59	C1	1000	1000	0	0.5	14600	
705	9	-0.0249578663606	0.0198666070000008	0	0.5	0.8	-0.0249578663606	0.0198666070000008	J3	23600	-0.766028787486112	0.370841431566378	E59	C1	1000	1000	0	0.5	23600	
706	10	0.0303197807678	0.0074112870999999	0	0.4	1	0.0303197807678	0.0074112870999999	J3	38200	0.766670327566948	0.110531284196841	E59	C1	1000	1000	0	0.5	38200	
707	11	-0.00205344896780051	-0.0299042004000002	0	1	0.8	-0.00205344896780051	-0.0299042004000002	J3	61800	-0.0537191208252783	-0.382822795203798	E59	C1	1000	1000	0	0.5	61800	
708	12	-0.0590570620086001	0.0634145639999996	0	0.2	0.6	-0.0590570620086001	0.0634145639999996	J3	1e+05	-1.50609669492779	0.466374076746649	E59	C1	1000	1000	0	0.5	1e+05	
709	1	1.1663977862	3.69035275000001	0	0	0	1.1663977862	3.69035275000001	J3	500	2.3524283677039	2.42490446753514	E60	C1	1000	1000	0	0.5	500	
710	2	0.537566165000003	3.47723096500001	0	0	0	0.537566165000003	3.47723096500001	J3	810	1.89181353417382	3.38624508243659	E60	C1	1000	1000	0	0.5	810	
711	3	0.1776326195	3.083572275	0	0.3	0	0.1776326195	3.083572275	J3	1320	0.943965372352641	5.3950120510269	E60	C1	1000	1000	0	0.5	1320	
712	4	0.578018947249999	1.814883105	0	0	0	0.578018947249999	1.814883105	J3	2100	2.36765262648356	5.82743775179578	E60	C1	1000	1000	0	0.5	2100	
713	5	0.2708036564	1.05457708	0	0	0	0.2708036564	1.05457708	J3	3400	2.0864499408935	4.54088400113063	E60	C1	1000	1000	0	0.5	3400	
714	6	0.184672178735	0.5915195135	0	0	0	0.184672178735	0.5915195135	J3	5500	2.38996154598728	3.83566478079639	E60	C1	1000	1000	0	0.5	5500	
715	7	0.0205055233585	0.0914038489999996	0	0.4	0.3	0.0205055233585	0.0914038489999996	J3	9000	0.485901222226775	1.0779467011066	E60	C1	1000	1000	0	0.5	9000	
716	8	0.0911708733635	0.2949041545	0	0	0	0.0911708733635	0.2949041545	J3	14600	2.62789577203132	10.3659977566769	E60	C1	1000	1000	0	0.5	14600	
717	9	0.0137645914525002	-0.0273889330000002	0	0.6	0.6	0.0137645914525002	-0.0273889330000002	J3	23600	0.807952362695338	-0.43269456669492	E60	C1	1000	1000	0	0.5	23600	
718	10	0.0436312521037502	-0.0996010754499998	0	0.1	0.1	0.0436312521037502	-0.0996010754499998	J3	38200	1.68392582321258	-1.78324887601369	E60	C1	1000	1000	0	0.5	38200	
719	11	0.05335371857885	0.10144942615	0	0	0.2	0.05335371857885	0.10144942615	J3	61800	1.80813089464801	0.78425510745737	E60	C1	1000	1000	0	0.5	61800	
720	12	0.0767588701188504	-0.0282491844999991	0	0.2	1	0.0767588701188504	-0.0282491844999991	J3	1e+05	1.54976482104919	-0.191153463304625	E60	C1	1000	1000	0	0.5	1e+05	
721	1	0.760306100499999	3.67761935	0	0	0	0.760306100499999	3.67761935	J3	500	4.68611441648917	2.65213582247851	E61	C1	1000	1000	0	0.5	500	
722	2	0.65244960545	2.49550397999999	0	0	0	0.65244960545	2.49550397999999	J3	810	2.06418988012364	2.47098987917555	E61	C1	1000	1000	0	0.5	810	
723	3	0.133627003999996	2.54190255	0	0.6	0	0.133627003999996	2.54190255	J3	1320	0.703254008154905	5.35869024659636	E61	C1	1000	1000	0	0.5	1320	
724	4	0.38430937605	1.71705546	0	0	0	0.38430937605	1.71705546	J3	2100	2.34618163513242	7.15285223333505	E61	C1	1000	1000	0	0.5	2100	
725	5	0.19105159206	0.445928354999999	0	0.1	0	0.19105159206	0.445928354999999	J3	3400	1.90708435491761	2.67014342504473	E61	C1	1000	1000	0	0.5	3400	
726	6	0.108621809065	0.361427737	0	0	0	0.108621809065	0.361427737	J3	5500	1.70035200069548	2.64212441641055	E61	C1	1000	1000	0	0.5	5500	
727	7	-0.0150352418080015	0.421841670000001	0	1	0	-0.0150352418080015	0.421841670000001	J3	9000	-0.346868235166822	5.51745612957627	E61	C1	1000	1000	0	0.5	9000	
728	8	0.0359446867885002	0.102294115500001	0	0.2	0.3	0.0359446867885002	0.102294115500001	J3	14600	1.34185172805928	1.06423904642649	E61	C1	1000	1000	0	0.5	14600	
729	9	0.0221040780410002	-0.0476677160000002	0	0.5	0.4	0.0221040780410002	-0.0476677160000002	J3	23600	0.736459587135779	-0.778500658830355	E61	C1	1000	1000	0	0.5	23600	
730	10	0.00492747937535939	0.0100092397499999	0	1	1	0.00492747937535939	0.0100092397499999	J3	38200	0.143166593583488	0.147919147745245	E61	C1	1000	1000	0	0.5	38200	
731	11	-0.07140722285005	-0.0913684339000009	0	0	0.4	-0.07140722285005	-0.0913684339000009	J3	61800	-2.06015522667106	-1.06345531646811	E61	C1	1000	1000	0	0.5	61800	
732	12	-0.0421185040172	0.0877354404500001	0	0.5	0.3	-0.0421185040172	0.0877354404500001	J3	1e+05	-0.847121144848495	1.10749120510861	E61	C1	1000	1000	0	0.5	1e+05	
733	1	0.242469377250003	4.83542255	0	0.9	0	0.242469377250003	4.83542255	J3	500	0.482738977499352	3.31981148323213	E62	C1	1000	1000	0	0.5	500	
734	2	0.52346814635	2.44114059	0	0.1	0	0.52346814635	2.44114059	J3	810	1.47895967828656	3.22660792267521	E62	C1	1000	1000	0	0.5	810	
735	3	0.858421916799999	1.91458183	0	0	0	0.858421916799999	1.91458183	J3	1320	3.91005080918936	3.27631005077989	E62	C1	1000	1000	0	0.5	1320	
736	4	0.609233949799998	1.51376181000001	0	0	0	0.609233949799998	1.51376181000001	J3	2100	4.11822844299894	3.64661677041657	E62	C1	1000	1000	0	0.5	2100	
737	5	0.17721948334	1.324475715	0	0	0	0.17721948334	1.324475715	J3	3400	1.62329136686869	4.92418884359565	E62	C1	1000	1000	0	0.5	3400	
738	6	-0.00131832311000076	0.542422774000003	0	1	0	-0.00131832311000076	0.542422774000003	J3	5500	-0.0156069576634222	4.10281836617903	E62	C1	1000	1000	0	0.5	5500	
739	7	0.0233912326499998	0.2183186855	0	0.4	0.1	0.0233912326499998	0.2183186855	J3	9000	0.707245929083433	2.01872641129282	E62	C1	1000	1000	0	0.5	9000	
740	8	0.0581187252125	0.0338608859999998	0	0.2	0.7	0.0581187252125	0.0338608859999998	J3	14600	1.23191989252422	0.363277822698625	E62	C1	1000	1000	0	0.5	14600	
741	9	-0.0151371436717003	-0.00356886699999991	0	0.4	0.9	-0.0151371436717003	-0.00356886699999991	J3	23600	-0.680555017485723	-0.0702354442301791	E62	C1	1000	1000	0	0.5	23600	
742	10	-0.0432395735121001	-0.0371740424999998	0	0.1	0.6	-0.0432395735121001	-0.0371740424999998	J3	38200	-1.43618152250885	-0.526092721066655	E62	C1	1000	1000	0	0.5	38200	
743	11	0.0140091458574898	0.0319469323499995	0	0.7	0.8	0.0140091458574898	0.0319469323499995	J3	61800	0.364978578396885	0.42388409612882	E62	C1	1000	1000	0	0.5	61800	
744	12	-0.00204900525938519	0.00308410415000006	0	1	1	-0.00204900525938519	0.00308410415000006	J3	1e+05	-0.0481461997927799	0.0228465006877331	E62	C1	1000	1000	0	0.5	1e+05	
745	1	0.19924878775	3.4533314	0	0.5	0	0.19924878775	3.4533314	J3	500	0.793487467322196	3.3421581535217	E63	C1	1000	1000	0	0.5	500	
746	2	0.304072521	3.058965515	0	0.3	0	0.304072521	3.058965515	J3	810	1.13739139362252	3.58150111196643	E63	C1	1000	1000	0	0.5	810	
747	3	0.590554840000001	3.02290805	0	0	0	0.590554840000001	3.02290805	J3	1320	2.91421536686543	5.273965311996	E63	C1	1000	1000	0	0.5	1320	
748	4	0.444168819500001	2.34344766	0	0.1	0	0.444168819500001	2.34344766	J3	2100	2.44094833318879	7.71053591273622	E63	C1	1000	1000	0	0.5	2100	
749	5	0.12086997351	0.756327449999999	0	0.2	0	0.12086997351	0.756327449999999	J3	3400	1.32784689056543	2.62069226784887	E63	C1	1000	1000	0	0.5	3400	
750	6	0.0503599639449998	0.255731324	0	0.6	0.1	0.0503599639449998	0.255731324	J3	5500	0.655656188418853	1.74352456941833	E63	C1	1000	1000	0	0.5	5500	
751	7	0.00934975189550053	0.1016833765	0	0.9	0.5	0.00934975189550053	0.1016833765	J3	9000	0.30110910024043	0.712227422608337	E63	C1	1000	1000	0	0.5	9000	
752	8	-0.0196221793564998	0.165659973	0	0.6	0.1	-0.0196221793564998	0.165659973	J3	14600	-0.636236223010619	1.46399524538792	E63	C1	1000	1000	0	0.5	14600	
753	9	0.0515910472278	0.0799093395000007	0	0	0.4	0.0515910472278	0.0799093395000007	J3	23600	2.49940115778358	0.913113273182074	E63	C1	1000	1000	0	0.5	23600	
754	10	0.02228026331565	0.0822377496500001	0	0.8	0.2	0.02228026331565	0.0822377496500001	J3	38200	0.423087221163036	1.16203717752967	E63	C1	1000	1000	0	0.5	38200	
755	11	0.00477923465520053	-0.0513589351500004	0	1	0.5	0.00477923465520053	-0.0513589351500004	J3	61800	0.126679886221125	-0.798979000225934	E63	C1	1000	1000	0	0.5	61800	
756	12	-0.0277455645847749	0.0566485017000001	0	0.6	0.6	-0.0277455645847749	0.0566485017000001	J3	1e+05	-0.576063950693794	0.460285526800542	E63	C1	1000	1000	0	0.5	1e+05	
757	1	0.289237704999999	1.9324998	0	0.5	0.1	0.289237704999999	1.9324998	J3	500	0.662969600929989	1.66454332892137	E64	C1	1000	1000	0	0.5	500	
